0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378
NaN 0.3607981316981434 0.5867762208723927 0.7092896074801356 0.751127020330879 0.6386644654989407 0.4497284302368729 0.38068356946517734 0.5078140954054707 0.551240855570106 0.40839902993947114 0.4095428800001679 0.6500119051938004 0.32899456450226017 0.46730903311049093 0.5582527520362813 0.4217960996676563 0.3178284806527097 0.6774118983740518 0.37646867997028244 0.4454597933569135 0.5517186525077429 0.16472354179929552 0.6444659239797682 0.417689504552984 0.32356046323283705 0.5433127330255523 0.3395371080187542 0.23169122267335185 0.11825243987869513 0.537239939093991 0.11802474262775597 0.2980998728209656 0.14156262318930735 0.26821339733646904 0.42689895609015943 0.6333626604283931 0.5539844063439328 0.4720152788869076 0.480523377768137 0.5596940450073691 0.4773522384361874 0.43532492722888294 0.5528454475558126 0.5144027967985008 0.42680648178125546 0.5286915977226386 0.628647587042739 0.4531745952338987 0.4212080710922911 0.5471073897697325 0.5548653271236913 0.42545998209344454 0.4104458293571003 0.4704912418915549 0.17236714884342605 0.5403266310064938 0.35908669197343984 0.34530875845135917 0.4822156487148277 0.12979839278500188 0.25656566484054844 0.4025730128953663 0.22056237074359816 0.2709570547755795 0.3891241957475175 0.17495753652461568 0.2293819650607339 0.16433507242865467 0.027970074124810326 0.08515938862777503 0.16710084615075718 0.3382501990226873 0.4833724659970455 0.21591421605812186 0.38125556692619544 0.08671755909893256 0.31936813758813803 0.2894909889888046 0.3118049050577704 0.5440513756397798 0.23321298114687258 0.18735561242260929 0.04649585863168054 0.0005220703559551607 0.04447487548234045 0.30450929028367246 0.3953362184577262 0.008695900332250343 0.006998359494245839 0.17840627957474708 0.002530067286349341 0.14158664504065624 0.27539762403979695 0.4793280537583965 0.4335526818463909 0.38491875178868146 0.19067250396166954 0.4991658260610847 0.36385695889677755 0.5126250626605524 0.49849318544674753 0.5023893264953077 0.5600527032902352 0.48868902796181934 0.4000102745949898 0.2876272867453625 0.18525104296461034 0.312211593259243 0.2702267467415619 0.25154719544841686 0.2739791370440803 0.26448135840300924 0.2663727336531828 0.3245069241002756 0.5187511807819813 0.5054124956892945 0.3665155431655244 0.5131748145203462 0.362763319736653 0.6301436408398481 0.21454300472529195 0.3463295773371996 0.3613715302292344 0.0673933741038455 0.36294982229097955 0.3373301873659922 0.4328254970630978 0.31596555791712905 0.5598373278450829 0.32916476225367874 0.21418397969510747 0.490000818995649 0.009163964247601835 0.24676477187119225 0.4804130020231532 0.48615104728087866 0.44886882736479755 0.30823682470885877 0.3961352513273054 0.36970465438392824 0.6207940160698756 0.5728039755897023 0.25626452646304526 0.36937839935445776 0.591372752185185 0.4950232949145529 0.49487143106059767 0.2920517478428826 0.3733591422657249 0.3172809967400595 0.4589180908286356 0.43712489743181643 0.43295387567181864 0.2704213395994472 0.2916990477375547 0.3464111578981138 0.4749308514504406 0.38804802211336903 0.4548174360307028 0.24791650491215472 0.22816498717787304 0.3721931438798811 0.001956196447329682 0.33791927212034606 0.30687146141495675 0.5154019039908471 0.48291357147737246 0.17355764008606253 0.053118400990518885 0.09565918250884607 0.34223123728968774 0.45635226320951183 0.6039198517460429 0.25122702708772787 0.50231655114688 0.00017804316118215133 0.18824155032643658 0.29358832836427534 0.17952552384191425 0.9739535717152843 0.48321112700219593 0.5594151061189468 0.6952313730277777 0.7060393963388861 0.7479892918768118 0.5086796243869772 0.3955305145086592 0.5840049826519166 0.4650485272695774 0.5717947987772622 0.35421499093472986 0.5101525158422839 0.3278069764891596 0.42579210776283055 0.6318239926499387 0.49613171509226234 0.3088959325212354 0.5934107856722743 0.45241168957622774 0.5987083622742888 0.5810210745355665 0.11058369574960074 0.6371686082396789 0.3127865352914669 0.15383553807316702 0.40050937454275687 0.2479681381689427 0.07954120582845778 0.13734111564937385 0.4387355934601932 0.03915408732929402 0.23823975633355302 0.11374155429298341 0.16654855504548927 0.5014177887263772 0.6014526109212603 0.5770463030571671 0.49142542657422655 0.47956307744766735 0.5292079634645275 0.516708002778277 0.38925513748303003 0.41912264052821013 0.5357302913745768 0.34585842471564626 0.5159126961119843 0.37771223155185707 0.3751629465422317 0.35093424819941316 0.5251650804097796 0.5479374650928097 0.47452367948010793 0.3800956746328961 0.47188882918406977 0.29043317948118763 0.44260074343627187 0.21647952483958008 0.48065739913193856 0.5122088920252434 0.2329666400289365 0.0911593509199678 0.2743021642192824 0.30205780096997115 0.2378148278910287 0.06643655785778911 0.32423029414452087 0.09945048200290135 0.10837033126314546 0.07424456824159015 0.06537289774253324 0.18319421565373561 0.31394938629042746 0.14814096436369373 0.26865436955494715 0.3000694390343755 0.0002619983959707895 0.2050550348460555 0.28407976597081736 0.09711650529996785 0.4373834165669245 0.36337636669850065 0.2632970154310604 0.08579204024101603 0.01612283847935023 0.09156636549606298 0.30117224385975 0.1722256416547744 0.07091939054949838 0.11651752464159276 0.02152650461697354 0.098773547882078 0.1101603804722784 0.08468104460940548 0.29688610871924626 0.4258274051328193 0.21178363192667948 0.02433116190802997 0.49308308642171844 0.48188748240438495 0.5853522284778508 0.6027045764945484 0.5227430427177074 0.5985353309167705 0.5763484885782585 0.5240359756986391 0.2682378772290623 0.18732442817332084 0.25516850198052776 0.3469764907689856 0.2458891903867588 0.49249781227913375 0.3485132623727492 0.44451356185549784 0.25304138901372386 0.387532036306171 0.3804976946180377 0.29814425161043023 0.4688144428583076 0.3643786575425538 0.6365723094311195 0.1940655014476433 0.27374499774021616 0.45845811314195295 0.0018396132472270274 0.26029515225410876 0.2128330022959526 0.2952312772497742 0.22471103582403765 0.5153323986251377 0.2636117679256399 0.3144751866073029 0.2966707932645272 0.1322171927444242 0.22320243333263304 0.3729242805324842 0.35085812448816905 0.45994549674046586 0.3172324698733198 0.33738125957551013 0.41394987059470295 0.6292606073287633 0.3917069516922477 0.09396832633929021 0.2938981997885667 0.5689869208175475 0.39907948704343077 0.44945028180777197 0.12063711096693658 0.3437191570094167 0.1933583687322673 0.5227302480573455 0.3525861030370402 0.3906570385147852 0.188789309413571 0.3289868927911231 0.4426400769518464 0.5621977827505155 0.33466698600014005 0.3052999159985454 0.20081063421659356 0.13727926726401457 0.29688625188433704 0.27370138534240745 0.34255840376140567 0.2782576107245448 0.5129000340302929 0.36464606320953136 0.12734032238277207 0.006954860499008405 0.14099173976536483 0.25450714597233476 0.4160010665263189 0.6059716760561498 0.18243155641934708 0.35703414253285176 0.2546965765929088 0.32588228379435247 0.31569337797046276 0.20796142436616166 0.037935372995167395 0.3884200113882977 0.05075602884821134 0.07537055955309185 0.06220537981829573 0.37378749808126904 0.3136180638708952 0.07574119499627052 0.06950463401849029 0.4915709745991975 0.018431011603650703 0.4126487722261876 0.05908328184806467 0.20411183190443888 0.15675572675029645 0.35144184197265277 0.13398101062266665 0.13638930101072352 0.36654937754070066
0.3607981316981434 NaN 0.8510108261255664 0.8423431696614869 0.6778678033016496 0.75710214116643 0.8753228017077136 0.7927165835384786 0.779993045934117 0.5319215054273541 0.6604911742978186 0.627297319114874 0.6264813036235489 0.1972998661434977 0.11933955388529598 0.6965540725762561 0.7247216700209645 0.8812719390784675 0.5379402383346658 0.8146015674486269 0.42902021042047567 0.7538504239983653 0.9071927783243507 0.38969709626082244 0.5831540545579484 0.14069984194371332 0.4292341175417072 0.7391286175352169 0.11974355392193403 0.2488636861191779 0.34215187651530254 0.2418106527687835 0.024433648470569683 0.10532795558955092 0.2383564447016686 0.7278154984247456 0.4970638496651815 0.1222049000618639 0.6021078955141625 0.7615594559650989 0.5620917697501023 0.2598212324592831 0.3968327374574683 0.2734332978048261 0.43117151296353295 0.2906232459857326 0.5697777623909345 0.6384016572967672 0.5545659386601067 0.5821161401103038 0.8255648507698773 0.8207767643666378 0.7608016099631688 0.7508066251996642 0.566148809911009 0.6548010960966241 0.5396809511254571 0.2703768078645897 0.3616578529953768 0.3982717792250059 1.3298154512348248e-05 0.1242187760065591 0.11566962820673736 0.025482251375501374 0.015504974933792812 0.1094301710400489 0.19043285668023824 0.006337698580740402 0.20511824434462883 0.019295399522268403 0.02947891702686405 0.07670786717774404 0.21186181695961817 0.17078084389937093 0.3925972522113501 0.06271829267010882 0.37582749944760957 0.46426971879233714 0.40628926719066294 0.396474541892251 0.5031492397255206 0.2941752824494934 0.14045097278836052 0.1443004955239509 0.3640124500375518 0.27589282013403327 0.25471731081158344 0.16017443889982622 0.37998051325877874 0.24578100637508637 0.569987124619543 0.11925717710774046 0.02221253681174657 0.37428447203455684 0.36397615936199884 0.6699853663287145 0.04047730373924961 0.0009599367040850859 0.5699799879765256 0.7469317390568978 0.7105591805247071 0.6571602500299166 0.5183811248970521 0.7881675321016098 0.6331381048368685 0.6887332487577906 0.6104825944072079 0.0930079324072252 0.4473448702379688 0.46487666799907673 0.015420619502517264 0.3422196432410957 0.44954691199233826 0.28143385896980533 0.642641107652929 0.706453642658466 0.530963711755544 0.28445589147107214 0.386827310358559 0.5583930817316084 0.6978652219994663 0.6306974459796797 0.61621071067038 0.6480466090270095 0.6625811365788231 0.5675564507453864 0.6299063952878511 0.7107154429938892 0.7208344590887593 0.07210180993431134 0.5777942113343012 0.1754059689170916 0.07741731251129222 0.014553609369686003 0.6477424438677368 0.6919772377276132 0.31912741969713254 0.8164989409033044 0.7667390728357204 0.8463955467159693 0.7742162788905655 0.6800693592449116 0.3873800204049703 0.24659697597032393 0.09128354086668972 0.5904133011235773 0.5546859586821881 0.2227782784075107 0.3433883682688149 0.054579221516147185 0.11054378049552036 0.46737101540455916 0.8654132370655823 0.8315213561811989 0.5149221139831711 0.8509527836284886 0.863419722085712 0.7423888785843136 0.8978615558904209 0.7695551051575087 0.32551157256858176 0.21546449504900303 0.7934366300480497 0.009823713283959446 0.17710798460431657 0.020899830446664845 0.605637610164101 0.7327129320254966 0.045138079666094406 0.22039979082178787 0.05824610163191556 0.5476053900426217 0.41656061013573215 0.521718704014259 0.7206524700868737 0.24701421054471404 0.34000280170120323 0.513075806783158 0.12338271158504646 0.01194334275265392 0.1666788526461946 0.8952312534160235 0.8369571377412678 0.8072601514021712 0.7130952269414218 0.63184173625839 0.8398822363420024 0.7771645364906161 0.7229097004218433 0.3312876698888142 0.45910179378974736 0.3738207633234759 0.7570499001101927 0.18390645681861917 0.17146090185444016 0.6041083327750572 0.7304050697645263 0.8458939089661678 0.5560195347427095 0.6434982618943721 0.717773714290191 0.6675891342358692 0.8868561038959375 0.2275755221186558 0.5789727459166507 0.06279991944604414 0.29525137681464825 0.6008128053576921 0.21373509687088982 0.1626673831181867 0.29654645276826325 0.271916615609176 0.053388596586574466 0.19626379917405037 0.17300233052564812 0.7834233287248934 0.4735135248021651 0.27978252225779227 0.6224822031523062 0.7806118628245933 0.5845198631079989 0.4213076838615408 0.4566390713434923 0.3210929513990066 0.25593326458520205 0.3026105600367757 0.5192185192776663 0.4556892030237966 0.6821983637070109 0.5629693250671352 0.7605774854733197 0.7529557543111132 0.7225978851172333 0.6731618916548454 0.6359637745748783 0.6679320120087009 0.38014709451189227 0.16872751765846933 0.4406252431489048 0.45078820049096735 0.061092989646507036 0.20145467205960674 0.16676861804301937 0.0860724383272563 0.2703507831225243 0.09677829805350446 0.030064156217845927 0.00850048069477408 0.2899516253563159 0.0705047662462327 0.13997462076808334 0.18233630237298146 0.14199044383030007 0.1806178871274553 0.3487606191002888 0.3431097172450047 0.21499043478589597 0.424448890443026 0.3398374990767035 0.28364565644937 0.5348187619456755 0.3054176724151588 0.15446125095789046 0.020292772720267423 0.374348258247946 0.14006223767690162 0.20870188579768834 0.12855987985147743 0.19011254008331807 0.02486095261441891 0.19975801744572474 0.21140071123134935 0.016572577060409037 0.15928803005216308 0.3175031190068628 0.4966825286096055 0.044049056156195886 0.045235448835707764 0.6202288108060335 0.7734377943885821 0.674770305800058 0.7153928883054697 0.43665687005926185 0.6989094663707611 0.6754094626528925 0.6102112260057987 0.6685206918652014 0.128021605738508 0.3862442119117279 0.48722693314743176 0.15300464879983652 0.5594530088895584 0.48696809899112276 0.4254155363613298 0.5078152517490814 0.7789313775879577 0.38002504550475796 0.3585510969062597 0.2896396185831614 0.4573586321309244 0.6323248149948065 0.49717226525262515 0.6515984749639597 0.6079809222586499 0.6043798864354725 0.3811424767832384 0.5427871058345495 0.7137111274495659 0.6048921425861233 0.19271363873507566 0.5312136180280366 0.2702379103716183 0.08030233723707692 0.1862004555680098 0.3921758027280619 0.6112649044587487 0.10817407337310452 0.8163347889383216 0.4988902067003373 0.7643357222490242 0.5723199994764597 0.7452614483924775 0.11806847286969369 0.27997112575115507 0.16064028488662524 0.510911362454088 0.24791704629633426 0.06697918957590918 0.3808198996667587 0.11670507612355553 0.09234888526878796 0.7241556748142544 0.8233180995304212 0.7974750736146451 0.38975393995580165 0.8457850999905777 0.8471573829797244 0.6198364051560046 0.7529653806211096 0.7419070571451333 0.10563038873092913 0.1265106458989203 0.8000275180791394 0.35215103651189106 0.2219366993583864 0.1493869683536628 0.49033648710835764 0.4958220096779992 0.08117961071215508 0.11295675585659286 0.10509289755713411 0.48609581098908533 0.3410460041198422 0.39616735516317214 0.6890169250208663 0.348979425754418 0.16110036822743581 0.518264158415617 0.038841869415226084 0.16613965042821777 0.5581702050003357 0.2814748651161788 0.3815789070295265 0.22245163225912074 0.09397945371537353 0.16634089778819405 0.41150927146409294 0.3922037414698749 0.13444154896754182 0.05356248529420086 0.5147770289920304 0.1619111513206695 0.37603244625622234 0.050071304683794185 0.061415987996132224 0.5730175205462982 0.39879122777379317 0.002645499209549097 0.15411400458280985
0.5867762208723927 0.8510108261255664 NaN 0.899749650746303 0.7040045534396174 0.7344231295064446 0.841327681695007 0.840713174540445 0.8687640809174426 0.6639774788418064 0.6676866821048879 0.7010870948251274 0.6673352519312877 0.08300092786953774 0.01192329768567489 0.6974563207087651 0.6813053568967337 0.8158712472207373 0.6074980202006631 0.7124634732948681 0.41171260243822877 0.7807445022567355 0.7871791960989895 0.5519387824269039 0.7033911711392091 0.2439683044655421 0.4485377997472193 0.7425766918371037 0.0955792437279041 0.26657034026160237 0.4233564638461199 0.21463354849849317 0.019357859182797785 0.11826736517467529 0.20319859449270306 0.7693101882202991 0.6862271479265409 0.3013122762438243 0.6917034895318565 0.8655959509461004 0.7543415051515353 0.4160809782991071 0.5651782158923588 0.40159082198453083 0.5239270338529284 0.3550654035006723 0.6390549509209213 0.6717719816750787 0.5517012339786393 0.5593961398165757 0.878257868681163 0.885857220492681 0.844863037052965 0.7779233407880597 0.719387130734499 0.6688265128321956 0.6628980083200209 0.31953910228240545 0.49390457063692245 0.5657725401061867 0.03754114335205564 0.09125455804071651 0.007247085033039851 0.0023482470363001984 0.023722262917713215 0.1539307712541019 0.16986353565922535 0.0011243321486586663 0.17341008043553932 0.007312811835987706 0.08623962764859433 0.11362003894835798 0.15491318464195106 0.2995269489454608 0.458055229250282 0.12985482833044507 0.2913528053508773 0.5619584324904102 0.4575650832828656 0.3577636420906654 0.5684455738230755 0.3314607642855017 0.13166058859842064 0.0549380603704461 0.3011398512377279 0.18424061191848384 0.31293362491675975 0.21464588658885403 0.3162896732030679 0.2292098263364142 0.5228326615978496 0.08143763538093762 0.03053467819665001 0.4152048560470576 0.35966575161939346 0.7446061719305176 0.06650892875795848 0.029626109488242246 0.7506390920205271 0.8148410722404652 0.8080819456667916 0.756969100619367 0.6476694580378726 0.8871984755620053 0.7618831403509473 0.762857799243976 0.6019106855199183 0.23971697483104593 0.5417794544118971 0.5145934318146276 0.13168561402671822 0.3757075834951959 0.5754976460025043 0.4163797290732726 0.6896964756448805 0.746750251270325 0.6005185981515025 0.32004658438676997 0.4787826035888137 0.6206013201039304 0.8318901410948376 0.6084782472975562 0.6468139683536421 0.7070717487022555 0.6283714980863113 0.5640653635474184 0.6562404895333062 0.7309006236652653 0.7388917686159278 0.18142704706428278 0.581763997964263 0.1581481868047813 0.11785106809345769 0.05638750374687562 0.603963990470739 0.6403197853047617 0.4469808203454171 0.7877989060298051 0.7875674594132636 0.8600298730589506 0.7188930798376548 0.8227025253756095 0.4891325948991147 0.21629541912196237 0.07580010247449229 0.6215879079502824 0.6332021640722737 0.3937947442030529 0.25560244199566134 0.06751657863988322 0.07083761023868539 0.5656879036556577 0.8967060035895421 0.8256364548059718 0.46607037664326423 0.7598529233653593 0.8151946008084955 0.7127663713250316 0.8802331484942566 0.81016600201775 0.2444770766667636 0.15287141059190443 0.7677710911166422 0.015920119128078197 0.21581628969885253 0.08526497254485445 0.7222280291277194 0.8139072638488121 0.15956972670536754 0.12640584815120046 0.030488686208407476 0.54149841760781 0.5492263224731606 0.6598343985033553 0.7429345728562109 0.28063583207779563 0.35368559123671955 0.5256158429144775 0.22960823531954222 0.03671323352619875 0.38798357677229134 0.8027155203911381 0.9757775780039848 0.841837747285344 0.7304458284672714 0.6559848337829249 0.8449371282524597 0.8386703410820312 0.8351757966787332 0.39187901298029126 0.5301147979538751 0.44545060105535494 0.7896837393723316 0.09685554763420208 0.07810943426394032 0.6122835928478929 0.685005808783837 0.8140811737360617 0.5877966321718368 0.5960059922232505 0.7530276963011867 0.7167168387377345 0.7005802225887298 0.418383689498181 0.6866730118757394 0.16826817658062287 0.2821624434283845 0.6261893698640405 0.27506558386358804 0.20825697166768015 0.3171210879411868 0.19354139078471258 0.07412605990523116 0.1854577444626925 0.16536353485844296 0.8348023365049151 0.6918639385627011 0.45712796258986377 0.7558140715581274 0.8578555643439475 0.7630413551421796 0.5481629190778919 0.59135181538725 0.36920437259823596 0.3143851563784539 0.2771232714403946 0.518271018355298 0.4042085372300248 0.6327574186445082 0.485227164950434 0.7651572730121265 0.7641337892808121 0.82736037688095 0.6247950886683198 0.7723922013532181 0.6862067383790447 0.45087808495652754 0.17299182494217696 0.5656822446628601 0.5876645250889873 0.10455173453820107 0.13531719336515183 0.08167975578744856 0.14198499229814043 0.2675315596990273 0.0610191863219385 0.05776014333839914 0.057298147297415114 0.3075325756516493 0.0707895601117389 0.15391305506772773 0.21277872572286277 0.11233015479746256 0.29120510494030777 0.44959267246311274 0.3999516387820116 0.16110433433418034 0.4953614495299575 0.4382781298973865 0.2461288974878994 0.6040033033329345 0.3568652830229594 0.11681847622652716 0.024569950758012597 0.2828943474978759 0.08069237296381014 0.30303306908127686 0.11053601916599821 0.08868258670005125 0.057774295063243976 0.1339209337748868 0.23833188200090555 0.027464180961469745 0.19920458646550063 0.2262485869575674 0.5253628113223006 0.016311926263817608 0.18735952752577467 0.7663022484385965 0.8470519590642763 0.8089636142312548 0.836687026544073 0.5805410066458726 0.8429312442779974 0.807885888823423 0.7252503971584857 0.6744782387088072 0.24936233967299576 0.48984353093443317 0.5272641614479392 0.24455046355498186 0.6392753248840289 0.6068814273893184 0.5574957389970686 0.538715996536006 0.7510239129844224 0.32974761179389595 0.3697588601587482 0.3879969752749751 0.5225811772190998 0.7696424542151251 0.4950771578472853 0.6670435178325612 0.7133104746261929 0.5605624722623106 0.3645161271635197 0.5435895806868529 0.7125710928878511 0.6529155752798733 0.3097452512386895 0.5361362695867026 0.2748675710033359 0.026197605676926892 0.2258027507453053 0.4079053354836197 0.6386467902378613 0.21237706973004716 0.7983051913470728 0.5728507795807138 0.7991434613594904 0.5034549992670269 0.8450490356244359 0.12644931505502258 0.3033920334234393 0.07257458954718002 0.49167908828627377 0.3719021018209145 0.19838497609930278 0.35915790580475154 0.1318572628829746 0.11722447438197973 0.7324439281463251 0.8346092463832041 0.8335556923426939 0.3495965410118382 0.7780505038051451 0.8310144166507287 0.5875472559105397 0.6758704075811104 0.7829188977900761 0.10484618689204639 0.1524273366231239 0.7736997146511729 0.36325947317361207 0.27689824985878475 0.24010866306357298 0.6214908257117066 0.5789977784375476 0.055111885475612285 0.05898984344656654 0.13259250447768706 0.5199843418180595 0.44517082829339094 0.5580540880046649 0.7083192817081069 0.36006462231860004 0.1571812218750812 0.5618097367457071 0.07046948295109884 0.060541204987507986 0.5238250502935867 0.16309147830948378 0.3156065820440136 0.1715981402207109 0.04973109422209982 0.07206463748930514 0.44991624475016306 0.3067800777771086 0.14057545822826728 0.09296676017977752 0.5324788892042055 0.0673687380572733 0.3268100503851399 0.017464330273342328 0.008772663051863631 0.607903158520628 0.27999854569276145 0.036739352470366776 0.048505507453409605
