0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378
NaN 0.10031171697879462 0.586802731105798 0.9229899718352562 0.8794113350285344 0.6434750601852927 0.7401385067222735 0.14807616431205173 0.3484525213294292 0.6425059971606504 0.4451161076388192 0.38816583444153235 0.6975118174483569 0.457501952014151 0.560358097296883 0.39215701932841013 0.3960458326148275 0.06735090450081516 0.73275030005476 0.5454380462319091 0.27439015838547237 0.33387963038909235 0.09655464352542165 0.3957945502503837 0.4891537491482202 0.12467875066478175 0.3702793665207322 0.5763919593630643 0.3127260023567964 0.06262643144780984 0.27093848284347216 0.4050273584822878 0.06690725435381391 0.023037909931227077 0.2334716968984197 0.36868157852781497 0.4150234402639328 0.6116415717631807 0.20526111785762197 0.04586510776443413 0.1830282862304969 0.40358335569639797 0.4242034556274208 0.5087272206134625 0.5244497264158013 0.4025085400657596 0.15807688526617103 0.6590511730608821 0.38101170082229013 0.5151168321300942 0.10234309180327092 0.1501883955284435 0.01219181878957694 0.1730476187712209 0.008473635821035278 0.23387301616476674 0.23379190717998494 0.23695983534324816 0.34319218495204956 0.41895607349304886 0.27162009503087176 0.4842244313258035 0.34729602361957346 0.327910624950282 0.03373607000485579 0.07165135489379204 0.4573392816476324 0.12120838412781906 0.20112522907912114 0.02151352646084422 0.019299973415181408 0.24455606549000647 0.5022436902413577 0.3013040992803307 0.03101677201181667 0.1122229051803696 0.2052655620184221 0.4063324218899509 0.49834330836888535 0.11945702356128265 0.20352799181608613 0.4233951691329373 0.4184957797778188 0.5693977988164016 0.48709020988042895 0.6273963378209539 0.3842050238548342 0.07520441374317152 0.53515986500831 0.2636711627634868 0.2535177217021008 0.3594929237528856 0.17636980062522614 0.18204921537639646 0.6094527122449069 0.5462194602624523 0.2962765657615254 0.38901220986865664 0.35991374855121305 0.21319364950951666 0.03017790273425976 0.36739844698372864 0.18945882063042696 0.3671036725597732 0.36456619835531484 0.3800473453321675 0.012693705196320872 0.49524103423875215 0.3404928598803886 0.0917497366026258 0.6100583129463655 0.15826494597226934 0.383708734268861 0.31654575383261335 0.2893091503284569 0.39507802515853285 0.5225391862887498 0.10666254553847188 0.1931450288747676 0.24510302457803904 0.5791957987826991 0.13121055770694137 0.1266768031554676 0.30972010388367005 0.19774476520123763 0.012323302607594764 0.3534775202025544 0.26087734929335266 0.31077224892465855 0.3754434043214299 0.2229934343825527 0.1814726747782029 0.15174288669716102 0.08688565803681927 0.062303688902311784 0.08384393217545687 0.5189734114406299 0.44085509699070535 0.5726388604111626 0.5002939705443838 0.5736820507965761 0.6828062639987771 0.6539375562367835 0.45797569451216263 0.31969554159370656 0.5940746806360288 0.42265333015422835 0.5650613849006582 0.48777037357875397 0.22638272281316477 0.2699680308563186 0.479210128923372 0.49262805131067483 0.6424893693361416 0.14580108521486337 0.18195216922914648 0.21703136368001577 0.6335818365680742 0.7683237212108395 0.6973789719352532 0.2563907231821324 0.1799955581956813 0.5852119983420715 0.02838630215002619 0.07171291422395087 0.14912360645717815 0.36900743305467926 0.08649893054288693 0.46085832283832967 0.5121103529406796 0.26901254146041287 0.1797111271529515 0.20136828015859243 0.34574337117659615 0.38312764129076593 0.16327741494802187 0.06264837908153387 0.08857348560838248 0.5388069826470998 0.31254282770360375 1.0 0.13512559388620404 0.6337139420767995 0.9565080229358521 0.9308370823642387 0.7950952610971526 0.676669740963277 0.1653012702975044 0.21889866106067377 0.5467046284028237 0.22378036315799435 0.03137829829660356 0.7098352946290833 0.38999336782505123 0.5364768181621729 0.4143431588345406 0.5309513580900382 0.4934911615771198 0.6121289760602314 0.47309179674853435 0.5045524860600282 0.5749448993726519 0.08459690063885722 0.37327133203176616 0.11998451695244296 0.0466213745654027 0.5674089865353926 0.4183009810412906 0.2584878503681738 0.026710527735678127 0.24357081465517536 0.24418644771564127 0.006539118305118197 0.3952610021367958 0.23723500334739256 0.009650129322852348 0.28875239724314444 0.528996097773893 0.015238868527953312 0.06501085542645126 0.22457791535308358 0.38700570213096674 0.3847706041351804 0.40690689084852627 0.5213866285372589 0.4752323188732685 0.1363290780226854 0.58572152240056 0.3579556999901396 0.4195151467916247 0.11646847509660016 0.2516208103926534 0.09804598695298672 0.07964677615797003 0.1243395851438442 0.1632030779048185 0.1824240635099432 0.13950526781817094 0.33279964938982753 0.29012341132019775 0.11147154129571363 0.4534497608691395 0.1976612903074043 0.0052987233365315075 0.10011335601346118 0.04297689649864057 0.03945449886764352 0.24369800013232235 0.0017655048241299114 0.21506952925800818 0.028911254242860528 0.04814207476632564 0.04381608228756532 0.021528681222553653 0.2524913114216258 0.206833879341408 0.3343993418022183 0.19618020793987181 0.051452625553077606 0.07777768352756241 0.011478520597751687 0.13934208846482368 0.07152113060597956 0.529601782325568 0.3556376631076046 0.41623561742201737 0.07277661805846782 0.16969722290197134 0.30353846587827155 0.19518997333103608 0.39537906336656425 0.12261462701633606 0.02426515956871536 0.10706980938598677 0.44815203769313444 0.4012800824803403 0.07011898569123137 0.051523829491048154 0.31920499913082406 0.3375033208237908 0.13875930830090755 0.30073727919821613 0.17159781192370463 0.3684456894607132 0.4372769225658157 0.1403376275956738 0.2761365519217286 0.43298493282222283 0.29537427810001454 0.1719118078402584 0.4817651746520854 0.3152984820824287 0.316044272159634 0.2446163599439879 0.33234591794632534 0.4306839187077522 0.4170286711965279 0.0203334837906743 0.03319097650069025 0.12844907606859643 0.48083049892965957 0.04608268691955926 0.10615461296213866 0.346271705547359 0.18869754015490448 0.07924260792660799 0.4091517348170792 0.2856281947541257 0.007139182390356614 0.17030265558832125 0.12299821153180973 0.17246219718946165 0.018993367908649895 0.07764306145001619 0.056845477241058436 0.2451825092731639 0.5233365819465591 0.6370151501633433 0.5031506089964323 0.6679836156753433 0.549909761364002 0.6283716093238068 0.669542538927477 0.39111644395682443 0.07953763328534269 0.4092213728642312 0.4588811510400868 0.49974572992034977 0.2846916407681441 0.10914430710685286 0.052519176696314236 0.3493355726871218 0.5109524249754135 0.6563626854566065 0.10055652756425308 0.008865971412517276 0.39679838161690073 0.7727772305284386 0.61144563927197 0.5268740758058598 0.22542378959160048 0.35278041057939785 0.7007864196865965 0.08774904189710937 0.04971491200000767 0.1075564465714466 0.1784681162767209 0.18923048269644668 0.17215458267080544 0.41804159343325564 0.05333693525909478 0.07846828472262678 0.22243414637238998 0.262064854092294 0.3894186916890192 0.0681977713246842 0.1152173354729804 0.046335551484908886 0.3844263298958574 0.3254578807308269 0.6073348052337858 0.4331886552467184 0.20731903898904167 0.3785327856453313 0.09985702958684539 0.2704870296810653 4.255246177030755e-05 0.12850078303677767 0.12437272371416364 0.36811154596229007 0.28616956922317416 0.4729652235140714 0.1765954913151774 0.4717238215111026 0.2245361129040295 0.23250842778287248 0.3416563183004585 0.17827679864819865 0.31407618939682946
0.10031171697879462 NaN 0.09589665944968435 0.13019873349970779 0.21302634245847266 0.2982941327906575 0.14647007144474952 0.3728372959568324 0.16342991913153504 0.21114256149889826 0.26734607931110915 0.21807192067696105 0.09709965919199441 0.010168456298548916 0.027129284819952366 0.1372733995115406 0.27036089681396525 0.3313094793320078 0.046067306777859814 0.203440766708292 0.28119813140626404 0.28816737806009934 0.47117947144427624 0.1929529808298893 0.2705748825543109 0.0637619112115903 0.23057541637006992 0.25133474423211866 0.05840153677132184 0.03871589111259849 0.06302911164850131 0.03439662307342347 0.03248025756889272 0.029925249481042165 0.011025714930112849 0.24690185441713702 0.16976568877513784 0.1635865170160506 0.21712604605943214 0.2917322373061582 0.19631517367800694 0.29710086052158546 0.1848081860768773 0.1662986393588232 0.1659597326756651 0.15626869976236413 0.35416302726832705 0.18871732623019857 0.13886946297937727 0.11372855825809357 0.2843133985639293 0.37377901218713333 0.27377651306959405 0.27992562623198197 0.25762293744579506 0.314794865815767 0.07712378048646726 0.03397499002012281 0.1209170618782815 0.07895850449966968 0.10737878061075747 0.06873685171437445 0.10074963110634753 0.10090677632630671 0.069406552951191 0.015522251672253398 0.03835743654925601 0.014354042936659697 0.16383785816641977 0.04186763777508778 0.026485530863976432 0.19441104272370524 0.07660074764284973 0.13389133621489302 0.10685768199315608 0.12098880636981439 0.14390007106048783 0.13670148646628885 0.19990693447352367 0.05525257839100104 0.13404998945624774 0.17693400306959928 0.13142277299269906 0.12174803360061195 0.22300555330519664 0.1943350191579574 0.1333462704763112 0.11582613694799791 0.0870317308022609 0.08799096762248423 0.01357686444182309 0.014586256981877295 0.09353587396252347 0.04862906062430521 0.16034566215266927 0.1263281868908649 0.0650037543034451 0.061204313694273836 0.12918616145192824 0.2657629617363314 0.24634301999867855 0.22069137652807985 0.11586125258052753 0.38500666814852336 0.3304586784387166 0.20237897810725972 0.04997722047394787 0.11288013226929743 0.10572420659803353 0.02929658644755292 0.16547197956846146 0.050682654324641606 0.09046241287996455 0.11829731268620217 0.21531470231258037 0.3701395693715249 0.21811860230734895 0.01932068697732767 0.017618452618853836 0.1272887500560461 0.09461867282634871 0.016019269734334308 0.03201953214105829 0.3408962650659532 0.3118910052145436 0.061839958249909927 0.10271540491026397 0.015364008488847907 0.21416427352222556 0.14848060276926098 0.10271091526363782 0.06721244880701932 0.05259527841504863 0.025917851263830432 0.04196377512900339 0.22817591143700183 0.1650182622939549 0.3215700107531494 0.26083429430148564 0.3940978293663532 0.25908280485231 0.10695389177698969 0.12765155552881535 0.04362467316321628 0.027197366039098787 0.12353659216835437 0.2639258249057702 0.12348337738493252 0.10360864863806304 0.1155262765555944 0.05700377610349133 0.24432626574745336 0.04199718541650958 0.0937188112596261 0.15611988431905563 0.47400268143499036 0.5249739480111396 0.10814201292042702 0.28293351313728105 0.10700302213794544 0.008808892421041584 0.03964587795163647 0.1567315172880345 0.011144975896530922 0.13189124330545357 0.035438007182112104 0.18441558533064994 0.22335138009266955 0.1648550228998455 0.1657666541023838 0.2892107067614507 0.0496133421517809 0.13460540779323601 0.13576362160114275 0.33548982556097884 0.10536402769021005 0.11803427820791505 0.02893962675239762 0.03341265172310688 0.07921388909161721 0.08558861007396315 0.4957400592407599 0.1472286771802522 0.08835359409690305 0.13669793756891432 0.23778777266883083 0.11732777393890477 0.3742396029973351 0.26322627675220317 0.14852655259952624 0.17348345938001444 0.16526418397126724 0.11874947018419293 0.03681861619977091 0.010429760705689007 0.23320469336246935 0.2764230808476034 0.31492027844771686 0.048143136836967436 0.2650617388484606 0.2812175854221736 0.26770746183439753 0.44611216107000135 0.08961854399518357 0.16344288985170177 0.04076788938980907 0.17920221216549131 0.22361823175525516 0.15605892169348679 0.03049072770092072 0.07615127649088141 0.04642048261226025 0.11939213820392135 0.07432118047806789 0.044291226575543734 0.38016754590654933 0.2495313946887493 0.1413360914240714 0.30350098538086984 0.2926729372103287 0.25632685367984104 0.2612155498943155 0.12282412723608767 0.07932114482188575 0.14009895611781734 0.19686439233896882 0.30976606529225786 0.19758764105034549 0.1762523042162972 0.08966431154032592 0.40157066053060936 0.45546248193091615 0.3051116426888044 0.3703383571341227 0.25497048700216374 0.25819137854524155 0.06645466177056665 0.09488614166821967 0.11536930089368966 0.11706801883958409 0.002538341417026942 0.13547138746741333 0.14155907401855888 0.0873513877485947 0.11720627120880915 0.04708293411311312 0.15855823146675319 0.04925724565935629 0.18770571259511812 0.1016302135812926 0.164019286729753 0.19615718524667664 0.15676471283368998 0.03293653430103362 0.06727274868230261 0.09422721576394015 0.11846514274094601 0.10024085796926015 0.11268375386492442 0.018594101869229353 0.09731479405415697 0.09115595934351683 0.07729760264368157 0.13424008006767915 0.19592770969110418 0.08140068774052768 0.11500674327317746 0.1451201383554537 0.3046068331267159 0.17160278484036204 0.02573023681715488 0.0352565962233185 0.06955005957231286 0.06322907123510221 0.10982746502827383 0.18820923458565214 0.13337948238910033 0.003686424142486363 0.16455300140217483 0.27194579730561425 0.23012070292172912 0.2742997802772242 0.1728139872616142 0.2516793238000285 0.2364501302654906 0.038799771842881456 0.12015251106497116 0.14812749033176056 0.0347226068994907 0.11249973246251475 0.16100850291614305 0.027115185358849617 0.2256558946582947 0.16107520850314136 0.16445719544482124 0.22998552790952764 0.22325624889283963 0.05205528473850751 0.0812499273493613 0.06865044781946938 0.05216941499428278 0.03498287491454737 0.04637785758240724 0.2322423967561559 0.2928616903667721 0.05688499223405982 0.12432315849299085 0.04560422658420756 0.06484330534301434 0.07534658859453906 0.013386264980787379 0.10995376043251354 0.0679331793734645 0.013253635434829564 0.05766640646381069 0.15518896435908383 0.14774920406248304 0.23111550897426159 0.37250299225305755 0.3207501820132715 0.2930904802150678 0.13324154472676217 0.1409135986635493 0.06533242230934695 0.11333424788614696 0.11574404887884852 0.1359761677433215 0.1463489649660691 0.19738671464730506 0.1548904100684062 0.14197030539633976 0.19940675965560167 0.07622658422101833 0.14862725328925186 0.02451252459323974 0.4436943538991792 0.48477068358589975 0.19101035632455757 0.1907348373565871 0.041205471168121684 0.05626407522141241 0.13461728502618875 0.16891764214552857 0.10518219622686623 0.03964262822385535 0.058006458402945764 0.11989545434179819 0.19024527371011304 0.10399899490574968 0.039273716990185246 0.22826722619515527 0.03257022859056575 0.20938265743547863 0.15097374544390454 0.24674063736645233 0.008582414041739567 0.16311626975221938 0.0585259586739116 0.07177927681732243 0.09968431682483353 0.17169231983309524 0.12879694911120637 0.03857897898328176 0.06960402378207298 0.02200216799246843 0.233401551942848 0.16047738412664395 0.032627338995982795 0.03607708908513273 0.11000568956699913 0.2690502623287389 0.15008647430162517 0.0635434927696334 0.11041977879859287 0.1340671614354351 0.14585950562288602 0.02255099987366805 0.07457655417810634 0.08543752548365856
0.586802731105798 0.09589665944968435 NaN 0.612471632246692 0.45715045682269184 0.18555652532406416 0.37282107271616693 0.04386973324044197 0.07025448797509484 0.35239128690914323 0.19503982136490433 0.2454445886491375 0.5643992316302219 0.2692534563820517 0.4410488440862328 0.18939767065124374 0.22498672467413686 0.14956762623403902 0.5066041737253086 0.2836388790402518 0.06503751684066572 0.02412083843632481 0.0755966891963474 0.20364184882244324 0.3552777275769552 0.09677487804851333 0.2908864004304975 0.38269085274366466 0.22337284084244016 0.04027899083419009 0.1162029853815667 0.29140561387415814 0.020120378803430955 0.07084120567603815 0.15849495646593392 0.09874252019304393 0.37259809121182824 0.4699248295437602 0.0008334443344027285 0.14088260036756917 0.2176646142438705 0.4449036755134004 0.2680325619715688 0.3785827982509254 0.4311061034390643 0.3594145357075373 0.18677065029129955 0.4426800222448641 0.400810345863009 0.42259858354448904 0.10966919371005017 0.30691358229142673 0.20112937952462254 0.030875784369132204 0.07958437947387996 0.29263649809786546 0.2610742502356425 0.13331598910630707 0.36367245186137315 0.2952739500344514 0.1068986631540906 0.28329362099509087 0.17785446656791 0.16538283586097902 0.13034701306771876 0.10899578587805592 0.2303194056891686 0.009796095249697618 0.10457436075775431 0.13549169175855486 0.03537940859245905 0.12664011484773122 0.2968079102023428 0.17422811782478886 0.03646866714450328 0.037634023011044175 0.04310188225969099 0.2383634530856376 0.1757967657879292 0.0959372359686992 0.0105610419397432 0.22608709988546788 0.27229635201632674 0.42548254197130014 0.3350954784325366 0.4975538102036113 0.28524330276356863 0.11525831466886036 0.33901543725162453 0.14264698704440612 0.1267744341278794 0.23108946942377248 0.13343178977438594 0.11485917482309205 0.3525688457735894 0.28954250883233507 0.16015800755978343 0.24413654165092302 0.40875971428812474 0.312212545921092 0.061349679562885256 0.3334768421112985 0.15472884123093555 0.2954211586077802 0.3724147838217369 0.31939026351582855 0.0070738330745609675 0.3412847380294174 0.23313961786414733 0.058829048502273766 0.3799233845457835 0.13001058510399635 0.37351114558909454 0.2509191906316117 0.2124243955721699 0.2870372064533664 0.30304886370769857 0.10003593573033627 0.15389497569799074 0.18347433180701458 0.47269374486122895 0.1684028198172374 0.10317370094752289 0.23438912531233463 0.1360088385223056 0.07015140112349504 0.20160001853214526 0.1632728815495228 0.23293007350671804 0.2594183199410839 0.1768996609626506 0.1364026873784504 0.012464271968113361 0.027135122990627654 0.03638179116823572 0.0629423624671138 0.35392820123375646 0.13699671799947685 0.40486811305944387 0.41930705948185065 0.3415561737648677 0.5669858641147283 0.4008853468842975 0.287514600619823 0.21511791643153036 0.3001772099427965 0.4004116629680509 0.38922805362646784 0.3221266069675957 0.13581658093810856 0.1865058831647518 0.5100215829341551 0.4583469720547056 0.3838778924644471 0.009751330192394879 0.08453927945489834 0.21114444007000266 0.291101774121836 0.4885309991212155 0.5251195704031131 0.1691437908591561 0.09430086228803636 0.31323639116958596 0.016427238667927054 0.03192018747094636 0.0568304667781104 0.316620020962126 0.182531277270056 0.22858822619157865 0.2879716973222463 0.19308750229841076 0.10616138958228098 0.12629364994499107 0.25317918544606527 0.28455592821717557 0.1388858936322167 0.029419115459552125 0.08759303163893642 0.33454603205860917 0.21953635174163008 0.5502215405856771 0.0009731966330914523 0.6659903904671344 0.6111348790749803 0.5056195713986802 0.33087381192734316 0.32814759108521896 0.10482425082049618 0.07538566346899794 0.26151040018010785 0.05400343990973 0.1534418985168 0.47882129923999095 0.2520704703159837 0.4096885048029911 0.25703172405555585 0.23931956410262528 0.11031377748668218 0.3682578363545048 0.26150254894002894 0.17224335710987027 0.187122308600334 0.0869177091951745 0.18869919175958383 0.10999422800351046 0.05394472014346201 0.4401161653836555 0.2877180045839578 0.19686726421364734 0.002110909440523183 0.09044019702122712 0.16381406641175925 0.10241345425492748 0.22367752218364242 0.12840079800295792 0.20814363674358702 0.2850901196197529 0.4010772395915046 0.1768912049906612 0.2177715262622457 0.21876993909590775 0.45550173993247484 0.32486966092062 0.246041518581193 0.4065315147694537 0.3245421475187452 0.23616538610079463 0.35209709068397743 0.3084084817635169 0.2402841630846678 0.13500381126630265 0.3077461050697556 0.24269733752758846 0.13822369034059645 0.2035130739515221 0.20085706904150372 0.18168293376330605 0.07885852107828899 0.20074021611844134 0.2458217269143937 0.009725098022684314 0.28156995034545884 0.08027927143510279 0.0578649016393732 0.15013407846552496 0.045950733659696125 0.02101666309253319 0.27411534880171423 0.020598754075548693 0.20031937325820512 0.024706775487863337 0.09614540255527093 0.024339571667268176 0.028693759934512963 0.20778099585765686 0.2596346641993283 0.2552418318596902 0.04618562918323337 0.0650201321357362 0.14668951704159494 0.12987374148655417 0.017107408646981084 0.01913807632129646 0.38482542478622156 0.25533667395137993 0.2765257638154613 0.08636707354554485 0.1738433020861254 0.2136853713861089 0.08612507174567038 0.21886033354843656 0.01485080846841009 0.002327907508813987 0.07093075559111352 0.2904238269946303 0.186273440752376 0.008312225257423386 0.13524390193197855 0.30989373380206986 0.3287901429797656 0.12521807187293943 0.2757576793228223 0.0897909449886165 0.26928912626533347 0.34113736841414705 0.10726676685214713 0.13952823948237938 0.253523387372073 0.15461474901001307 0.121870848264441 0.2848948817464518 0.16815706710814973 0.25591387440786806 0.14917244206404942 0.1852153138568982 0.2499755840695822 0.2443890492112186 0.013824063778111899 0.011196166618032879 0.10876113562631914 0.34326738095543596 0.0073336017062390095 0.0027244923318060004 0.22276413484375931 0.12537358855425748 0.010703659935499033 0.23767422381613756 0.16608874463506812 0.07110282448999543 0.10695362833682476 0.12420470139903728 0.13895208939423964 0.10479024457547124 0.06566122258920179 0.08926195527652217 0.07275850182866654 0.2471122595469269 0.21297681534249496 0.29738399066821586 0.4460418178292109 0.30830931337355316 0.5139796292387753 0.3766000082003683 0.29857189122942807 0.06293459782247866 0.19012188488283638 0.36705417726408074 0.30488716073824973 0.22090382288299532 0.10127674327750597 0.049823726660731586 0.3884698117143775 0.4286139460731225 0.3799668166846042 0.03750563224192798 0.0684781344244253 0.23970761997925222 0.41287925473603915 0.44782325990946814 0.39646557064284016 0.21240638554366476 0.177698660748273 0.3444709174461884 0.0997070714846692 0.05396810739241484 0.04006763343544497 0.1484370570944322 0.19252712857009366 0.05785955936268742 0.2415812725979787 0.0038978191206579644 0.06082690759094642 0.126713807428341 0.14447514487742782 0.3147522498391575 0.02931069633753549 0.10648398812609412 0.011531524959311668 0.17574907079575933 0.1871818420803698 0.4076112474435713 0.23525407980420754 0.05635221897016465 0.12581333977887635 0.03693727208686316 0.15730746595503853 0.028609125950954047 0.12007553492318163 0.10091872998837777 0.14033690621476158 0.17873506175275933 0.24586509175779347 0.09221460710791814 0.2367982913443237 0.1566769731157036 0.1415325252020773 0.28319494574331794 0.11969888713257434 0.14489954796703325
