0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378
NaN 0.4936737298071518 0.4925415215822045 0.9278692515443422 0.8866237952181615 0.7577096831030501 0.6463902726160318 0.20218502130365493 0.05904269398186978 0.32565471583334327 0.3120248913315517 0.3148191879326749 0.6585958474442386 0.32701845173553784 0.3771607837988915 0.41243737652267953 0.47300868242977107 0.3745822278910259 0.5737523936461113 0.4381439575074218 0.48672387527668437 0.5396063193054232 0.14874002958308635 0.14756276215270972 0.26002644146983117 0.21606759867105688 0.3285839702389008 0.28860350056747386 0.1981814740831741 0.038633157705826864 0.22619275891315707 0.30292132765308194 0.0417573868112503 0.1532655189677483 0.22963996417102353 0.1480740714237924 0.16392931368635755 0.2989768978952956 0.2806543285318442 0.11906909796717144 0.13913124696567078 0.12761183297319975 0.3405989031758404 0.30959802267304903 0.2647701816886933 0.2837256347261859 0.21738710183102516 0.4416150610454591 0.4130614151179406 0.4288497190836888 0.04442308746169482 0.13520805540094613 0.14683204943798733 0.2205128000654765 0.19524138958331347 0.11263458475548675 0.23550039931722264 0.1761566695138345 0.2663990267394245 0.3050982406470038 0.12250969986067335 0.08497206573049952 0.11915019133620951 0.24315110622075917 0.13741781694909694 0.04737814137386381 0.15966692274135166 0.04687987728228606 0.24646665326789258 0.004179552168807285 0.09455524321917158 0.13429932801028166 0.2555567734052456 0.09912991190262409 0.1858605816776 0.03255206610701756 0.2138681870599568 0.2743272859666074 0.21121152531947635 0.26897151431855115 0.39322141838654173 0.22338238635415084 0.3017516896512554 0.35025856108337766 0.3340322669268189 0.33247470844388066 0.25229954338925437 0.004649771182153962 0.11406120858644057 0.013584636119292401 0.06946083053859448 0.0757494739359274 0.1315786361923695 0.10992062644720864 0.42596259991241736 0.42650208123667044 0.287804970125316 0.14108428610340792 0.19886447653287 0.08410814378350448 0.0868823254166178 0.05542707991377977 0.025938920500267436 0.10025046112164435 0.12348848550412642 0.10100612728111975 0.1108829093876169 0.2202543000187959 0.08845671272255183 0.0003701824032450828 0.1118841291797121 0.005903215067984308 0.10548641207862439 0.13245256075480014 0.01625035178451514 0.09656647415242614 0.3464167832645717 0.0011070950132155764 0.13599444554290313 0.05485477825546069 0.15399029514070134 0.030214520570843447 0.1797537599417175 0.0686800072374794 0.12551279547200309 0.2539604748506476 0.20597941725874822 0.22349611191466875 0.3288136163986619 0.10606569692962023 0.019952109659253498 0.007542677453033092 0.14850705166386655 0.09168131923803628 0.0013820642475938353 0.3928367036355955 0.2619500494896808 0.4480314080266985 0.3389778561916985 0.3227242572220124 0.3310811868233725 0.4782421270999185 0.3398478662919737 0.2837473313631583 0.236224992487066 0.4276963964374005 0.23402994017471068 0.24702229422347502 0.21091815137512276 0.019268932154227446 0.12343334709234771 0.41109162288866935 0.38688891073356824 0.44111989009898667 0.25110897043820435 0.49392305013272747 0.4664960533729937 0.5200218903366843 0.3028839511526541 0.3978343674483432 0.22003170643258052 0.21351605916069244 0.4111993721565115 0.01908476096383294 0.04444806026989964 0.05955736877939617 0.04277591560125644 0.03585606255170675 0.2287997291251325 0.2150439468136193 0.13355405564009726 0.12825646866402823 0.0871712293700262 0.06787697580196755 0.08269738645810919 0.17615580747292997 0.04441654858358025 0.17981004955288554 0.11003328630033173 0.15823504358491525 1.0 0.5127128998100581 0.4998876149033149 0.9057688916076645 0.856119760844474 0.751519325117597 0.48312631707454656 0.3745301006523936 0.30866523666496304 0.3784566533416874 0.17920051766841535 0.1707025421978539 0.5587258154801504 0.2667837963599767 0.3520957513489793 0.47232979319110086 0.3787055755776466 0.5790171422687487 0.5785351589826492 0.424022488449741 0.45398354150116604 0.48588690510349336 0.32012216589146936 0.03343289833552902 0.3013913460693947 0.0960472603801296 0.3031528080571083 0.3101717820203862 0.0868664328149553 0.07436612235817647 0.09639578588156465 0.17355383208700972 0.04566105182662754 0.16985511492134053 0.15726802957700686 0.20652426099480156 0.18556528336353892 0.29897330553856827 0.21694751153098604 0.14224533336830758 0.21766753273545494 0.17083590745410032 0.37981347531246956 0.2604751071537372 0.24823267936638857 0.2808009149166071 0.35343977975139435 0.47255813981781486 0.31708263798702563 0.4102063985593877 0.3581161884206494 0.3656034300882021 0.23262407450567202 0.395234674361853 0.25468929888147196 0.36928853006050105 0.11959609236901779 0.09523798286069357 0.3306381015024521 0.30761106184675757 0.20120834140696062 0.13569468581906532 0.08962301840137744 0.11058491560288676 0.16326867199793532 0.023649736349576882 0.045924548621568466 0.03805117499597006 0.19151107786439303 0.07733857544334287 0.15469454775257815 0.08061401194560795 0.1689839366413441 0.12288273894360456 0.1044361180121829 0.03783172760504592 0.02037011514352671 0.181531470910864 0.24359421166787018 0.1802509335711019 0.17109845532728984 0.15271128048273191 0.1184191979394736 0.2992040680064406 0.17436521906093516 0.44307429531173087 0.14594391148345517 0.12237806964220399 0.07087249212494784 0.19739519533690775 0.03751923792048691 0.062392122209209464 0.037936893613560195 0.07658244137976096 0.4022085506779882 0.339221776595044 0.03974845669955842 0.04068086779885963 0.31971025104008105 0.310398922628096 0.23832427849323737 0.08877912004153714 0.1929391445767658 0.26395633653071165 0.2205606818964542 0.034975577865828236 0.0501808242417422 0.20707638433300704 0.04979829731328584 0.009915213357084928 0.07820341635634613 0.1173740347868834 0.1310715034543764 0.16521868428052222 0.023985217784189727 0.24241986739015417 0.3614808588503406 0.013072706573129865 0.1889687766755483 0.020974789108086606 0.3018264149630354 0.04714113881778346 0.0801737516091136 0.17121973813086763 0.13057259299396562 0.22195671024353913 0.17988771334929243 0.1431392357762443 0.23626139426258816 0.140430440713616 0.07961591331046337 0.014332340267481366 0.0871760667247104 0.040623855016671304 0.0013213700255543437 0.2693803212617435 0.2186784012748378 0.4504307220610936 0.32543049657234824 0.3879828952353507 0.4703492344348133 0.45331763715233936 0.33625678942154724 0.07625481036062029 0.16637413342946658 0.4531583796318025 0.18753838848852528 0.2339440431011294 0.0796256711361294 0.04617778173310102 0.06763396348333736 0.2934677268299512 0.4196609504533591 0.37458279977489795 0.12215916456784359 0.4012088875076767 0.5085828515965374 0.4725588905664179 0.5816646916511115 0.34417407434982383 0.19612859823093834 0.049679553316415284 0.4400358557071142 0.1414041560598919 0.1137448841390878 0.04819907499203738 0.0427938517314306 0.033810991886537675 0.18170954406784023 0.22148822803649898 0.02418708469763466 0.0926833704704614 0.07425847818701724 0.11448740731532682 0.19690936990791386 0.07891181946776495 0.004591968952712388 0.1846539869685708 0.10151720450275387 0.12633089990585172 0.6277724128428434 0.1868398655425685 0.3154195406527979 0.2016168453195523 0.04406391328359191 0.05051853777894849 0.11908029731971956 0.022390959091140035 0.0777275289841261 0.11432829353910479 0.49913054763412523 0.1828908416133678 0.14745175306087863 0.23117334216354926 0.0010866026352865028 0.00021624280676465493 0.07553484122263955 0.06028164297122973 0.21273758114669467
0.4936737298071518 NaN 0.3907111757753841 0.5062269207903491 0.5451001616992438 0.6294703115336308 0.5516801506320648 0.19065869282200903 0.013976986869898697 0.3962468495634958 0.48886682952721167 0.2735230676346515 0.46658716626179897 0.1342074522909889 0.2268934301959389 0.47241330083968364 0.5129875379677388 0.4185107679442122 0.5623348849820414 0.49491085161329224 0.5341685521035474 0.48061685942495674 0.34739872546516093 0.19790821478988588 0.3071869009446333 0.2430275283076849 0.26324782192096496 0.26000688988421883 0.005852153257412884 0.15372041551037538 0.020389990947392383 0.24083195219805129 0.1317651261705661 0.024445434797870504 0.049159655890010735 0.029527578161460573 0.13868740003989438 0.30175793855562794 0.11640595561693248 0.1781733825036548 0.15162261224832005 0.03396781571784021 0.3811552302434294 0.2982704867771573 0.18910744001635854 0.18292984359455508 0.19996413237002564 0.5521293903688116 0.4170927481775252 0.44020076978615535 0.10586292152460226 0.20513333770295325 0.12748390945009636 0.22879277367206519 0.19237507205121077 0.1364840835600242 0.17560263301134504 0.15695723053148009 0.30737651203334304 0.3360032446870617 0.1380936298979166 0.11374846217226284 0.12530849260520532 0.27359175341200737 0.12697262048589003 0.08848544054214892 0.07786046390297159 0.10765179854965946 0.19804936655378408 0.0945930075240652 0.16158459390932092 0.007619307712502369 0.2460796978696643 0.12705946955968886 0.16624751392942702 0.033665904081755293 0.19966818120626556 0.3955797547128916 0.2352843853114711 0.3082199110673784 0.415287479821844 0.35476858598830613 0.2505691978524947 0.3859017042364642 0.37830785931193117 0.3834784909538631 0.20748428941388578 0.09588472996780274 0.19333299539696333 0.025914559834503307 0.2051835304948383 0.21392881875458336 0.07767077937318202 0.03940949852027272 0.41735988394247897 0.42895138327265364 0.24767529857598938 0.1185122878071286 0.2626882766288755 0.11032530411329894 0.03829812051546165 0.08395340065653682 0.07113424483657844 0.17910910568702487 0.15459688551982156 0.14671277465455634 0.13800349071270732 0.3182915516152006 0.21893420500672678 0.03978819243878575 0.19646934825127876 0.022783959195319607 0.16254175720838435 0.1303837875292254 0.012743273763416102 0.1302957613365341 0.4031284718735381 0.01628112306421877 0.06571401346196346 0.03557825435310002 0.08639575116756419 0.06449134711418314 0.0941534604090221 0.1036136907949426 0.12698342295392992 0.1301972398623273 0.11810436025618738 0.17023641486738345 0.2784817946953638 0.05327891533230706 0.05106271352879126 0.21410921089227328 0.04738593183303231 0.008860794678035359 0.009818008349907384 0.4107696915457286 0.3279304259912674 0.5134496271689246 0.38337504469484657 0.4005119575968114 0.412228111787248 0.3492825347508247 0.23917597013931402 0.2934687073609184 0.09888951340944363 0.41963102903145805 0.3173491935551676 0.36338807807783846 0.17003705720483997 0.19829691878822323 0.07876628393564582 0.33514588548111274 0.32032613503203383 0.37867678812080047 0.08225321562021023 0.5706046797668956 0.5936757085203818 0.5183411260251508 0.37522363030403627 0.30835524159904404 0.05690051323004704 0.1349947597584054 0.3420384324618964 0.09236303271438794 0.07842418522948161 0.05241084856749997 0.11886620519837882 0.00901088182977494 0.3684312369441818 0.12163628817859924 0.24226578235329466 0.044021079729712725 0.04138230494167012 0.10180497329365125 0.10155314193819213 0.027473794882960707 0.06966686624606769 0.18240290756317343 0.12581058527880362 0.18365299319549358 0.502129688097611 0.6080100845430539 0.3950514523884939 0.5113549254936564 0.5495436584351118 0.5829369306555481 0.4574969253492423 0.30687270903928604 0.263802311819539 0.46542628350521537 0.25724509770700726 0.017095545341534856 0.39378292138933374 0.11070414846430442 0.18457068964300807 0.47643765953541123 0.45205690762595196 0.5058407597057674 0.5433520188744781 0.4340364043685749 0.46838102716037733 0.41961319040898964 0.34472016872919137 0.05858189090924376 0.21403290979796266 0.020586212262596035 0.2220544274654961 0.2893950661441294 0.026651740761378093 0.11496517621089902 0.0907217641782995 0.15513972158588327 0.09659643440175007 0.03536864407996279 0.010028495960055926 0.07564097753252377 0.17580102149887802 0.3194316616450847 0.15414552466656448 0.185308085693247 0.16700622998944115 0.09359137312720235 0.35690839164613325 0.2361008941012724 0.1731825944668675 0.2618710954172595 0.3712691504639717 0.5563315271335991 0.3636181356757626 0.4544021491676797 0.28299488240472065 0.2637249956652599 0.2094741588251834 0.331640939394519 0.20970155681038524 0.2900193971380786 0.10705296609562377 0.06775836451962766 0.2899370746703523 0.3272545181618691 0.19660858277556134 0.18472571464810064 0.08591356357561034 0.05483043329006044 0.20476816375256535 0.021061501487002348 0.06189742031942761 0.08088262622525261 0.1289780534951487 0.06669813204734654 0.12459981894178834 0.13605904829989998 0.06234806806285693 0.06097631528164256 0.013681876016415326 0.015579186237944201 0.033431866868159604 0.19923529345681834 0.22484045199180605 0.1420293455226198 0.07277816107191357 0.16855258786996788 0.045361839083213104 0.3236775064042902 0.15783425911616467 0.40986452292754416 0.11031101373663363 0.141138059459715 0.03321878441202693 0.21597078137290532 0.11188985164676263 0.07049952410777602 0.009038098955287364 0.020750680374930816 0.3930011211921019 0.33422134447468194 0.09452156259687337 0.06395998492408861 0.382515129589312 0.23126570640969998 0.16400696536482345 0.1319642118010077 0.12796769032271696 0.23557375955382315 0.18589744179298034 0.08608354597960123 0.06053984977800534 0.26695310205357353 0.20246467570712914 0.036702674318527605 0.18606422013350205 0.12016983173362976 0.155580497330661 0.24718013078536813 0.01669993817018202 0.2638812324797855 0.40850844040345585 0.06354453796076892 0.07589640780462235 0.06479133820243159 0.20385937164059795 0.004674699982771971 0.08960345724639929 0.14376626843087228 0.03876698894077909 0.0866450916907971 0.07305716022884537 0.08452461892250986 0.08598027912965316 0.04393363428694858 0.0859047026991234 0.10812670178901153 0.03658482182868408 0.005898337270044316 0.03336674786531868 0.2934786259287522 0.2681514939751842 0.48047902881871957 0.32855793079595297 0.42851578702229726 0.4228676824392074 0.28950735932413324 0.20779640795084134 0.09163415512251605 0.024434879582519622 0.31803096126909175 0.200644684961503 0.3079024412385404 0.01070030907279968 0.13184290603879883 0.09732589769058235 0.2974013340424088 0.29480375813176274 0.348881796646139 0.04621210422722477 0.46386372323782593 0.5314721066501359 0.49174944559112715 0.4325043265407716 0.2657253861090514 0.046051403306976234 0.05483023859321427 0.39853940562492196 0.07486466531966367 0.08726580959083202 0.017069830954879153 0.05065226137925039 0.01064711283708015 0.2208993183085487 0.1504577546067045 0.015600817744511362 0.04281678630261389 0.11405554055802535 0.09110397911711972 0.20261091792285743 0.05509600861488723 0.03885381556507426 0.11988310071451694 0.09454888131741736 0.12134570235169927 0.45422132588860503 0.06544356568765235 0.2112004123213048 0.24215388017117176 0.03316199338831047 0.04625799816395797 0.0687752007164855 0.016737037415761952 0.0617745247641171 0.035115411948115904 0.2839189404470278 0.0621421230684344 0.10480845435330371 0.25922283204056923 0.018517141921994194 0.06457236635393346 0.05401136036384546 0.02074741581465675 0.12651516558265416
0.4925415215822045 0.3907111757753841 NaN 0.48845906279665036 0.4466056096770833 0.3800055225318533 0.4591275725542114 0.18250872943948368 0.08617923539794585 0.4879822894056261 0.45017726038348693 0.3443189252578952 0.7426151864470681 0.12402332797181018 0.267023947656917 0.31994208872352115 0.3278179128787593 0.2582216169895889 0.5229196847576064 0.27714535585614475 0.08514684755070603 0.28392245078194 0.14332453275101426 0.1394491934254522 0.43677265289434697 0.2964733521827967 0.3179908584682452 0.2991501474157937 0.049734418876627495 0.2984786480375365 0.0923607332958486 0.21325655754408931 0.28150385951560564 0.13845364167014124 0.14499844730962194 0.08901490672424575 0.25396497240252236 0.3816022084360834 0.07132590429174 0.05200568234682723 0.12851298047864207 0.12839679747627072 0.4733566624504032 0.37546734003142096 0.3172267371367916 0.17820511580634327 0.11922449640467463 0.4851729277753875 0.4152044702610462 0.3034920931011333 0.07543364592358075 0.0023607940682720437 0.0553297667508932 0.08940691124159642 0.06601143299577425 0.14751653297236014 0.16612825037048057 0.0990910798382584 0.42290193050414293 0.44339804991941345 0.0221984482825367 0.0646149735544792 0.024058753067441815 0.20276453329741015 0.0008245559563575064 0.21481606116991508 0.16311162433118487 0.26062326781251627 0.14602607023366285 0.27313192649410684 0.040391460326451585 0.27579800950830896 0.16005295939730146 0.0851372357611232 0.3142801966320261 0.14263040426722146 0.10193537779586527 0.341493766974863 0.13357104784263468 0.12300679869610873 0.3144725961469308 0.22378549628992406 0.08129687265165914 0.4744400891156129 0.3541996471443687 0.4267017956084107 0.04990663543510509 0.1804011683931267 0.13433762140331118 0.014332347468738106 0.14046116441132006 0.05331255100057888 0.07072259438155229 0.01007066662268918 0.27177940402657297 0.39676761859260484 0.08539451537015313 0.10173885897834072 0.37817171573734876 0.14457816497343742 0.10308653451436822 0.15649976779058233 0.08920824718597488 0.14906099415343887 0.12255703123298191 0.18473521385867844 0.15233590916744064 0.4603786566081824 0.30858018241708374 0.06507198366106196 0.25560329821578115 0.008291584946590215 0.22929018154143924 0.21099003623223028 0.01068892082688216 0.10910545843668652 0.16639068153949027 0.04080832984991279 0.11440692225938427 0.034196818480110615 0.22940360230789855 0.0987223782465675 0.05275319525017787 0.093507412484945 0.035995790817948244 0.16348648216537892 0.13260512482902737 0.12967126537739632 0.19939510145143974 0.07613744623131409 0.12483834389727715 0.3308342368571706 0.244766543293571 0.01731011493997618 0.03911583110010754 0.16662697250967864 0.24550828752467643 0.16290507904276652 0.360380858866444 0.4610557320518401 0.3724150543228101 0.5422655622432376 0.309713838178478 0.1665614878666513 0.17961793720896643 0.2995068336832894 0.2999705445958544 0.39286522114840244 0.07365074628387001 0.3358947791002743 0.2875797625271076 0.6213146902343625 0.5124026922557778 0.3869678708481673 0.022155068334960833 0.25400488099358054 0.310302245311375 0.41359801956956005 0.526324765483512 0.36991132909796626 0.006638047060675232 0.07612775978803082 0.23517439121899428 0.03775142805113477 0.1142783652926378 0.04886424891008507 0.10176671695631312 0.05708106329591393 0.4760582766850894 0.02305630540134718 0.2750619358409052 0.13544923759631572 0.04416818388272152 0.11893901742926646 0.08903626708639432 0.16962823100584892 0.30291452868664376 0.11101793979533763 0.24929190463556278 0.2405205275542782 0.4604321273842181 0.30230861238932183 0.7518698921655435 0.4605581254184745 0.3730665005565573 0.2831861858063433 0.3078280688162068 0.19085453660616156 0.07209166723778014 0.5908427572751951 0.33053855590509207 0.06041193119471523 0.6253034965381162 0.061815514945995645 0.15784484939240875 0.32413699077939223 0.437826808092052 0.21337080274431564 0.6049068374348011 0.1006298855874501 0.26744199165369503 0.21569334875012725 0.10678019957569752 0.03745137600446908 0.14448067943009119 0.10324178596390754 0.30087749301597816 0.2603905756750662 0.05566631020559308 0.301078315749532 0.2114427982752562 0.15387083999317194 0.2820548347268429 0.04835114017677857 0.19830713403905295 0.0761297810243585 0.19703501451872585 0.3432599815575609 0.06880730887388302 0.11982025000276589 0.10020291760567084 0.10996102454456842 0.35658395758283573 0.29595510386261514 0.3790166007047147 0.26247754463150835 0.15924499923690402 0.5122866510060659 0.3682552826653088 0.32045770103044324 0.06726470976053626 0.07689893045902434 0.07270233797992237 0.10429948747290242 0.11413195097824595 0.18641412259608106 0.12082899522090389 0.0021027263550813828 0.38432581893231593 0.38162197116822133 0.053645982580347515 0.027373436721264903 0.046140873412927774 0.08970659410025655 0.15206859054497832 0.0866673146385785 0.21265445487080925 0.2378900744485573 0.07058270346459758 0.17433611342718627 0.0518438398839048 0.34842953924465553 0.08644749681059385 0.08513089656380474 0.024782929019709972 0.10118337384284849 0.0642122897414837 0.18041765841379073 0.2380397142933951 0.028207097654729455 0.04439929020115421 0.09512113198505141 0.03791570613097401 0.4425500006868391 0.24694697289805095 0.4561328072670517 0.08695325960278041 0.11338695948970862 0.003553317525064282 0.02429175590595805 0.08182895697812931 0.0439214594784537 0.0390338166249903 0.10479986056845135 0.25011770096499336 0.24423899061755056 0.17961556365805412 0.15870292987970108 0.40873706724506376 0.18209450443019196 0.061085577748028634 0.1088018030758335 0.09422927507566595 0.19252241281369453 0.15655525843576568 0.10147271246692759 0.06592386175729566 0.41665685945070724 0.2461943432310031 0.006932131333410274 0.20702123085556917 0.027537363111057055 0.16502042089668664 0.24197372972497108 0.04599737084716201 0.020613345938586665 0.2090659880285967 0.04880956257974089 0.03515209734227479 0.17110411844161919 0.2955018540370973 0.030436873547380432 0.07734911513743438 0.1330155702644179 0.053650453032399396 0.09194647925435621 0.10323550779810112 0.09913191355333585 0.06866482557570279 0.1262534507094289 0.10992800504890732 0.28949115601210756 0.2136563797287643 0.14380428753389082 0.02260745390273758 0.07623333359785994 0.22933991171165527 0.15012782241143421 0.3285653949300604 0.43028444958858203 0.4548686253451267 0.4804866277334955 0.18653398335719723 0.06469491300084254 0.1489854960388501 0.3885380959850381 0.22068413645499044 0.3614890291944317 0.12557645755771124 0.30581697517109885 0.2738246498450286 0.49613896063959806 0.43199162700375837 0.2870264333954333 0.016694954611642894 0.0708590423337367 0.1955217868586886 0.17444363820156905 0.45979255488291115 0.4293604252606217 0.13514206243306368 0.07399292826573116 0.2791796812212666 0.08762682962720321 0.1264109117797594 0.04500050612948576 0.073755727426901 0.0012114845388349622 0.25823510250618886 0.015811670207745168 0.0619273146973317 0.09327217452479575 0.028355450820991474 0.12910520491345495 0.14276359144802156 0.2177393154938633 0.17482201730332325 0.041570759673361254 0.15638541521795923 0.1689031205086816 0.2399570696777092 0.04878235672178402 0.15123622048540503 0.17116375289284125 0.08779417432521237 0.06477638731596727 0.21207774396497198 0.018175037695657453 0.04605089814748098 0.08020092921953896 0.0542971464209487 0.05954267122064793 0.11974503946218612 0.2324440128434648 0.029625943272199834 0.18741788939428458 0.09612544595658515 0.02935416195608034 0.06319882640077665
