1.000000000000000000e+00,9.188324186826776208e-01,4.136097622238148475e-01,5.450177178418801338e-01,2.857970842108872311e-01,2.970964748811887324e-01,4.580676568522442649e-01,5.921029266997256402e-01,3.453288615344595192e-01,1.822863249231941318e-01,7.620370509775890033e-01,7.458105233960771185e-01,7.298534110556184062e-01,6.806317663092569248e-01,5.447899085735560254e-01,5.461431396937499461e-01,7.878837544101134904e-01,7.553972258005869911e-01,7.201180374831325226e-01,7.744992630412240731e-01,-1.971072568599392394e-01,-2.126658230025397188e-03,2.953931805880784522e-01,2.301180524868066679e-01,3.528681025820979977e-01,3.548743547934703479e-01,1.618891908092537635e-01,2.741123270183155602e-01,6.328914447590067160e-01,6.666395075826528904e-01,3.072830976604105646e-01,3.872458237899504829e-01,6.954049113609369615e-01,6.549164081928967596e-01,4.275685537344831033e-01,2.487960494798686917e-01,6.759053518707394126e-01,5.579049819368459007e-01,4.948252027310910961e-01,6.230078108269880843e-01,5.060665406558371160e-01,4.558353195280178127e-01,6.487105075236770935e-01,6.055303686370695493e-01,6.153891499545283139e-01,6.298441269814837318e-01,7.056561074910262521e-01,7.202179140659697998e-01,6.833646047776654742e-01,6.431957363500040437e-01,6.674639383401919090e-01,6.392415631527659237e-01,7.046519716756390883e-01,6.538225708898576238e-01,7.382748515498329667e-01,7.128494731647241345e-01,8.746312025751485919e-01,8.280385393672559102e-01,8.062099772334032632e-01,7.551124575128149718e-01,8.326818579266521692e-01,7.187199289818513304e-01,7.784161730934160417e-01,6.213117232262673761e-01,4.431092425409423052e-01,3.710522553233641663e-01,6.474427390250276915e-01,5.192563236796943205e-01,7.687579705082092651e-01,7.544871530376555668e-01,-3.772020998927987090e-02,-1.073381824374190496e-01,2.901805084956572411e-01,6.113104427310205313e-01,2.300002824503691867e-01,7.860741853400719792e-02,2.856409267769549065e-01,2.234900092144720685e-01,5.210195469169689453e-01,5.164968706832770984e-01,8.258083677218367447e-01,8.454569336963568826e-01,7.342042387513616486e-01,5.003900931958673581e-01,7.557032687861300335e-01,7.091485366764169740e-01,2.960870803087280456e-01,3.770403841173998183e-01,7.769470739161606909e-01,6.303252242027831409e-01,-1.091278768322330867e-01,1.009513646244072221e-01,2.723703081452021751e-02,-1.627310123751375681e-01,3.262500797863610025e-01,1.544664723351024394e-01,3.692357574517221575e-01,3.935474406097462796e-01,4.047408298309668750e-01,4.266209193242136988e-01,1.679977949582235619e-01,2.565183660731353704e-02,4.183029873600024318e-01,4.739209715993257244e-01,3.111597370360209003e-01,2.905339443472561567e-01,1.283055290354835447e-02,-8.379582259919093890e-02,1.444255957649707434e-01,4.498363171054298171e-01,3.579824311428885797e-01,4.123680682409701648e-01,1.980665873176189196e-01,4.182053316101428941e-01,5.259427432090361954e-02,-9.909123120576765475e-02
9.188324186826777318e-01,1.000000000000000000e+00,3.316934540886808946e-01,5.971964295088757479e-01,1.419576078427538246e-01,2.606797459134612693e-01,3.018172923876074054e-01,5.650408844939550645e-01,1.437256239257136414e-01,1.097550592438854972e-01,6.811255179311639374e-01,8.067734974756316513e-01,5.706477190419414480e-01,7.077803465673173644e-01,4.581520425519047812e-01,6.083739011204438718e-01,8.406148327297785494e-01,8.340482738207174451e-01,6.687550577042080668e-01,8.522182253360008897e-01,-2.174132998684822071e-01,-1.179691027517447421e-02,2.999495008694993969e-01,2.930570774598932338e-01,3.872312814428132133e-01,4.451783312625782751e-01,2.058134336216595195e-01,2.982956224661003630e-01,6.007993928094889080e-01,6.995886292531541262e-01,2.504552362262691956e-01,4.190576892234144646e-01,6.494785709797104012e-01,6.867068205252964130e-01,3.808156179547469433e-01,2.221767911270513818e-01,7.039486281804465673e-01,5.897690688430667905e-01,5.203856646410645048e-01,6.602865653789848910e-01,5.159650626903622417e-01,4.620445225430783731e-01,6.600305025356520972e-01,6.163493975313188988e-01,6.291782332934933164e-01,6.338571059103667027e-01,7.163758042171415319e-01,7.292045269377562811e-01,6.731215499092587651e-01,6.114063279891981395e-01,6.387530596553679940e-01,6.153986501395838360e-01,7.026546664656122543e-01,6.327953851509962035e-01,7.365603978101996629e-01,7.116871652298241147e-01,9.254068912812485337e-01,9.190871645019116354e-01,8.189682483643495603e-01,7.795032300746358445e-01,7.323484376059908874e-01,6.731536351478819569e-01,7.657389662664372265e-01,6.716058818912595818e-01,2.956253784916658134e-01,3.408674702002064127e-01,6.355104357442001861e-01,4.912189747489301705e-01,8.213294816872303006e-01,8.021355841711165224e-01,-9.614424518639441697e-02,-1.316480925155701087e-01,2.448035759457798943e-01,6.396345348270695563e-01,1.897902684019018571e-01,5.090465599165210769e-02,2.128988928532073999e-01,2.082611682248283747e-01,5.405246856547109013e-01,5.565798215583502850e-01,8.445193442484760782e-01,8.813336041757640071e-01,7.521800857503291304e-01,5.256023696909583043e-01,7.460378541301738720e-01,7.527725988551553504e-01,3.560841553469522025e-01,4.399303412365443422e-01,7.438003357301534724e-01,6.371359484679295360e-01,-1.392418477842826685e-01,-1.579086214894845352e-02,8.323251249356131490e-03,-3.114643694506982752e-01,3.319125969821580813e-01,1.770975378087163710e-01,3.998315034048230410e-01,3.901562877725628931e-01,4.159335061885409690e-01,3.670177094625461378e-01,9.646925449426775601e-02,-1.527543731400552718e-01,4.246452759097318341e-01,4.252904322939824455e-01,2.994862754993767306e-01,2.541799933743046913e-01,-7.364742370211101175e-02,-1.328911117899001793e-01,1.464666792982664278e-01,4.702905600981780454e-01,3.464374987326350741e-01,4.060618244513346520e-01,1.508421911085879308e-01,4.309419158307184472e-01,4.558263880695394982e-02,-9.405012370918143516e-02
4.136097622238147919e-01,3.316934540886809502e-01,9.999999999999998890e-01,6.600526812562415024e-01,4.473522998665133144e-01,3.480524088708715769e-01,6.386067864083078138e-01,5.274093592343463976e-01,2.970331518509157775e-01,2.214114603592694519e-01,4.528388946893911471e-01,4.160726237362077917e-01,4.818584057145195443e-01,4.006305751457100439e-01,5.636351703561067739e-01,3.876649851836127536e-01,2.581918001781564054e-01,2.234357680020730985e-01,3.634664540986272674e-01,3.400599774539982967e-01,-1.947526602888260128e-01,1.169649176615530778e-01,7.366058402671461502e-01,3.304784894786693683e-01,5.066296123331900381e-01,3.919454189558361223e-01,2.622359685887375447e-01,1.670680223143492793e-01,2.274350300386136503e-01,2.686403231019680593e-01,5.342060663140234533e-01,4.738097000886968835e-01,5.041469667084006456e-01,4.763123900853773462e-01,5.561297384023812240e-01,3.608630016096222026e-01,3.851208829603799400e-01,3.435760428332149674e-01,2.704000823018287147e-01,3.819506615906957947e-01,1.426353869163259069e-01,2.959676126185957767e-01,4.570341199967746237e-01,4.416415344165392498e-01,4.110248143299024548e-01,3.832853860789453004e-01,4.394993837352506039e-01,4.773587366306630275e-01,3.752289698497296433e-01,4.097198553488672901e-01,4.160937912328764310e-01,4.801857953453072536e-01,4.691615752692140373e-01,4.536848309900147203e-01,4.717632730520696649e-01,4.421331518438853525e-01,3.036871666675191594e-01,2.724935254626354997e-01,3.804215185665363874e-01,3.889348563541734638e-01,4.861858034099803549e-01,4.489265452145434487e-01,3.822307258095278271e-01,3.090849523730283543e-01,5.825549713779538674e-01,5.405467766924371142e-01,6.417841120175113989e-01,5.558123478933953976e-01,1.525079865485714226e-01,1.661996356614657555e-01,5.494870738173570496e-02,-6.986028311764072574e-02,1.631751188757896431e-01,2.857321686223262547e-01,1.320180758467860427e-01,-2.518801822199972368e-02,2.135354543406355887e-01,2.142881126511842760e-01,2.076229646097704218e-01,1.794984963652505594e-01,3.539725678296185007e-01,3.641050979776972452e-01,4.703932999334081710e-01,3.806092423740526365e-01,6.526707212704113692e-01,5.553233849985776960e-01,4.155561442137170047e-01,4.372331358410314062e-01,5.379758503105976919e-01,4.888795763918575843e-01,2.496953660657944551e-01,4.411695378162223125e-01,3.031404479157346343e-01,3.584465064735418705e-01,3.589627052841916632e-01,9.974863289915819609e-02,3.781252490292880686e-01,4.084790713772225024e-01,3.564062517740392844e-01,4.293977511327167207e-01,2.977525550559450007e-01,2.753964161735178440e-01,2.661516376548319629e-01,3.470466658213960387e-01,4.374472708307882152e-01,5.305535251953134024e-01,2.543779598175517909e-01,1.154005895570228840e-01,2.602849887587450617e-01,3.865765802890915315e-01,4.652997809769234827e-01,4.288493102579841176e-01,1.035626941720109023e-01,2.855970997074482320e-01,2.356166372818425114e-01,9.083859339367608698e-02
5.450177178418802448e-01,5.971964295088757479e-01,6.600526812562415024e-01,1.000000000000000000e+00,2.199795196300347311e-01,5.235186666955740087e-01,2.858907043099519485e-01,5.784390114339555966e-01,6.197776134196771730e-02,3.110331887932596961e-01,3.640880644435465774e-01,7.294480993392571389e-01,3.909706322180869775e-01,7.067688605905763088e-01,5.063961667280104662e-01,7.686732226240869936e-01,4.538232214680714693e-01,4.057191447643047066e-01,3.214446715453543879e-01,6.134444316553896437e-01,-2.686891775960353890e-01,9.556591765292042628e-02,7.643256701550223964e-01,7.225548755372137588e-01,6.344391567753644434e-01,7.035383746532936078e-01,4.372718639613873415e-01,4.165476354419017091e-01,2.297942756692400168e-01,3.598250301841204868e-01,4.143060238647617854e-01,5.832183438937379449e-01,4.479083520761239501e-01,5.744821822077154083e-01,5.448849617617336216e-01,4.481770826954059039e-01,5.878159591877185619e-01,5.111170154267405952e-01,4.583050867424750541e-01,4.839186406654842898e-01,2.035088986657551946e-01,3.192259341864931987e-01,5.951491302154903185e-01,5.732191528575627526e-01,5.629589941227681749e-01,5.514649425561344298e-01,6.013907733550802881e-01,6.253818164061418772e-01,5.269630986915312398e-01,5.332125838835817255e-01,5.834322541168182052e-01,6.438930994448155420e-01,6.557849051675025409e-01,5.945413476939122033e-01,6.473107484088126418e-01,6.042873765250802442e-01,5.545334177433713929e-01,5.084311273324619851e-01,5.732411149880025647e-01,5.673001107061288462e-01,4.999333043059476234e-01,5.649023458561794886e-01,4.046461213439604965e-01,3.025323294464991042e-01,4.820993229057890517e-01,6.882948730149676120e-01,6.903922326733177295e-01,5.848117907673252569e-01,3.544658053441806511e-01,4.020132304139488189e-01,-6.908520707799627181e-02,-9.786274217620176408e-02,1.200219710763522490e-01,4.093588685327477217e-01,1.378542832385883932e-01,-2.484897973711735694e-02,1.048475807923380521e-01,1.884315646317810955e-01,3.260577181097245592e-01,2.007637681528116058e-01,5.060877748058553172e-01,5.215623562340369057e-01,5.932544436105418040e-01,5.111435924894361937e-01,7.671916602070436575e-01,8.296718576403417922e-01,5.132260031681616930e-01,6.063425239473312356e-01,6.908331296919580922e-01,6.735983353456113099e-01,2.292013070755380411e-01,1.734808951701290736e-01,4.133008974487279996e-01,-2.614404914252802664e-02,3.482921339496619639e-01,8.844893540932009801e-02,3.946124413223341398e-01,4.344380230566454171e-01,4.175114034777670513e-01,3.350513361133961032e-01,2.218411237581075224e-01,-9.843500229422677550e-02,3.165154840122809121e-01,2.477511636496284309e-01,5.192876867379129235e-01,4.512217177739758500e-01,1.167598950602746488e-01,-3.042115223362695797e-02,2.792269809606695574e-01,4.731790863289785376e-01,5.219788338913686765e-01,4.304849955405759543e-01,8.758917258920059790e-02,3.828488080873528321e-01,1.948817610571603742e-01,8.897374061112151011e-02
2.857970842108872866e-01,1.419576078427537968e-01,4.473522998665133144e-01,2.199795196300347311e-01,1.000000000000000000e+00,3.764829015436262916e-01,5.393898816306228472e-01,3.762737983405253783e-01,5.487911808791895441e-01,3.272828374041103494e-01,4.088129532977057834e-01,2.298139321093822240e-01,5.818294904901939457e-01,3.185513594708392904e-01,5.843172070945561458e-01,2.138266545342969172e-01,1.362084287730939702e-01,1.561465361072371938e-01,4.168204071983535042e-01,1.446174870796963774e-01,-7.117727324955058776e-02,5.074728888297066337e-02,2.992170778926180885e-01,1.545122863255138194e-02,5.946124960354707417e-02,1.947310034937805093e-03,9.290972407714719050e-02,6.727382026068148835e-02,3.243073300364339717e-01,3.047494512799506783e-01,3.895738973048362142e-01,2.749983077941324794e-01,4.216734340875667453e-01,3.317724049779265383e-01,3.349817777523796947e-01,2.440984310871106289e-01,1.314300318611250629e-01,6.408892281932948576e-02,8.605300784030631145e-02,1.337203229740595578e-01,1.790412577818786127e-02,1.850608639441423120e-01,2.617837545465550031e-01,2.490605758866239472e-01,2.583489540235448523e-01,2.511673538197930489e-01,2.335310672255621889e-01,2.467732565086580288e-01,2.533277569969603626e-01,2.800361604057793330e-01,2.638455281816646236e-01,2.890332120001194993e-01,2.812130303854249447e-01,2.938653237086738534e-01,2.403969684943443041e-01,2.458533633852479916e-01,1.004366178099380530e-01,5.637115022961921434e-02,1.793909148755954142e-01,2.020778334895240169e-01,4.166940779496833280e-01,3.745575735695561015e-01,3.089795136283060017e-01,2.279491936119725504e-01,4.763247330706449345e-01,3.491690217702767551e-01,3.320366715094459908e-01,3.726241532984022053e-01,-2.733763360856660717e-05,-2.308782897800678961e-03,9.560978251115245796e-02,-1.253530960595001520e-01,2.460275756208109843e-01,1.498170322895976125e-01,2.512411036705928247e-01,-1.481261837422318678e-02,2.241875605640017699e-01,2.206333039887911074e-01,1.408163495446818347e-01,1.982705843417743863e-01,2.650670989287135515e-01,2.328520883174690359e-01,2.141622106423173855e-01,1.451807752473763258e-01,3.037266979933738731e-01,2.166206015606729485e-01,6.581697436361844122e-02,1.469131977810521350e-01,2.782090955475627903e-01,3.152523119359988413e-01,2.131868626242944265e-01,4.097793147796923163e-01,1.639915512662903918e-01,3.305952419762030470e-01,2.716495476490086713e-01,-2.620743740119952855e-02,2.737817520380128045e-01,2.887533529932054810e-01,2.302425943428157429e-01,3.868146416135784249e-01,3.014801027616221818e-01,3.871962007143045503e-01,2.032666001260083621e-01,3.640240462835493407e-01,1.976432930412934386e-01,3.339526852744128527e-01,3.445088643843936538e-01,2.782677517476165319e-01,1.160456543440918226e-01,2.624953844902175315e-01,2.590840377050614984e-01,3.149459696371549877e-01,1.788452983967842858e-01,1.793007282118095902e-01,1.713187373370783639e-01,1.599891482732052018e-03
2.970964748811886769e-01,2.606797459134612693e-01,3.480524088708715769e-01,5.235186666955740087e-01,3.764829015436262916e-01,1.000000000000000000e+00,2.644657633798545016e-01,4.842843019561897111e-01,3.792050892430414710e-01,5.718896614162790604e-01,1.864322837159103352e-01,3.947936891309321017e-01,4.392538580110817992e-01,5.087257593506584463e-01,4.827502754780264027e-01,4.720434972708469901e-01,2.031860239673400070e-01,2.017112573507388318e-01,2.935603963441741349e-01,2.985487917589499940e-01,-1.557550305037559701e-01,7.762597621400187109e-02,4.345103631527390542e-01,4.496232531834283841e-01,3.345441906252147324e-01,3.253511501875523959e-01,2.804261732894460790e-01,3.324927692116169675e-01,1.997735624872907789e-01,2.660085642183929178e-01,4.326386721154280579e-01,4.561111589516270715e-01,3.678822646459586343e-01,4.129512174744621178e-01,4.427153219254625904e-01,4.037138594148899640e-01,2.362149157900273189e-01,2.022557694137689932e-01,1.731292295567589123e-01,1.937935227610739497e-01,-1.933305994440299991e-02,1.708093485033357617e-01,4.499338718941087722e-01,4.330801506999605865e-01,4.584206033222958943e-01,4.413093272294159597e-01,4.023689558741766481e-01,4.104541689673298355e-01,4.159479906017140571e-01,4.305755037928247764e-01,4.145559913883208880e-01,4.673875919781646515e-01,4.440618935546068458e-01,4.247563406525171614e-01,3.784129623220371386e-01,3.439933369318983192e-01,1.826317383795318938e-01,1.536429633019099628e-01,2.994217619357654181e-01,3.678683341257072414e-01,4.165044186586205899e-01,5.646370512491721838e-01,2.105850754465260488e-01,1.317665176442830988e-01,6.174600761645152591e-01,6.482235628594309462e-01,4.496354281350857240e-01,5.387587221410972127e-01,7.017314256606104611e-03,3.292716391968653761e-02,4.962897281913643266e-02,3.761505551139573272e-02,9.695858683013189316e-02,2.728971757304482493e-01,2.125336608791099369e-01,6.284137674224500592e-02,1.433639450225482614e-01,2.171192991015292451e-01,2.104037948486761622e-01,1.749791954241239900e-01,2.557866887834053249e-01,2.161879717763943998e-01,2.430317839668746926e-01,2.111236580453532685e-01,4.043849729003059501e-01,4.225514031994975217e-01,1.516385445883496053e-01,2.636642041865686625e-01,4.117640217110668521e-01,5.153535365205496044e-01,3.289322412768575510e-01,3.077506086111986838e-01,4.154057513779523259e-01,1.323216605723358530e-01,2.833466938001262814e-01,-1.657988440483405129e-02,3.216718812171809883e-01,3.374570887228624527e-01,4.210837225843683806e-01,3.913982820157130282e-01,3.587624646597100120e-01,1.588766975764949740e-01,3.326632133207360065e-01,3.093064539400094404e-01,3.801472974025553175e-01,3.996818182048597068e-01,2.563635172977834498e-01,2.284984912219011621e-01,2.111162597939134911e-01,3.616341303964437093e-01,4.207939774396288191e-01,4.192892859441635922e-01,2.482379572810854140e-01,2.853339816949456709e-01,2.300628950601070200e-01,1.261343070593276827e-01
4.580676568522443204e-01,3.018172923876074054e-01,6.386067864083078138e-01,2.858907043099519485e-01,5.393898816306228472e-01,2.644657633798545016e-01,1.000000000000000000e+00,7.570100136586334072e-01,5.897378865422413519e-01,2.546852691912595557e-01,6.137742398741030669e-01,2.190404457213693257e-01,6.930100727708905506e-01,3.195723297352425218e-01,4.831228610102446530e-01,6.146425989103464216e-02,2.781510317915639185e-01,2.957560585814493215e-01,6.288264469114861477e-01,2.828761209609563232e-01,-6.074083781827333689e-02,5.048199790759370226e-02,1.980724943135714067e-01,-1.079366197653611747e-01,1.238411411748049085e-01,-7.032471503462717211e-02,-1.632249882926839479e-02,-6.000627304592490857e-02,4.882811090266414578e-01,4.678782837499879665e-01,4.842115940700907895e-01,3.277857021248667402e-01,7.184442718650950743e-01,5.193622396501091920e-01,3.959927307651798789e-01,2.438835496727534968e-01,1.632609537659198140e-01,1.392270825370388321e-01,1.774875784960179281e-01,2.292730506710972949e-01,1.715984829561022496e-01,3.043251293969144733e-01,4.395676510529010206e-01,3.834420121728299158e-01,3.693349735349414353e-01,3.341381000136858237e-01,3.843632933052886225e-01,3.976460248227876026e-01,3.634226772428536534e-01,4.151593852069736523e-01,3.613494308326614668e-01,4.087706636557303930e-01,3.785993299803834811e-01,3.671588555040854462e-01,3.677487126737927770e-01,3.427100960043488187e-01,1.928632480122290105e-01,1.810408558673499424e-01,3.367672159445268543e-01,3.945190007612963123e-01,6.765720917005333401e-01,5.723813054382018706e-01,5.946583449546737343e-01,5.830914146358379124e-01,5.579032347955542592e-01,2.746616775997038351e-01,4.964060923307374029e-01,5.486454970322240943e-01,1.002679560938956049e-01,5.343647661203350385e-02,2.403296063566920104e-01,8.209858571991067444e-02,3.600196987555697170e-01,3.285712249220962278e-01,2.556780657823432557e-01,6.106095927091113873e-02,3.800034623832195257e-01,3.297148661661722380e-01,2.888639308077172174e-01,3.417644799658489663e-01,4.134074315199454119e-01,3.574064153021778156e-01,3.294224179366052607e-01,1.678984961193872860e-01,4.063072766982420148e-01,2.357164037608849017e-01,2.205562093940041657e-02,9.031436856151758841e-02,4.291105680267320865e-01,4.059074380273653415e-01,2.165794905155672689e-01,5.705159651788599406e-01,1.126801878093719039e-01,3.682327347251030392e-01,3.081688246805967535e-01,2.130903117448522052e-02,3.760144694796474507e-01,3.532771858622453243e-01,4.691494907564985328e-01,6.586096485782596544e-01,5.133037592115762271e-01,6.494855226448282837e-01,5.017841951712735948e-01,6.202386240782506999e-01,3.349631675768334205e-01,4.943014323417900813e-01,3.680919604353931618e-01,2.466838205284206664e-01,1.111402231337078189e-01,3.205335786070522830e-01,4.016997540140984646e-01,4.511002802088528441e-01,2.748485550585534898e-01,3.151674971712090101e-01,2.984888128565623688e-01,-4.605064287957682384e-02
5.921029266997256402e-01,5.650408844939550645e-01,5.274093592343465087e-01,5.784390114339555966e-01,3.762737983405253783e-01,4.842843019561897111e-01,7.570100136586335182e-01,9.999999999999998890e-01,4.860578657227042632e-01,4.703994012590617668e-01,6.017992915095820017e-01,5.047846019157249398e-01,7.022696865725146509e-01,6.802727036171571928e-01,5.332954743249040952e-01,3.771693923888895794e-01,4.501700870399980015e-01,4.534821076915454552e-01,6.473376192514579408e-01,5.318215082958556161e-01,-1.657695467014082547e-01,3.538622314943616620e-02,2.993378745004330876e-01,2.312280848907603548e-01,2.781859838539949559e-01,1.672463106184244319e-01,1.972154068640999125e-01,1.783863828635667281e-01,4.915791166527596623e-01,6.000794869415509991e-01,4.542624115662054485e-01,4.314444668526787874e-01,7.460139912727987710e-01,6.544005956796165036e-01,4.460051288994171803e-01,3.158993790969765736e-01,3.423772791896643186e-01,3.250660778008893081e-01,2.952102796670449392e-01,3.744642811490603851e-01,2.606665074245210767e-01,3.688826765293545806e-01,6.006424209703582484e-01,5.330359422320020135e-01,5.319606576306527002e-01,4.945437481556448356e-01,5.584810550903456239e-01,5.727953183382857860e-01,5.077699312649505137e-01,5.418577462486838803e-01,4.994022012597516547e-01,5.626113881511862758e-01,5.660194190986391760e-01,5.121514913404093816e-01,5.385472073199201182e-01,5.120221047372376377e-01,3.906416903749777569e-01,3.722968204414224269e-01,4.999435140078058448e-01,5.814572483232530731e-01,7.456457938345373293e-01,8.315041622381378339e-01,6.526930920717688434e-01,6.977833586707363756e-01,5.835170905310382850e-01,5.323764575022804646e-01,5.997908943643465163e-01,6.497870172215584050e-01,2.335109484714052719e-01,2.240356528398665392e-01,1.594169534639892361e-01,5.690895805093627163e-02,3.395424203178164513e-01,4.841932635339090130e-01,2.687005666691328343e-01,7.447916651069445837e-02,3.092338430835969154e-01,3.659497383411829952e-01,4.314070834764561768e-01,3.844865913168806770e-01,5.553513797520184259e-01,5.068229947465031637e-01,4.616457302688332098e-01,2.741827715899537998e-01,5.574423148216343105e-01,4.835944780209114335e-01,1.395259392005408772e-01,1.972203256412476124e-01,6.119767552637668251e-01,6.749047250567612455e-01,2.530816275012717220e-01,4.347423978616897222e-01,2.661098448050004950e-01,1.420143867694969309e-01,3.457832738445095755e-01,7.339389377982626084e-02,4.409673863717090692e-01,4.346725243650479964e-01,5.818347625172507476e-01,6.517453468381070314e-01,5.362920847281616998e-01,3.893762240856656898e-01,5.792326003578148752e-01,6.121251007028221114e-01,4.575424234438858484e-01,5.004513128116230281e-01,2.867730035589997617e-01,1.567010393879890717e-01,1.961491884780849071e-01,4.111624911652279057e-01,5.056461475542105566e-01,5.145187916320742572e-01,2.783857883749076834e-01,4.451555148419289454e-01,3.124358307565551773e-01,-1.052803868950399034e-02
3.453288615344595192e-01,1.437256239257136414e-01,2.970331518509158331e-01,6.197776134196772424e-02,5.487911808791894330e-01,3.792050892430414710e-01,5.897378865422413519e-01,4.860578657227042632e-01,1.000000000000000000e+00,5.366556427059677725e-01,3.800839336209659303e-01,1.574068570579801318e-01,6.808479132505782516e-01,3.833682798821343995e-01,5.488399050129648682e-01,1.350002310872712996e-01,9.859302356838318959e-02,1.165135700094458299e-01,4.461469171996387817e-01,1.027947944214943621e-01,-1.120389623524069428e-01,3.936774880030780022e-02,1.028753756859898255e-01,-3.634798001956594804e-02,-1.049231348994949381e-01,-1.911688304226807356e-01,8.543953145089897006e-02,6.230885704876485548e-02,3.411690779974614895e-01,3.196657869965886523e-01,3.373138506472068698e-01,1.670606185810928901e-01,4.238066051079522611e-01,2.394855031860806949e-01,2.010816917933805625e-01,1.679662298629956974e-01,3.264446896813794075e-02,1.777528904798679824e-02,-9.360311324608740560e-03,5.903476342227614859e-02,3.766137421875456748e-02,1.386020568205356129e-01,3.062970429939239070e-01,2.672699796109255233e-01,2.519802804717095612e-01,2.644679189758662452e-01,2.571610701262816989e-01,2.594331989535407779e-01,2.837929518518899630e-01,3.374775902274768646e-01,2.897915237615645290e-01,2.862826771573626639e-01,2.710625221568426224e-01,2.895964868941935388e-01,2.301459911106483736e-01,2.241676121866280902e-01,2.961617794085702124e-02,-1.817894358240432131e-03,1.752743077841307506e-01,2.536154675293118554e-01,5.706951266345590135e-01,5.446423921722546302e-01,3.116114438742709214e-01,3.176759993508512792e-01,5.544382704059162004e-01,2.956216341814857929e-01,1.983667293510630869e-01,3.059611332075852785e-01,-8.550970539315411179e-02,-1.012858771578940831e-01,1.574833753765002287e-01,7.375891625541462771e-02,1.981987432640660574e-01,1.338327015065285119e-01,2.358880866545289279e-01,6.214595735387992703e-02,2.576526014002047948e-01,2.309814936263697716e-01,1.737478735057718382e-01,1.388135058183057602e-01,2.070674099922058253e-01,1.497294059764728846e-01,1.257146437399385142e-01,1.916395298293848901e-02,2.109944828215406798e-01,1.140047007260674150e-01,-1.056759064811378657e-01,-2.777550165604425123e-02,3.344396796970298125e-01,3.730286912300043722e-01,2.466480940387925092e-01,4.451148986207169589e-01,1.460585306615775347e-01,3.211671399709074559e-01,1.959507844731485371e-01,-5.173143179561001670e-02,2.219266806595715236e-01,2.164905988733092090e-01,3.274599174086273434e-01,4.591087130830969754e-01,3.648368364788807661e-01,5.008593150205652433e-01,3.245091513123993243e-01,4.119345205247182951e-01,1.590543702099339596e-01,2.685058519084180251e-01,3.479699627916258420e-01,2.150848204006756970e-01,4.920866186924272023e-02,1.880918650055261876e-01,2.447463221582499571e-01,2.829705037637610943e-01,2.775808730371918664e-01,1.740255594431884267e-01,2.246634051549680766e-01,-3.145546188795465131e-02
1.822863249231941596e-01,1.097550592438854972e-01,2.214114603592694241e-01,3.110331887932596961e-01,3.272828374041103494e-01,5.718896614162790604e-01,2.546852691912595557e-01,4.703994012590617668e-01,5.366556427059677725e-01,1.000000000000000000e+00,1.149775446315052796e-01,2.049061415547085152e-01,3.521277479685133160e-01,4.811143908563079163e-01,4.030358776313393565e-01,3.621778388492208345e-01,2.847704502993219158e-02,3.728494105768939693e-02,2.101445009805714415e-01,1.887848567957298995e-01,-1.238153440452163245e-01,9.122254334831422784e-03,2.883429488858557654e-01,3.329842371636020371e-01,4.346068758402847274e-03,1.202220639244659661e-02,1.976072232622666236e-01,1.672460144138768479e-01,5.673964329188040806e-02,1.781399525148725516e-01,2.363855590296903564e-01,2.182209885820245443e-01,1.940116154521728808e-01,1.756295790914139676e-01,1.784752106989816733e-01,2.313439574360711681e-01,5.744052792086096204e-02,7.742616998375650983e-02,1.620315181576382352e-02,6.011026735434318868e-02,-6.877841361068026682e-02,2.215449485298195270e-02,1.791506026396899598e-01,1.423832869127618639e-01,1.712087786263070399e-01,1.591824654749401935e-01,1.489482772211720985e-01,1.469286282589110093e-01,1.410443400273732328e-01,1.659136465033234364e-01,1.601035261756033334e-01,1.883965766600236569e-01,1.855442759557811572e-01,1.728084010343090005e-01,1.199307347903586923e-01,8.759740881371017029e-02,2.106262012207197470e-02,1.809705164468269293e-03,8.900558263129196290e-02,1.357747358694781914e-01,3.037919542303370579e-01,4.972577502887884915e-01,1.152569970841079011e-01,1.416746132304007588e-01,4.538015634992840774e-01,5.295362093367568246e-01,1.480508786333332161e-01,2.459677995720538912e-01,-1.047801675886288614e-01,-5.507922281348051619e-02,9.868616421597033173e-02,9.001856669110659681e-02,1.015590989129774441e-01,1.064965400087478642e-01,1.508532601936403705e-01,-2.312841163769655678e-02,7.009307474472935284e-02,1.436331921418665669e-01,1.247029299047522077e-01,3.127924859500037097e-02,7.115504602977452964e-02,5.645848697970147489e-02,1.876888108643194261e-02,-1.262493328478252359e-02,1.555848865064860809e-01,2.004213035206751092e-01,-8.134142061039523197e-02,3.178152014600184316e-02,1.882487500068335262e-01,3.718192031300439626e-01,3.264884034282322101e-01,3.071859864401711437e-01,3.403824545606304319e-01,2.483929585326509759e-01,1.126211270607573034e-01,-1.276920238187488447e-02,1.555176107160493038e-01,1.596420600564051329e-01,2.288546503337425819e-01,2.137061178241298209e-01,2.769031146485029238e-01,2.479777347124599851e-01,1.714343051232268267e-01,1.655059385803603622e-01,2.079619055305101105e-01,2.080460862307616232e-01,1.891586996053188363e-01,1.429384358107316511e-01,1.588227585010597853e-01,1.751547783269460645e-01,2.100584920409435119e-01,1.882308813177876738e-01,1.305098038240392055e-01,1.256743971153265749e-01,1.203747881933167757e-01,1.619399938236543504e-02
