1.000000000000000000e+00,7.600070282842433800e-01,4.093687554591261546e-01,4.593807610664155106e-01,3.465712705371801206e-01,2.489588770622986613e-01,5.209912569364684165e-01,4.921639194274105567e-01,3.212715078421093384e-01,2.308317733713631803e-01,5.360215693196497266e-01,4.683624766646083959e-01,5.087902386963590873e-01,3.684848927263691398e-01,4.858843604019277840e-01,2.448593160695120008e-01,6.756442949771565010e-01,6.411303885623250709e-01,7.184914408700677768e-01,5.852971009971451588e-01,1.818797875076897663e-01,8.158893529641970954e-02,4.087710883439282239e-01,1.497788565318209919e-01,1.537048981189877983e-01,1.470688009793532647e-01,1.260691264344774853e-01,-1.256101801279016494e-02,6.075786389118917885e-01,5.159121125741776837e-01,3.196870199021059622e-01,2.578736567331468277e-01,6.570701054830666576e-01,5.817132263476303411e-01,9.065128788584798925e-02,3.767287730565713200e-02,2.566779099662439001e-01,1.746029642428152395e-01,1.677667788309704089e-01,1.862729041908485483e-01,3.337924090916126185e-01,3.535477128766432164e-01,4.491617007772322756e-01,4.241638990760004946e-01,3.950646112998318915e-01,4.392670996718699983e-01,4.504220547284193965e-01,4.527529861365318653e-01,4.057950196476032279e-01,4.696342246372693929e-01,3.666816612549833598e-01,4.325777700933958192e-01,3.295361258264121740e-01,2.502518850532285954e-01,4.143235053078223595e-01,3.639822808044717584e-01,8.025762368695348314e-01,6.688407667432552106e-01,6.070915767893788617e-01,5.950752018805908206e-01,6.054054662736709780e-01,6.536670615839555998e-01,7.136061439396399475e-01,6.478022351683149216e-01,1.847699297730328316e-01,1.391633595019405867e-01,4.555782904698638114e-01,4.743736032041780404e-01,5.985731053577008076e-01,5.382115161289200422e-01,1.894490336358501670e-01,2.862953965609202345e-01,4.813655360973136399e-01,4.419605979891161329e-01,2.393999205526988749e-01,3.011998527655022628e-01,2.762526788101308250e-01,3.849145101884183795e-01,5.497235105927434917e-01,6.291889851195067163e-01,6.457689598004328069e-01,6.027517526543587634e-01,5.321402820554198554e-01,4.159169573768851658e-01,5.894122211326170424e-01,5.051798008601001699e-01,1.458954230050994172e-01,1.270681591171112790e-01,4.270640444954248438e-01,3.458170726396315731e-01,1.546848722218111816e-01,-4.580519243146281665e-03,1.223848638786200899e-01,-3.154463197114100448e-02,2.605100465791502229e-01,1.832227014576612301e-01,3.794948184721579909e-01,5.706570915363033958e-01,5.176007983451629269e-01,5.123462165327853368e-01,3.501763207979627923e-01,2.603176864783838806e-01,4.986516695070750682e-01,5.388319213836786359e-01,3.300137873148950574e-01,3.760902449297907069e-01,1.809914385115889424e-01,3.378056296312289541e-01,-4.946727124727925973e-02,3.420984181049407935e-01,4.410133932045505745e-01,4.870618749195049779e-01,2.007633019493782200e-01,4.467857487989481124e-01,4.194080137378805029e-01,-3.400616184326658159e-02
7.600070282842434910e-01,1.000000000000000000e+00,1.890843099405774552e-01,4.698524158773482173e-01,3.418404662620406209e-01,3.134668948178574444e-01,3.632040029837873552e-01,5.170373028422323713e-01,2.399064976286907347e-01,1.580570065722696482e-01,4.830174763575966757e-01,7.261250321905806659e-01,5.324226903661597454e-01,5.968989520921043068e-01,4.646750803352250880e-01,4.361365442051981511e-01,6.935093629367038437e-01,7.036291481716914209e-01,7.543141642684256798e-01,7.816801256667532671e-01,1.901438369020055918e-01,8.351432518878762479e-02,3.807870564787079748e-01,2.688157897503242189e-01,1.962883023059571186e-01,3.135575226407582572e-01,1.982814863759370938e-01,7.764870267360832190e-02,6.225018636200331246e-01,6.453463849652771867e-01,3.244315883974139836e-01,2.927136253142428868e-01,5.891648114512558765e-01,6.231453327469190784e-01,8.719044769900555214e-02,6.560146895575780235e-02,3.070563244624794352e-01,2.772676051680492693e-01,2.117378596541206193e-01,2.687722156110705085e-01,3.589763491362574221e-01,4.337455614162082362e-01,5.065377349667881113e-01,4.955480546549274612e-01,4.534586335580214067e-01,5.041605803791519014e-01,5.131953534847241150e-01,5.235361617706054682e-01,4.463602896649372376e-01,5.479022776489111957e-01,4.069865567782255944e-01,3.937699844085509882e-01,3.735241669922619301e-01,3.077399262841191696e-01,4.634491701166295052e-01,4.483868560775579049e-01,7.313249563099281092e-01,7.349161753574846578e-01,5.231992379639662794e-01,5.198521727235151380e-01,4.671437524529039598e-01,5.825398975409570301e-01,5.171053417366612281e-01,6.111160731063639551e-01,1.266628386835296494e-01,2.014279579297552636e-01,3.699630264818826175e-01,4.625642507589620700e-01,5.240276149801134098e-01,5.569788577300236465e-01,2.321825204024188793e-01,3.087610596649211225e-01,5.261533348619176209e-01,5.238220393599829494e-01,2.308209407199398877e-01,4.200589091222319271e-01,2.253492867830779178e-01,3.807907502386863041e-01,5.742914013668477535e-01,7.034119324013023977e-01,6.193855038975130123e-01,6.666147881501202077e-01,5.347033644218137649e-01,5.498541252183580808e-01,4.777463997615210567e-01,5.659524142464182894e-01,9.267189441440235043e-02,1.994535066624156250e-01,4.314713436092729171e-01,4.645134729816169927e-01,1.897399657722213528e-01,-5.740721099547947681e-02,1.930326759564818251e-01,-1.149918541440300285e-01,2.584379082280921502e-01,1.539781770198599964e-01,3.431506424019983292e-01,5.353427095993386065e-01,5.525276574808282160e-01,4.156295199437750609e-01,3.652119915429210550e-01,1.764309869968356537e-01,4.566247741410728311e-01,4.044968125424313610e-01,3.248572263483500144e-01,2.429004723971822932e-01,2.285283435134794205e-01,2.878928994495321692e-01,-8.365568168520737258e-02,2.924504504477009603e-01,4.290199571007271562e-01,3.993906367295005366e-01,1.861141720230654883e-01,4.341267523993532218e-01,4.166653088979164199e-01,-8.260123820433706854e-02
4.093687554591261546e-01,1.890843099405774552e-01,1.000000000000000000e+00,4.616377587400267712e-01,2.574645142862793112e-01,1.701846170143871684e-01,5.792497218503092071e-01,4.895247071054970034e-01,5.053074403236691436e-01,3.609538622708177713e-01,1.063589990553852754e-01,7.318072785385881796e-02,2.228992773301539110e-01,9.759402214308628143e-02,4.713288878607198584e-01,2.521542006481656273e-01,2.058264494311155268e-01,1.601002424664395296e-01,2.963965993691062284e-01,3.238129842738974862e-01,2.386279534846094952e-01,2.350452638083291301e-01,6.423569955520859187e-01,5.649886330800646395e-01,5.486783927456468923e-01,2.965057922598273166e-01,2.866462235856622187e-01,1.618236377336611520e-01,1.946159585893341148e-01,7.446312443989457075e-02,5.411240721134972231e-01,4.908575478962348138e-01,4.098969149774561727e-01,3.879503525376454265e-01,4.628714887609400863e-01,2.961934063185417410e-01,3.858203948537439198e-01,2.328363787597960699e-01,2.660823134029863257e-01,2.553424462811293427e-01,3.420081100361233029e-01,1.860554523883299616e-01,2.509619399779018378e-01,2.395072072930669316e-01,2.192520074326175517e-01,1.648649175013346402e-01,2.474226269806410194e-01,2.596181315839115045e-01,1.966681993520114913e-01,1.862070480613607637e-01,2.413991426651486416e-01,2.779578753709562311e-01,2.951772064269893581e-01,2.821330045125181596e-01,3.021697132880742376e-01,2.825649348182160958e-01,1.952094318477490542e-01,1.613986444230424977e-01,1.740870714004004172e-01,1.827795404403869117e-01,2.519056640158097715e-01,2.522737627813042560e-01,4.635304893838723128e-01,1.583283357463037833e-01,5.767038261185776227e-01,5.015209738754246027e-01,5.212706081124153235e-01,4.281966026412239446e-01,2.418312149951938328e-01,2.992575598614378718e-01,1.348878794239043721e-01,1.551080039965733459e-01,1.594329880976142200e-01,1.858864354173262734e-01,2.093082222151890215e-01,5.191592012471780981e-02,2.051371363097231892e-01,2.454211202251490587e-01,3.213410904739835150e-01,3.409707907483848777e-01,3.826826103035719240e-01,3.586776310251063582e-01,5.311172751994960306e-01,3.724604418186898691e-01,6.818850338549565793e-01,5.529117134575369796e-01,5.373821556179098069e-01,4.563074177778805307e-01,3.997879021141976241e-01,3.494440604334695388e-01,3.725092935425367013e-01,3.197751580338156763e-01,4.163330015803254902e-01,4.322919450015806353e-01,2.797996575076166503e-01,6.814088064935727718e-02,2.592838568885741379e-01,3.320496831491765999e-01,2.897851257511460665e-01,2.954328769331533988e-01,1.183926521068136145e-01,4.808027613478350892e-02,2.307775165372533410e-01,1.963715136047468890e-01,5.164410993256494109e-01,5.393234937117509231e-01,2.495109534271564844e-01,3.249958920064940915e-01,-8.076037009859358962e-02,3.450733430961851478e-01,3.201819927527515541e-01,2.820292841256310523e-01,9.946067667137002688e-02,2.366047153430238525e-01,3.758976603918833814e-01,-8.322041116448386511e-02
4.593807610664154550e-01,4.698524158773482728e-01,4.616377587400268268e-01,1.000000000000000000e+00,3.449854843455996134e-01,5.577405160112647309e-01,6.563300381468797351e-01,8.111740706183425687e-01,3.936622692996218920e-01,4.882900469903701524e-01,3.669915790390752552e-01,3.487233555141874275e-01,4.308602142285184455e-01,4.275134854309419197e-01,3.902748135014257325e-01,4.169858169719403151e-01,3.313427442192670158e-01,3.019953952039696188e-01,3.710399995784573468e-01,4.543241132728246257e-01,1.770693363975187340e-01,1.709868159475669558e-01,5.407894124489375232e-01,4.780765216511938531e-01,3.925912789593992702e-01,3.818937046213666253e-01,2.827829994948767856e-01,2.092119376807065334e-01,3.713499248790581020e-01,3.714343454681968693e-01,6.196692525434459586e-01,6.001672859118898362e-01,5.614331222051618386e-01,6.123966633400740323e-01,4.090724138760375994e-01,3.626061964540105431e-01,4.346231342416959076e-01,4.184659171001617883e-01,2.915482432302370919e-01,4.363629403579466493e-01,3.492684296572911018e-01,2.625053097189895546e-01,3.492830821859422841e-01,3.788943621710671450e-01,2.979199099691561825e-01,3.348668621785987898e-01,3.407996845819676879e-01,4.037585079885804840e-01,2.919017939038307530e-01,4.609743368062961810e-01,3.679989470974826538e-01,4.106499283431792602e-01,3.168553166284474587e-01,3.661470153393203142e-01,3.542047373540834765e-01,3.726689541512218651e-01,3.132485335380316704e-01,2.754156761503678275e-01,4.136662649880136211e-01,3.816124506651542014e-01,5.100876431671351741e-01,6.286104921514853450e-01,3.662144912370197680e-01,3.438900982541902573e-01,5.058500887982169125e-01,6.193092850051963305e-01,5.864362796094694241e-01,6.696557536228922025e-01,3.028639703022069640e-01,4.502258722908891730e-01,3.173308234703671182e-01,3.561307679009763083e-01,2.897280504228241793e-01,3.595793570576976683e-01,2.014186126613430328e-01,1.860089505924020503e-01,3.186947987434869956e-01,4.543211623518331743e-01,3.887690985524843157e-01,4.600503355975676945e-01,4.106300242657380806e-01,4.293126710588766604e-01,3.470005925656328150e-01,2.698750270639519999e-01,4.686128758458567023e-01,5.582357097876952112e-01,6.280416887090860267e-02,2.271574768791039256e-01,4.780793792134798714e-01,5.645393900141219001e-01,5.408107206683926416e-01,3.222833879479297114e-01,5.497656346698231999e-01,3.234949543654583315e-01,3.364799083907309973e-01,7.441417386561918756e-02,3.779092654126404716e-01,4.611698088847480115e-01,5.386371470427764319e-01,4.493099265270951714e-01,5.393802142340425876e-01,3.470328989362848615e-01,3.613093328025109296e-01,3.777117570372154343e-01,6.181745851043215501e-01,5.065444142957388207e-01,3.631818047635628210e-01,3.783249385954027821e-01,-1.059608949620494261e-01,3.410319524942622693e-01,4.650152007631604967e-01,4.397171737465362384e-01,2.530463057223327206e-01,3.625266513301198534e-01,4.280403378211725673e-01,-5.583752665686138317e-02
3.465712705371801206e-01,3.418404662620406764e-01,2.574645142862793112e-01,3.449854843455996134e-01,9.999999999999997780e-01,4.511631354002578198e-01,6.136269621776859751e-01,4.655311001181941521e-01,6.446707864940245392e-01,3.587071688921054657e-01,4.795888496864692541e-01,2.686075217236538748e-01,6.232268471842211666e-01,3.741667581808066911e-01,5.928490918217009797e-01,2.486253621275367753e-01,2.484446301633025378e-01,2.153452647190838010e-01,2.208468899812527919e-01,2.196713809647058147e-01,1.567947672519384161e-01,4.817264053401026924e-02,6.062782903573341597e-01,1.279847144697250638e-01,1.821922665402342656e-01,1.520427613210875717e-01,2.285662067906827077e-01,7.757267011508132970e-02,3.192224659184131341e-01,2.661156244487282163e-01,3.010314227873784887e-01,2.389026973200757131e-01,3.297551915805548850e-01,2.788946037414048451e-01,2.704918967032790555e-01,1.911647950362591053e-01,1.790178478408846197e-01,1.962660616749938025e-01,2.244117942634802632e-01,1.875172152579644702e-01,1.752447124807992584e-01,1.513278043813004181e-01,3.246233106307384597e-01,3.542478246781561313e-01,2.791707625491818834e-01,2.798203364687196770e-01,2.963980400621053501e-01,3.317943462464597038e-01,2.222229953288872573e-01,3.262307221078153963e-01,2.389348604522189001e-01,2.609516244115195893e-01,2.404033528276504628e-01,2.436431597369127788e-01,3.110806854614797112e-01,2.942629914096108745e-01,2.316648133872293569e-01,1.881191749350969167e-01,3.995209321726288509e-01,1.947963137495907771e-01,5.515688240940198606e-01,4.209920241645076500e-01,2.649568008141759967e-01,2.295188555094503091e-01,4.765982500547809031e-01,3.535952739721641147e-01,4.032597211506007695e-01,3.625850763271981636e-01,2.171884271487745655e-01,2.969111543279269183e-01,2.253249844255622858e-01,1.993001501669802444e-01,2.468831808501031344e-01,1.923676736914237684e-01,1.305544826487651244e-01,1.573180763607433807e-01,2.219402347555584076e-01,2.624375889914988824e-01,2.893301320932738507e-01,3.349350692435593690e-01,3.328520862880376407e-01,2.861093637330832107e-01,3.208987765835995543e-01,1.909788226385665255e-01,4.167680943147097361e-01,3.045996447317515510e-01,3.891849527677102016e-02,2.755324838904986764e-02,3.601092931480315840e-01,3.272865837357162855e-01,2.813581481343173651e-01,2.744643941325660697e-01,3.244452254420879811e-01,3.177295522597377575e-01,2.781803865314799173e-01,1.023344987494966551e-01,2.603180543329729479e-01,2.982112750670416479e-01,3.308664168645534809e-01,3.191475918130785572e-01,3.037466627960080934e-01,4.039382435676792671e-01,1.479889254574106583e-01,1.729322741619544190e-01,3.458379766837967884e-01,3.283245920916558203e-01,2.566473846987681329e-01,3.304488685393143776e-01,-1.777085698235191663e-02,2.469424147152094462e-01,3.029672283078350681e-01,2.919300474504932796e-01,3.454327312870699163e-01,2.966394734641796260e-01,3.744772361516003345e-01,-2.700819337742112886e-02
2.489588770622986891e-01,3.134668948178574444e-01,1.701846170143871684e-01,5.577405160112647309e-01,4.511631354002578198e-01,9.999999999999997780e-01,5.052961145283112465e-01,6.350058954941437683e-01,4.590732525215215354e-01,5.803361177246797453e-01,4.124368500123385406e-01,2.484464608975392730e-01,4.752961333540248745e-01,4.066502471414406017e-01,3.791636955821011123e-01,3.816993666626040671e-01,1.866364710853025133e-01,1.403749804013457725e-01,1.933364987605103169e-01,2.210412595843867511e-01,3.816302512476973247e-02,3.720015170150239164e-02,4.738327521686482302e-01,2.480671294948797179e-01,7.094110528019124950e-02,2.401315823893852841e-01,1.289443339188695581e-01,1.770189163890302786e-01,2.673961003579959916e-01,2.897825054142686430e-01,3.699296436461267379e-01,3.768180767087034866e-01,3.233304314340871288e-01,3.428195452305484170e-01,2.896654563959722983e-01,3.322815007335523929e-01,1.551041337883513338e-01,1.785560001101006988e-01,1.148487867875525176e-01,2.134285467315584772e-01,1.201171523369483352e-01,6.134550567994139642e-02,2.214656509968375986e-01,2.630868891453678193e-01,2.535491621390600359e-01,3.043241884584588774e-01,2.227874702224453551e-01,2.329959651336315496e-01,2.286017689885773696e-01,3.095383995330157068e-01,1.801832649764015803e-01,2.026261565213391125e-01,1.161706939886309742e-01,1.257599045651431047e-01,2.227123496907700839e-01,2.056029695352135922e-01,1.519206106252732613e-01,1.132190223973843085e-01,3.180510404351048481e-01,1.652672560804365753e-01,4.714721602433734615e-01,4.949296917208499402e-01,1.835797725516084833e-01,1.981270397752979417e-01,3.766280237765430861e-01,4.852851306879392146e-01,3.597630823860795135e-01,4.175421699579686674e-01,1.345254940866254523e-01,2.574422044310907265e-01,2.588769720507514416e-01,2.551221853373599746e-01,1.814509835269248750e-01,1.906283931060588355e-01,1.210652855959476054e-01,9.387035007880364934e-02,2.173313179516758176e-01,3.148482959932515368e-01,2.096420160095778806e-01,2.809251521043298339e-01,2.065184555793958543e-01,2.276486716499557805e-01,1.409349745733500248e-01,1.279055883402526461e-01,2.327796490580392452e-01,2.986641148865531448e-01,-1.446836406309073841e-01,4.400982240007609431e-02,3.072828886655615821e-01,3.798459044702331977e-01,3.592017840470781431e-01,2.021600017661123461e-01,3.648522467118817114e-01,1.947036083386677885e-01,2.295269017031765779e-01,2.312359375262308323e-02,2.659136997731437191e-01,2.286735104798599538e-01,3.281023032942632645e-01,2.664820009517053778e-01,3.621384157635084144e-01,3.079381689369224406e-01,1.345977359094287229e-01,1.944766005540298770e-01,2.994972873270012603e-01,2.248655952491453724e-01,2.065006528554071685e-01,2.675056430898775095e-01,8.924094992924732489e-03,1.718445686202826894e-01,2.814889513990464498e-01,2.778610725546708515e-01,2.449471868055396184e-01,2.516003438723148911e-01,3.064364941525096753e-01,-8.744359019304612235e-02
5.209912569364684165e-01,3.632040029837873552e-01,5.792497218503092071e-01,6.563300381468797351e-01,6.136269621776859751e-01,5.052961145283112465e-01,1.000000000000000000e+00,7.279424522626033456e-01,7.377348396225580363e-01,5.552829284241938002e-01,6.285682028242639552e-01,2.253192175478886949e-01,6.790462624899116229e-01,3.257933320180748660e-01,5.959479668408119712e-01,2.147091362449024821e-01,3.154675419529623381e-01,2.809639881425231578e-01,3.017756451443571741e-01,2.938038529998826531e-01,9.316385008505424781e-02,6.734566901311055120e-02,7.429851998754473108e-01,1.912292114078333050e-01,1.597497917250528532e-01,4.386699685452866843e-02,1.161571224717070222e-01,6.016849285197934175e-03,4.557162539572227056e-01,3.480786324528361009e-01,5.192082394784927057e-01,4.243665378752564665e-01,5.413801431179361412e-01,4.444463835274530816e-01,3.439608041894111623e-01,2.573094309846479799e-01,2.521587701729253173e-01,2.078702158053135907e-01,2.135626843212391490e-01,2.077745501932093397e-01,1.863576486429149581e-01,1.215608345752062780e-01,3.308857487207838011e-01,3.447900493543643585e-01,2.889612470465297567e-01,3.080541766073983667e-01,3.161587289108441778e-01,3.356121136234344604e-01,2.721375887731793952e-01,3.749340259254042573e-01,3.068341239193713710e-01,3.659167621920869640e-01,2.681422604217388872e-01,3.028155769325811542e-01,2.928540513636892495e-01,2.707324524922554709e-01,2.883737164834186406e-01,2.147628889670764596e-01,5.027669867232632539e-01,3.078571675029035948e-01,7.611994716535467331e-01,6.099729358192370610e-01,5.102172459916016756e-01,3.801394267528147020e-01,6.168611430351685909e-01,4.685674585153971616e-01,6.054865717409907422e-01,5.549224045441607522e-01,2.807879686862368995e-01,3.776087234374771451e-01,3.549918569464200480e-01,3.443840486718993676e-01,2.997998807347053707e-01,3.087008491577545310e-01,2.211916683044205523e-01,1.712321765121812556e-01,3.538467144290783906e-01,3.943645034617916378e-01,4.158276351565708961e-01,4.364179684510990365e-01,4.331639612943870565e-01,3.552063563887918884e-01,3.344102602247244760e-01,1.574760757002331424e-01,5.389378063494553173e-01,4.012106318914433478e-01,1.271498427122168783e-02,6.123062965360339532e-02,4.473786163536004890e-01,3.616816460264261068e-01,4.342165352237402076e-01,4.326336877855805896e-01,3.967828081769017023e-01,4.340475618712960060e-01,3.714831735060321605e-01,7.962921793177643592e-02,4.100025595820689928e-01,3.726302150973649363e-01,4.969342370982572366e-01,5.319384933827031592e-01,4.465172040858376157e-01,5.652645730944090285e-01,3.218379512596423742e-01,3.835769979009143738e-01,4.733247358524456661e-01,5.579745218675139506e-01,3.176895318075648733e-01,4.135145347484678879e-01,1.165924478368770200e-03,3.632797646587319629e-01,4.121462851773649572e-01,4.581894882030906335e-01,3.943384370831201635e-01,3.393721451876501316e-01,4.243085679083205553e-01,-8.093979961895457487e-02
4.921639194274105567e-01,5.170373028422323713e-01,4.895247071054969479e-01,8.111740706183426797e-01,4.655311001181942077e-01,6.350058954941438794e-01,7.279424522626034566e-01,1.000000000000000000e+00,5.980947054003072916e-01,6.464933789314700752e-01,4.853248899453471710e-01,5.086325367771095118e-01,5.600752747868028569e-01,6.444380178493486211e-01,5.588068698530151979e-01,5.606694291833926869e-01,3.385107037049859824e-01,3.006162236650077868e-01,4.172068820043380866e-01,5.235626216117641452e-01,1.032361483509664363e-01,5.722903209533544006e-02,6.739798978819806496e-01,4.630409147647238099e-01,2.196800996033917985e-01,2.480900108663557646e-01,2.506449635198741976e-01,1.014891153501718685e-01,4.113448872947722545e-01,4.347030861041428773e-01,4.612931773681193115e-01,4.559742470832608974e-01,5.020431599770641684e-01,5.254299156238432245e-01,2.921343765695705863e-01,3.284175167407528129e-01,2.265594899260463535e-01,3.134479301631135084e-01,1.346005771539792728e-01,2.743412423860145943e-01,2.677348433648151782e-01,2.294859297602943327e-01,3.166381706900922577e-01,3.247060051734090291e-01,2.537909228675229723e-01,3.066883215171384847e-01,3.014611002365086279e-01,3.329876839874143513e-01,2.541859306758937898e-01,3.991270809541881959e-01,3.030406841184183908e-01,3.295674001219482396e-01,2.682120312688719421e-01,3.122741984058032827e-01,3.067657983474847416e-01,3.068272231482569445e-01,2.834666408275186567e-01,1.991978859262552026e-01,3.943982804391058528e-01,3.255744354348871772e-01,5.685183435867686708e-01,7.169375659114449739e-01,4.534466728428678262e-01,4.374132578674106431e-01,4.951699358508407367e-01,6.731454714365699976e-01,4.733938972513614951e-01,5.655620686553273213e-01,2.933378171338967833e-01,4.294187187018871366e-01,3.389953155004900576e-01,3.899773918857922239e-01,3.454005542193214762e-01,4.017499604401710833e-01,2.155946736912716100e-01,2.626949607230328332e-01,2.858498377561903281e-01,4.439997644702490254e-01,3.854911802143815014e-01,4.593925311122261101e-01,3.866579615264379433e-01,4.182433092583231482e-01,3.680246571071331130e-01,3.098021384769018005e-01,4.912593237692410852e-01,5.968214499217452396e-01,3.555368990325438738e-02,2.382703010216741801e-01,4.279755247456546452e-01,5.860232169172502337e-01,5.996951846450206958e-01,3.164171182488180190e-01,5.938290055193256034e-01,3.105297649508130808e-01,3.343733364344704806e-01,4.023917701706913180e-02,3.455232624084983994e-01,4.040909328865459060e-01,5.469572719454273146e-01,4.546471632964685372e-01,5.346329856503601041e-01,3.740454045555024476e-01,3.110911174419907499e-01,3.390029168909589607e-01,5.444383010064278716e-01,4.472125427876659232e-01,3.261193263521635077e-01,3.853369447390523894e-01,-4.486882008967443825e-02,3.210925047048382441e-01,4.057339284223368536e-01,4.010935242814151480e-01,2.934090693662310123e-01,3.270431113496041764e-01,4.193613822885285947e-01,-1.224011204403455538e-01
3.212715078421093939e-01,2.399064976286907347e-01,5.053074403236691436e-01,3.936622692996218920e-01,6.446707864940245392e-01,4.590732525215215354e-01,7.377348396225581473e-01,5.980947054003074026e-01,1.000000000000000000e+00,5.963194222808764211e-01,4.389125608466944994e-01,1.452544785294714313e-01,5.349246824403541822e-01,3.184369094531758759e-01,6.242487903310077746e-01,2.905277049014323709e-01,2.017532729763730215e-01,1.483418792360742255e-01,1.578252151479428989e-01,1.951863259649891935e-01,9.253157684710726361e-02,5.667200079139596974e-02,6.916766026345401164e-01,2.436663067509521052e-01,1.540613047319811524e-01,3.076243293951014604e-02,2.032477353347890425e-01,2.542647618782366628e-02,2.904878603166112239e-01,1.852542508817676403e-01,3.607358882660242072e-01,2.743645237058836561e-01,3.465078025894809954e-01,2.669046454454821471e-01,2.933026934562651955e-01,2.346663527511531067e-01,1.659975668497622736e-01,2.039826904197418189e-01,1.881759412635802542e-01,1.259706124228784918e-01,1.594445136767742022e-01,4.377332847252896064e-02,2.836704933011857666e-01,2.940383902276917372e-01,2.237020581865068192e-01,2.197651004110206807e-01,2.752095174471850814e-01,2.748568967963079257e-01,2.231253060674472655e-01,3.022014264498536495e-01,2.563588854423630159e-01,2.428069060781987976e-01,2.559599400315915041e-01,2.741935824042108227e-01,2.741443211301146099e-01,2.459651777391796967e-01,1.788561206016278105e-01,1.270321300655897767e-01,3.561951893665574742e-01,1.501788088237943630e-01,5.587794707251695359e-01,4.821171090722585206e-01,3.587739725074595709e-01,2.245932029174476374e-01,6.009357195091162840e-01,5.045907604063747387e-01,3.747346475814818945e-01,3.317210347006355198e-01,2.262711414412792998e-01,3.182173497957144770e-01,2.282505766289069649e-01,2.111737255526774104e-01,2.016414865183925875e-01,1.936361785510461175e-01,1.485373361636212197e-01,1.365625246136590587e-01,2.302487286473015593e-01,2.589838565479384846e-01,2.947794771509405498e-01,3.295921740216407603e-01,2.999720266337471686e-01,2.758698986075520665e-01,2.676775552015583926e-01,1.422520950401428286e-01,4.529162524515779054e-01,3.521535005308028543e-01,1.049017272369927867e-01,1.538516257127682252e-01,3.963092675015804645e-01,3.950066319953510208e-01,4.184951372428530880e-01,4.223275941891678209e-01,4.257018761036219789e-01,4.392717808664814427e-01,2.520401885125443386e-01,4.220854309477055366e-02,2.606971238928783019e-01,2.614230359129143255e-01,3.541478733975103044e-01,3.734405717797061874e-01,3.059451434399297898e-01,3.623289775936320845e-01,1.590322807400920690e-01,1.966313297640391589e-01,3.797832902600403737e-01,3.896155929567298171e-01,2.612303081602398991e-01,3.642527351569133653e-01,-1.013990147876868766e-02,2.340722798348391365e-01,2.599549740379210605e-01,3.231641642358678568e-01,3.512639027445536022e-01,2.612811705163507470e-01,3.642531013311166022e-01,-5.837215658193787432e-02
2.308317733713631803e-01,1.580570065722696482e-01,3.609538622708177713e-01,4.882900469903701524e-01,3.587071688921054657e-01,5.803361177246796343e-01,5.552829284241939112e-01,6.464933789314701862e-01,5.963194222808764211e-01,1.000000000000000000e+00,3.302207268773537652e-01,6.594944374866718029e-02,2.691927447988186617e-01,1.931832811619542400e-01,3.521739439174457198e-01,3.601936281481483149e-01,1.932997983847136447e-01,1.227324383954609271e-01,1.770812963958985076e-01,1.938679094958703497e-01,1.566858788364998770e-02,1.879985371066676680e-02,4.706120010894679906e-01,2.676934985865299099e-01,-2.945236584887353168e-02,-2.311854993280394906e-03,7.841538966878981720e-02,-2.071060095290597550e-02,2.823569305383292205e-01,2.790232908680456148e-01,4.421668777545746387e-01,4.360054602578717353e-01,3.956041356942052722e-01,3.500389551714156999e-01,2.224019517800499002e-01,3.505314247948796424e-01,7.229354388534260656e-02,1.423605564923859923e-01,9.314983754790548409e-03,9.238758436199691337e-02,1.138300474053712263e-01,2.404547436558192655e-02,1.507870959383532938e-01,1.721747425164160683e-01,1.432371722309482565e-01,1.954691229114449424e-01,1.560407108912605645e-01,1.597188825646127797e-01,1.615231621541591556e-01,1.737817231314428279e-01,1.372793455278664976e-01,1.707529435252179706e-01,1.285524595227330036e-01,1.721987189794315087e-01,1.299516748466806038e-01,1.122506292227694463e-01,1.316140802076608829e-01,3.282692336712101505e-02,1.763176202355700439e-01,7.373528788513272758e-02,3.967964578488575866e-01,4.517888151768958971e-01,3.153022633094058058e-01,2.719723950483737274e-01,2.878725822376512755e-01,4.426237030622722224e-01,2.052126136275512491e-01,2.578506337193421372e-01,1.340195786414312695e-01,2.168799784858911617e-01,2.809690736539193767e-01,3.255212238728802387e-01,2.370016689451896197e-01,2.661958874305558331e-01,1.301277776529466135e-01,1.153054481170665002e-01,2.576123152434081631e-01,3.329292925725552132e-01,2.342862844498501684e-01,2.640175442623121649e-01,2.004759215551123186e-01,1.891919709282109119e-01,8.923051013000980747e-02,3.754708438222384426e-02,2.053155043712204253e-01,2.266132580799813667e-01,-1.050027644037262176e-01,3.761606560689900736e-02,2.205445535552699732e-01,3.121047766526559020e-01,3.732121008830564524e-01,2.647864561777147352e-01,3.372142845689673485e-01,2.384878106599395697e-01,2.212701623109995797e-01,-5.498959530939698942e-02,2.261346463908682214e-01,1.481613225215447083e-01,2.798023825327528025e-01,2.984760863371801465e-01,2.742243781190501495e-01,2.725136104863653541e-01,1.446335528414053329e-01,2.371013097298153571e-01,2.857015758723954191e-01,2.772823939840868834e-01,1.729094971340326692e-01,2.353771984878353929e-01,-1.444378942420408490e-03,1.628099921992356147e-01,1.849962283894340809e-01,2.615747747358411757e-01,1.790344487639332349e-01,2.219018054297558218e-01,2.559725711444732488e-01,-9.022284792021553756e-02
