1.000000000000000000e+00,9.087073643541518919e-01,6.876671157841588444e-01,7.226472579094521675e-01,4.076283529138950423e-01,2.842835883076123560e-01,6.960990533492491528e-01,7.680947090473991823e-01,5.574139194899797589e-01,5.085790327498179719e-01,6.740855291025478202e-01,7.139583897274545121e-01,6.804660104434784307e-01,6.490192167309183358e-01,6.051505442427733694e-01,5.201028029247765083e-01,7.101722044646497922e-01,6.583784199358578837e-01,8.865531051679732544e-01,7.954558934248501245e-01,-6.929843666354511267e-02,-4.273260516736597514e-02,5.123113365798991348e-01,3.587599293653216392e-01,3.137271216590075129e-01,2.306450957278362857e-01,3.186689277072571880e-01,-1.333140313535083887e-01,7.185962912602961161e-01,6.895412375073942668e-01,5.253360038904030249e-01,5.780451962377630704e-01,8.290881793770643604e-01,8.480434033227465251e-01,5.674070010660282604e-01,5.061182632737173392e-01,5.833761218097458512e-01,5.995193506871160372e-01,3.846632906712779132e-01,3.555764705151126526e-01,2.449614052417926624e-01,3.147631799721184453e-01,6.977538033525467753e-01,6.303952276009543443e-01,7.150997135654121317e-01,7.455374438331336950e-01,7.079148513440357560e-01,6.706076301169859866e-01,6.870436259672526580e-01,7.503694991566134398e-01,6.944481164546957297e-01,7.473544345200829886e-01,5.717163788232846322e-01,6.298563878502214664e-01,6.833351720556531950e-01,6.335853822041521699e-01,8.572320840257596775e-01,8.297786409334104718e-01,7.081781315695128143e-01,7.252656152763006236e-01,7.948370970563978233e-01,7.828297333427245430e-01,7.442546427800473818e-01,7.809439763043615201e-01,4.781011691952651854e-01,4.578544747168442064e-01,6.966657430430955866e-01,6.774616719736065162e-01,7.077938824586929023e-01,6.876119423595774549e-01,5.348294115247400615e-01,2.927801710341108588e-01,5.116599891692635849e-01,5.417440122952297266e-01,4.180879026989414160e-01,3.991503893855031238e-01,6.920402035558641529e-01,5.981800198588905770e-01,5.719075256361690895e-01,6.164317132170185065e-01,6.383098589382261157e-01,5.952543747111406214e-01,6.077198786043229717e-01,6.086900920532630765e-01,6.040896603363621331e-01,4.671978649544466511e-01,2.102598706946609830e-01,2.584606223843621264e-01,7.208089151227411451e-01,7.011692616220166485e-01,6.395377135697989379e-01,5.822611072746468608e-01,5.224029696918813803e-01,4.766740699901413358e-01,5.425639369989874172e-01,4.481363324296715467e-01,6.657478825216788243e-01,7.678528721297045445e-01,7.900868705567430927e-01,8.081757118533748896e-01,6.050423000113849259e-01,4.209585539155161205e-01,7.528742462303364968e-01,7.895035491114649195e-01,6.284650073796476111e-01,6.436963873481303944e-01,5.663010478982051232e-01,4.625773168955822912e-01,9.841620325405624203e-02,5.434775036716426033e-01,7.312343584439352506e-01,7.021774449179356559e-01,5.428232126731483698e-01,6.069524376272374955e-01,3.787864753523674799e-01,-1.721623431534003434e-01
9.087073643541518919e-01,1.000000000000000000e+00,6.809956091736910633e-01,7.493677140018969451e-01,3.313142552937324847e-01,3.082508200320231984e-01,6.049679267831415963e-01,7.642993172800857105e-01,4.431090437598321774e-01,4.506228332020152938e-01,6.739390742573468929e-01,7.612368092176107215e-01,6.482792093316783744e-01,6.839978492816403133e-01,6.178833860836439040e-01,5.982175988642444153e-01,7.594215176653917876e-01,7.582425356650465131e-01,8.949749160576081497e-01,8.784747770461429628e-01,-6.837262970769568404e-02,-4.062222457508286866e-02,5.739511498687012159e-01,4.682764447416352116e-01,4.434597577336449326e-01,3.310135877075883748e-01,4.304876788433916190e-01,-8.236104622583297064e-02,7.106054630481435375e-01,7.572280760940858224e-01,5.528982471036285595e-01,6.203217695325532466e-01,8.093100060788867012e-01,8.750164118468201080e-01,6.020834394576402016e-01,5.393177014258100366e-01,6.234346940288252314e-01,6.862008198617824961e-01,4.269538814859983877e-01,4.593504316488024597e-01,2.972926049314525421e-01,3.328333975466177264e-01,7.497342964542462740e-01,7.026277553281921051e-01,7.290263189134513766e-01,7.511753548149157078e-01,7.631808323951947415e-01,7.538041087337452595e-01,6.453411376525312049e-01,7.235325962110673581e-01,6.658010917446763877e-01,7.519640931024081931e-01,5.745704576272762099e-01,6.131894485199442801e-01,7.448572764909813237e-01,7.151288127026353969e-01,8.655961367712791121e-01,9.054736001997270023e-01,6.227733459205453403e-01,6.635628082369177116e-01,6.992121032696827498e-01,7.107498751464729203e-01,7.166215958303574496e-01,8.084128757902094842e-01,4.213106157739014423e-01,4.347313759432548941e-01,6.771209658294654599e-01,6.704355409356558271e-01,6.979669439879663262e-01,6.950686836207563557e-01,5.868854418600675249e-01,3.678233153409306011e-01,5.029233153593176686e-01,5.919045887999879740e-01,4.217750414031651851e-01,4.610546660129974383e-01,7.137869906367808603e-01,6.721794412678377961e-01,6.562609319477135106e-01,7.295611966188659814e-01,7.235645242490323925e-01,7.362964214201265234e-01,6.900096090316141240e-01,7.075614843793183173e-01,6.775615266625325539e-01,5.929521345149936229e-01,3.023234891567092020e-01,3.618106484576171233e-01,7.407063587717066522e-01,7.082998530978704688e-01,6.019094855312735470e-01,5.246696321788620887e-01,5.347936805384867487e-01,4.384719511995249230e-01,5.350343817465815777e-01,4.627664947277300156e-01,6.304164757812201758e-01,7.399507832380394223e-01,7.620500667292844366e-01,7.622380956438573607e-01,6.012255605097628353e-01,2.816176795810703126e-01,7.492159072537413200e-01,7.345634763935077194e-01,6.481665788988061339e-01,6.317921451531659516e-01,5.640908380986011661e-01,4.512534033893944585e-01,3.195963008907076741e-02,5.327171881972304623e-01,7.061093878225069842e-01,6.409484417393090938e-01,4.975965938823461165e-01,5.755735805106194647e-01,3.503382578016033810e-01,-2.646830352714441559e-01
6.876671157841588444e-01,6.809956091736911743e-01,1.000000000000000000e+00,7.698986866115981043e-01,4.838821635444470748e-01,2.738187797898088971e-01,7.847492556371589156e-01,7.687720262646320357e-01,6.224930876724407147e-01,6.125097393787183320e-01,6.002576856784446191e-01,6.227249053121707290e-01,7.653599806980135867e-01,6.641932801408808595e-01,7.022720889079373530e-01,5.855553159082804715e-01,4.618006049579949091e-01,4.542939092676426815e-01,6.663291948607535931e-01,6.078427334557177097e-01,-8.387041802870755236e-02,-8.721445130939801949e-02,8.151580122323811572e-01,5.950280818319585441e-01,3.939795788110406760e-01,2.538431792144121846e-01,3.987117757659414119e-01,-1.329533025988559047e-01,5.479208513146969217e-01,4.988209799905859443e-01,5.606229845175325632e-01,6.046321333824418165e-01,7.185207090543913599e-01,6.879605018348078360e-01,7.109072696509830536e-01,5.743623707896683417e-01,5.965071895687372727e-01,6.222193040944132836e-01,3.455982099965541621e-01,3.065860417518091463e-01,1.183119288996303253e-01,2.779452989749715552e-01,5.844524544698356250e-01,5.383484015191948302e-01,6.304675406606372601e-01,6.408454738839157727e-01,6.111725733824863172e-01,5.518305334835360565e-01,6.091385443228662933e-01,6.660820056760983210e-01,6.326793569228729153e-01,7.343406418315473472e-01,5.839170943764679933e-01,6.585645314595702793e-01,6.015343751065633793e-01,6.216474688740222243e-01,5.564715837007491173e-01,5.882948801016432139e-01,5.867002581520673887e-01,6.164064285030737000e-01,6.969030869204382306e-01,6.185063985023416810e-01,6.451310701852134288e-01,5.104097426962215245e-01,6.622051047321978468e-01,5.969683063894943853e-01,7.025163586174210106e-01,6.899154793008652753e-01,5.528900465959480925e-01,5.403319637411272414e-01,5.237002254919547184e-01,2.573589243017542216e-01,4.544854389690516361e-01,4.508188307076840262e-01,3.902193053359465647e-01,2.810882620584138625e-01,6.305952477057915617e-01,5.107979562156262920e-01,4.641264585456519320e-01,5.442080198126453272e-01,6.011277886934162096e-01,5.704948192083321157e-01,5.869781692665420048e-01,5.837409694281782135e-01,8.176298345116017607e-01,6.983885473055347903e-01,4.673131772335200607e-01,4.520388138521480026e-01,7.421816111161730900e-01,7.110377437924431110e-01,6.616989737311461672e-01,7.114879070838484587e-01,6.269797608533964617e-01,7.425753582488604509e-01,5.370504810236498283e-01,4.613159525566355446e-01,6.386651249820241016e-01,6.748499223053967544e-01,6.751366836167002061e-01,7.235506698922410385e-01,4.890784173449575500e-01,4.057963486516830698e-01,5.612391276163919418e-01,6.776868387868578703e-01,6.376154169489204326e-01,7.738544480557510985e-01,6.205098299576615739e-01,5.000355509639711205e-01,1.187786226917185994e-01,4.879552432900413628e-01,6.473499406904144049e-01,6.269348358568201940e-01,4.661846609113143858e-01,4.863124527451602175e-01,3.792502262507814192e-01,-1.221824383386336393e-01
7.226472579094521675e-01,7.493677140018969451e-01,7.698986866115981043e-01,9.999999999999998890e-01,4.449067512003160307e-01,4.143984832948413577e-01,7.677357231581685149e-01,9.090292995224207306e-01,5.402651226378193394e-01,6.525511700168494800e-01,4.972068786052291078e-01,7.169645897846567140e-01,6.846857285586300801e-01,7.873279930107369706e-01,5.109907014063564956e-01,6.182485648910386322e-01,4.777520372459492237e-01,4.831612765801578391e-01,6.662444604839560247e-01,6.607820240746209439e-01,1.866684658342919467e-02,-1.332730752065185327e-02,6.452451181470395536e-01,6.135686050725536189e-01,4.400349268456318907e-01,4.467602634359788549e-01,4.176102607818016899e-01,-6.847064318819187645e-02,4.644207374450629033e-01,5.165229584487063264e-01,5.249777314481861579e-01,6.290449727290300386e-01,7.633020026883930997e-01,7.802268941381408363e-01,7.509435310503485006e-01,6.541116116019861648e-01,5.782644293339422870e-01,6.685285575154882309e-01,3.608624898277312809e-01,3.135461017261119143e-01,1.206080507567486998e-01,2.540748795000919436e-01,6.173537648512316123e-01,5.950225224482295072e-01,6.407722663209157732e-01,6.715022351124283473e-01,6.347662646350619164e-01,5.707413001660746055e-01,6.663141285471073649e-01,7.802442789338661644e-01,7.384892123799540187e-01,8.560036112727739122e-01,6.577135345567589608e-01,7.433981794513272456e-01,6.083108373410266445e-01,6.175059842664873955e-01,6.020949389549080655e-01,6.654524081615710296e-01,7.171252947146656842e-01,7.523103661367354089e-01,7.523779267945100990e-01,7.282792669047224443e-01,5.499662812575720761e-01,5.568112012502722807e-01,6.520912539541887654e-01,6.544906081926360475e-01,7.854914386225499978e-01,8.052826780134554330e-01,6.692402490405585658e-01,6.688598164140783231e-01,5.209786151173826374e-01,2.323039653419143036e-01,4.718607252914023276e-01,4.946347166957335006e-01,4.049899180781964536e-01,3.375499511703226041e-01,6.501531685046353370e-01,5.609873662499966773e-01,4.833295791899918648e-01,5.454694202565006922e-01,5.208758812143400307e-01,5.155467367779180687e-01,4.866563791174519094e-01,5.680588229032531578e-01,6.359112679602495488e-01,6.850523748907484389e-01,2.699974948925328855e-01,3.527566574510701547e-01,7.113186635249194589e-01,8.335398715546735726e-01,8.281129913206348725e-01,7.491297550528434046e-01,8.101038943305792772e-01,6.809290724779696324e-01,5.423197859521514674e-01,4.220269771905209577e-01,6.478329265160467365e-01,6.916042835601353689e-01,7.542143893095319962e-01,7.560883424839320854e-01,6.857530476239024342e-01,3.997867685600901000e-01,6.577591748086035750e-01,6.837004029962554519e-01,7.289986242918899961e-01,7.186526808067147387e-01,7.045382418790082646e-01,5.792443760363323868e-01,1.715675293277815761e-01,5.531401320304639713e-01,7.213632952544040133e-01,6.923429528341881189e-01,5.036078845525565617e-01,4.840909202639264719e-01,4.126409675424650980e-01,-1.389613009512209729e-01
4.076283529138949868e-01,3.313142552937324847e-01,4.838821635444471303e-01,4.449067512003160307e-01,9.999999999999997780e-01,3.512037369575517487e-01,5.866909095964629728e-01,4.799278893175813465e-01,5.803167662190108489e-01,4.782634573127131361e-01,2.607576611418317980e-01,3.138716328938431221e-01,5.200946087399671569e-01,4.214443074252280375e-01,4.428294342009312379e-01,2.599290427993436459e-01,2.134153761162303486e-01,2.122281709242999637e-01,3.257244763837859880e-01,2.322076413471210465e-01,7.909641059099699334e-02,-3.463231329174459167e-02,3.442198951549231278e-01,1.157173994787457777e-01,1.658370337039811737e-01,1.498147737369238119e-01,2.727302926306476305e-01,-6.141094353541287632e-02,3.101877404945098671e-01,2.419860390069769052e-01,3.465536564837997657e-01,3.293306579878315654e-01,4.855448453299481271e-01,3.708882363647276192e-01,4.428480164181998191e-01,3.714079338221173421e-01,2.112376428463128009e-01,2.268815670159308739e-01,1.497453942674590310e-01,1.130290968820352737e-01,-6.452859152162708500e-02,1.205108981931586748e-01,2.733348070815355690e-01,2.448474742740727739e-01,3.139365221832740582e-01,3.538925125896741353e-01,2.584875222157111962e-01,1.945938430764880545e-01,3.739886599585571236e-01,4.356382636037391398e-01,3.801159332743043739e-01,4.332840565098763919e-01,3.498217295603557320e-01,4.192716751416548648e-01,2.323440317519456511e-01,1.987080082678772397e-01,2.758560517861524120e-01,2.971619648973823358e-01,4.503934337859109016e-01,4.603204368685787640e-01,5.770719971531507175e-01,4.995977290999231712e-01,3.371754725995282365e-01,2.538834976818017952e-01,5.875172327073480139e-01,4.881886989162836921e-01,4.420315339014608824e-01,4.417583036221386927e-01,2.982183539688960661e-01,3.079657841062741763e-01,2.770606490822307144e-01,1.559977708801223995e-01,2.576232937673986756e-01,2.601926240478273922e-01,1.899299328584254376e-01,1.562590407478907095e-01,4.110182678053881378e-01,3.353557924748563623e-01,2.203765271211990118e-01,2.444782798065404938e-01,2.102039618104242502e-01,1.420197434083232124e-01,1.280792090812605255e-01,2.082181536642022379e-01,3.063143802117521686e-01,2.449623673398156620e-01,-8.245470556366216522e-03,7.955548877754901882e-02,3.367461935783920834e-01,4.661281995655191523e-01,4.444731995307267258e-01,5.226996006611822621e-01,3.828249106796987600e-01,5.101244918166989439e-01,3.490160988816971011e-01,1.953005682273519505e-01,3.673036163397514486e-01,3.368046623064865908e-01,4.295129677658375833e-01,4.390153200474183892e-01,3.786402842223174914e-01,3.947668584146289961e-01,3.809650006778000364e-01,4.358618989166994639e-01,3.919228080205378051e-01,4.981336555681384337e-01,4.496398818516154083e-01,3.542487707221125270e-01,1.558334534586580389e-01,2.374138107277829757e-01,4.047647600733041418e-01,4.657228750350823621e-01,3.738372773569333951e-01,3.118557397617087723e-01,3.082394618207975889e-01,3.924780537352360460e-02
2.842835883076123560e-01,3.082508200320232539e-01,2.738187797898088971e-01,4.143984832948414132e-01,3.512037369575517487e-01,1.000000000000000000e+00,3.430578563244298662e-01,4.298455233223184013e-01,2.934486437188773000e-01,3.963624047075754442e-01,8.860345255703144796e-02,3.037078366705820431e-01,3.077672460291256962e-01,3.947543823564077514e-01,1.971296338327071240e-01,3.253054165809668441e-01,1.301814570793670134e-01,2.228061676685847425e-01,2.539829167728800963e-01,2.229825983618032303e-01,5.466078620553077583e-02,1.683411626409241635e-01,3.068128735597742129e-01,2.043633882215792064e-01,1.195577213617421697e-01,2.564242973851311169e-01,3.568254674370152646e-01,2.300692258653512512e-01,1.556371775887059605e-01,2.216181664435949161e-01,1.627258682224787811e-01,2.180640860182912200e-01,3.155718483294137067e-01,3.299328895681132856e-01,2.217313268191772324e-01,1.635566841958600026e-01,9.353139749248377821e-02,2.735013037922589541e-01,5.654849406815417451e-02,1.712617215825686101e-01,-1.425401237709502944e-01,-6.936680518583857903e-03,2.370657713068869410e-01,2.159507215826700632e-01,2.810663463143145968e-01,3.114123244824278935e-01,2.337583848946886422e-01,1.935311860138147766e-01,3.779777076682818704e-01,4.054953217708973656e-01,3.720638842751056719e-01,3.805607763166563018e-01,2.703775585936057380e-01,4.158167526847558748e-01,1.984745087926974572e-01,2.727313352203131758e-01,2.031887249050437216e-01,3.041978406853423911e-01,3.597768385126097757e-01,3.766666442176686558e-01,3.846859077588249964e-01,3.718866430128308642e-01,1.874118535996471269e-01,2.698325318898491809e-01,3.161050948601467070e-01,3.709941165439236688e-01,3.724719491433859941e-01,3.680545222165423347e-01,2.709290374010724367e-01,2.618873649071026266e-01,1.869498936716398052e-01,2.386774632536405594e-01,1.784542129898912255e-01,3.252716571683668678e-01,9.659182159565926629e-02,3.364257015976032106e-01,2.481668013720337573e-01,3.775028958342358520e-01,1.897768589003929196e-01,2.103072687420711184e-01,1.282807382272998509e-01,1.837413026273773953e-01,9.012881192967862887e-02,2.531114606576342907e-01,2.232426214212930027e-01,3.169812761837839665e-01,-2.065845217736970996e-02,1.377354605668293930e-01,3.230967736866319218e-01,4.740034112339739925e-01,4.680357228807330294e-01,4.491599178707536000e-01,4.387464546132798238e-01,3.906175893280716127e-01,3.789567786786403047e-01,6.658389921585135263e-02,3.508201085009603482e-01,2.741618575987103679e-01,4.046887721727572274e-01,3.969887497248485997e-01,4.439564413799954590e-01,1.072592763281729755e-01,4.214060788716939565e-01,4.275994372598084792e-01,3.230535020584882067e-01,1.974707953224633661e-01,3.667484072017067054e-01,2.563864974238554417e-01,1.332763706882337806e-01,2.245454994624964118e-01,3.707283970944472706e-01,4.229475248102131379e-01,2.992230300312371805e-01,2.481062720504848551e-01,2.139943972742473222e-01,-7.583514977741112606e-02
6.960990533492490417e-01,6.049679267831417073e-01,7.847492556371589156e-01,7.677357231581686259e-01,5.866909095964629728e-01,3.430578563244298107e-01,1.000000000000000000e+00,8.694928298821452683e-01,7.909831132498857942e-01,7.477085011611716014e-01,5.533982962954147045e-01,5.604422973828714349e-01,7.800242426561245779e-01,6.545221691570527467e-01,5.281546605970736108e-01,3.630832346290628343e-01,3.281997572720297129e-01,3.276697850813686252e-01,5.939071267321343051e-01,4.662743506493259860e-01,-4.106577688821429900e-02,-8.969887001839356444e-02,5.488033824509295222e-01,2.603364807873619347e-01,1.366661502438782927e-01,1.096696587528039474e-01,1.809687934259664455e-01,-2.206049984534988184e-01,5.074188630777192177e-01,3.998584022573157815e-01,5.349175418550251582e-01,5.552949691604324167e-01,7.541771187730677006e-01,6.558255698789455801e-01,6.237081237662931432e-01,5.220044844129297923e-01,4.272156864426706613e-01,4.354762510729991432e-01,2.475055056935428488e-01,1.354367299254082835e-01,-1.199024693197916526e-02,1.922618338914302283e-01,5.079182192819569064e-01,4.598433040786101267e-01,5.463628617442325419e-01,6.145650792757224590e-01,5.166956269516894684e-01,4.463632712919526346e-01,6.121602527590950249e-01,7.243767903111826278e-01,6.690062909337368691e-01,7.707117633361056930e-01,6.366713759887284718e-01,7.000303060517836240e-01,4.829135965314736989e-01,4.836407086124818178e-01,4.434677738485339193e-01,5.075893287575916624e-01,7.233080281634876041e-01,7.368148309115863936e-01,8.854142137307404736e-01,8.270832631582927252e-01,5.765246877359004873e-01,4.731036440679990407e-01,8.083987461470829583e-01,7.114201287107289051e-01,7.088283210962790237e-01,6.986725637077479956e-01,5.193767300024498823e-01,5.208108565131611689e-01,4.383036070174685661e-01,1.744029899209300072e-01,4.242559736801541637e-01,4.051706654160585619e-01,3.914741084524117065e-01,2.501843911452871216e-01,5.644872270460928876e-01,4.051461348611322677e-01,3.171945590398320691e-01,3.702611777596252485e-01,4.096098731109628077e-01,3.215921996498473656e-01,3.216848519262199835e-01,3.616240584413492609e-01,5.780105388798442156e-01,4.205196830739831859e-01,7.302133985664287230e-02,9.978371977052745423e-02,6.402522683931407554e-01,7.223635682770515043e-01,7.149309643906882616e-01,7.821948856274848483e-01,6.107808016227733727e-01,7.455536088188514654e-01,5.404223958048196552e-01,3.922657180077986361e-01,5.940175750191405424e-01,6.233169916485268303e-01,7.118086628452148235e-01,7.258411447711790032e-01,6.437316974141605863e-01,6.460223827111621908e-01,5.596787461202483716e-01,6.499703136304637585e-01,5.651218993112986366e-01,7.309291095977673569e-01,6.184516029135818105e-01,5.000269696505013073e-01,2.545635518793207819e-01,4.970533933740229893e-01,6.086654010746506138e-01,6.761050276445641494e-01,5.467049434525320661e-01,4.493177725765410968e-01,4.264655923115744929e-01,-5.495049100343645659e-02
7.680947090473992933e-01,7.642993172800858215e-01,7.687720262646321467e-01,9.090292995224207306e-01,4.799278893175814020e-01,4.298455233223184013e-01,8.694928298821453794e-01,9.999999999999998890e-01,6.387583090172674893e-01,7.448559180292422255e-01,5.711721234083924070e-01,7.102107881149786195e-01,7.254016685410327181e-01,7.751605196949088450e-01,5.363816579034310639e-01,5.188224750282683928e-01,5.259694069051854548e-01,5.272025952743254473e-01,7.357137048285555814e-01,6.722785904331967100e-01,-3.613543914686002945e-02,-6.009344201992989493e-02,6.157325350485443050e-01,4.754425245109636933e-01,2.775900500047491226e-01,2.816222096591465274e-01,2.874029269869457504e-01,-1.259878947201338861e-01,5.751779292039488345e-01,5.488950231486255937e-01,5.947679316098148927e-01,6.637500131956683980e-01,8.400370075334602227e-01,8.189986165090130665e-01,7.070843556893109394e-01,5.996668770424984363e-01,5.231039754452572188e-01,6.001975640377867904e-01,3.226376834818797112e-01,2.465174977296896719e-01,8.133946035610858938e-02,2.611574242399005708e-01,6.646098815058208986e-01,6.321157413116503809e-01,6.802261747930087310e-01,7.391846647933992820e-01,6.670284977410799732e-01,6.180629551706663394e-01,6.872644693199398969e-01,7.858189364052163839e-01,7.210148010653939510e-01,8.513713777612594846e-01,6.449652020334215585e-01,7.334589551205502600e-01,5.929073803537788789e-01,5.937603942506664012e-01,6.111592270546928329e-01,6.826885712351542512e-01,7.242774158994540468e-01,7.544348729967882417e-01,8.222773557902505193e-01,8.229140535959120761e-01,6.537742941792065166e-01,6.435796411031756703e-01,6.920533962981625375e-01,6.949236714943221038e-01,7.838106819744510290e-01,7.894788506031052977e-01,6.651875168690293272e-01,6.717371451107037039e-01,5.183842685280858342e-01,2.814631791184676879e-01,4.877757194084490489e-01,5.209650356489906597e-01,4.655829458210308802e-01,3.323839104251556376e-01,6.767703147754035031e-01,5.763517030428155774e-01,4.926349211387307525e-01,5.639976099444770075e-01,5.510190657584049800e-01,5.190622588561791817e-01,4.714566909639607006e-01,5.432284652860215335e-01,6.260376142706519653e-01,5.761976684624642298e-01,1.579298997232467805e-01,2.318376924546051432e-01,6.867383402242093204e-01,7.993708888748592978e-01,7.872617974739672952e-01,7.576068216349598483e-01,7.061123559327017185e-01,6.803350567065074017e-01,5.669147750458135571e-01,4.431287992365143813e-01,6.631719910971249909e-01,7.277288992380720467e-01,7.687605726254790328e-01,7.947190359548927940e-01,6.912093642706685914e-01,5.081923624123493299e-01,6.620239867765388420e-01,7.330819891865003601e-01,6.710906422056218679e-01,7.455016545668188277e-01,6.724723922503142992e-01,5.656030334019207517e-01,1.863637963801096642e-01,5.884470221915110155e-01,7.262596175857227720e-01,7.252628052366243416e-01,5.470401978463302894e-01,5.330497855580766942e-01,4.364936891851327050e-01,-1.581295889701645752e-01
5.574139194899797589e-01,4.431090437598321774e-01,6.224930876724407147e-01,5.402651226378193394e-01,5.803167662190108489e-01,2.934486437188773000e-01,7.909831132498859052e-01,6.387583090172676004e-01,1.000000000000000000e+00,7.162974724526656178e-01,3.231346369380740380e-01,4.655289684461260125e-01,6.461532510281330355e-01,5.032909927199159528e-01,4.872920187799459346e-01,2.836996742647370229e-01,2.640695851202731759e-01,2.729733406148934227e-01,4.719409381511970314e-01,3.556146506723030232e-01,-1.156073218223775678e-01,-1.101804933210099174e-01,4.523551394253629843e-01,1.565890034502817607e-01,-9.905848418159569554e-03,-4.158179288497797915e-02,7.830717838733171343e-02,-1.691715067594646016e-01,4.432074103990406022e-01,3.075820878904111377e-01,4.279687349693024334e-01,4.145083233168729842e-01,5.636339281601894236e-01,4.917573774573406609e-01,4.315818941804341335e-01,3.903518183493913662e-01,2.847989563158091486e-01,3.037007989318695200e-01,1.180440114762179443e-01,2.126257536787080557e-02,-8.054524910276010530e-02,5.206278460939511854e-02,3.666731829301818069e-01,2.953608442279578861e-01,4.158546209473100164e-01,4.504578434315958946e-01,3.717296897724988725e-01,2.879385949389619004e-01,4.688795904017375449e-01,5.284755680891368712e-01,4.587695926217405518e-01,5.220960973060679855e-01,4.094169339090916182e-01,4.881761910713173225e-01,3.003278109882104308e-01,2.800759560815144766e-01,3.618313172639938124e-01,3.861711684091134744e-01,5.540982635480025120e-01,5.749992816944525797e-01,7.628097523696042437e-01,6.996527179810794195e-01,5.174881522110121868e-01,3.765088589110148209e-01,7.302408500538516423e-01,6.540141719198221404e-01,4.930249248524010697e-01,4.831985224944194135e-01,3.670252727656331260e-01,3.519351803299040071e-01,3.547006841550224832e-01,9.242792852402588466e-02,3.326310618373710115e-01,2.776146035737161455e-01,3.825641199448888696e-01,1.362792785664355133e-01,4.312280287293556169e-01,2.892453150571964171e-01,2.269200371310945152e-01,2.521998912587985475e-01,2.675732869003535908e-01,1.965896214166534817e-01,2.019424658750408330e-01,2.082880897783720986e-01,4.142015392033638888e-01,3.099398907551360050e-01,-5.833232718100363721e-03,6.060863737768237142e-02,4.955357659372961465e-01,5.607972803053403732e-01,5.684396017052850691e-01,6.644895426112483738e-01,4.754891437894802619e-01,6.479869600214882563e-01,3.972938826030645854e-01,2.919439937869394708e-01,4.852071157012788905e-01,4.714100410381870665e-01,5.644885660044349773e-01,5.748396336232045600e-01,4.692163115875866986e-01,5.760408230819543673e-01,4.477717199126418635e-01,5.184219601908748309e-01,3.947486661041280653e-01,5.679256926590185994e-01,4.686339167999502009e-01,3.549398002166774813e-01,1.791531449124433018e-01,3.393709472621733725e-01,4.217562932405734544e-01,5.658127520058892079e-01,3.933371361314845216e-01,3.371777586095090484e-01,3.067321962032233396e-01,-3.842812845000188882e-02
5.085790327498179719e-01,4.506228332020152938e-01,6.125097393787183320e-01,6.525511700168495910e-01,4.782634573127132471e-01,3.963624047075754442e-01,7.477085011611714904e-01,7.448559180292423365e-01,7.162974724526655068e-01,9.999999999999998890e-01,3.325628868131845772e-01,5.323259196327080334e-01,6.024138937066504385e-01,6.554648011238578542e-01,4.413141241092721212e-01,4.339670130900962208e-01,2.588538806091781885e-01,2.545534845905751409e-01,4.547075926830146941e-01,3.641330300224551175e-01,-9.645596250060338439e-02,-8.943204831953470435e-02,4.860153450497620709e-01,3.247367456193061552e-01,6.008248347387583864e-04,1.764773191811409500e-02,1.393781338630566691e-01,-1.408866048705838259e-01,3.726158562170593380e-01,2.929987084954863708e-01,4.267442485904470173e-01,4.562011266541264876e-01,5.657796278135988066e-01,5.120754434965208990e-01,4.490092252844781195e-01,4.100617356404624436e-01,2.912676264374563506e-01,3.671717999951145117e-01,5.450853100570186155e-02,1.778994893315355083e-02,-1.125335084816716652e-01,5.800188409705191867e-02,3.253933638905549541e-01,2.617451179478784140e-01,4.038398819803848960e-01,4.572448764001214028e-01,3.228933930806762720e-01,2.460236040858019280e-01,4.879540044239770724e-01,5.603968327538964012e-01,4.865157350158915706e-01,5.527484847979903249e-01,4.359957751370622248e-01,5.488916982179840032e-01,2.769316677703457241e-01,3.076948844235840586e-01,3.323254128572092903e-01,3.869089977168395089e-01,5.824671790661956061e-01,5.941575880165622658e-01,7.226447120200835128e-01,7.063070446229029464e-01,4.775151044864874295e-01,3.848539531564351690e-01,6.942421503502165248e-01,7.435643768486561722e-01,5.360289811297361817e-01,5.295996616313763949e-01,4.342132290910197812e-01,4.323241203665358912e-01,3.129270575245697850e-01,1.265546126863533183e-01,3.426205591012628227e-01,2.720719845033092166e-01,3.305240135923896427e-01,9.234385792466419385e-02,4.209453619393356827e-01,3.013253155387695115e-01,2.067806204698881545e-01,2.831023115981168292e-01,2.669624310828511149e-01,2.488925049311383197e-01,2.241049178132556996e-01,2.929018467609474929e-01,4.141291051364832110e-01,4.205503663602715991e-01,4.191285774713646162e-02,1.589652863797111071e-01,4.938521141195647002e-01,6.771061671352968103e-01,6.782448289570399691e-01,6.764569604389575330e-01,5.849578265745490890e-01,6.382385169551942905e-01,3.995943775998108682e-01,3.016159144412637327e-01,4.596145918960242160e-01,4.804156038599931011e-01,5.497547494065504470e-01,5.941535620722607769e-01,5.490177541529813743e-01,5.702092461900645226e-01,4.621269976186207495e-01,5.797120762730427757e-01,3.886632864600818582e-01,5.602742577737011009e-01,5.041929120614536686e-01,3.936174868652353998e-01,1.243179669365740425e-01,4.224527409062933669e-01,4.699263941451227722e-01,5.676006489756096896e-01,3.670799686336667089e-01,2.980270176192242326e-01,2.730627295832955825e-01,-5.583680891127434931e-02
