1.000000000000000000e+00,9.170087388659210470e-01,5.741508889105779723e-01,5.663002030288265543e-01,3.677981202696269381e-01,4.922681877477378953e-01,5.518193111763403103e-01,6.212511673056411166e-01,4.159402462719770655e-01,3.149170897155991744e-01,8.106829550502353543e-01,7.186050356707452957e-01,8.529369922212205468e-01,7.326784733334777977e-01,7.025660347202429268e-01,5.474568688767740277e-01,8.744159167186607018e-01,7.969726239733995188e-01,8.023036615770793301e-01,7.468223066133438115e-01,3.813315740937844311e-01,2.085084334373233372e-01,6.353736659571540546e-01,5.202335914678547502e-01,5.382804588645109245e-01,5.615287342642584223e-01,4.621985531059233376e-01,4.141455743865725680e-01,7.469398760905266998e-01,7.419569613533304464e-01,5.058023886184158657e-01,4.830874295829639120e-01,7.841845993175864393e-01,7.369579516004993724e-01,4.764581709033690049e-01,4.528244680567129477e-01,5.967770947375388157e-01,2.494906824528125566e-01,6.385497891976937845e-01,6.899869613199594021e-01,2.517645820267158108e-01,6.928696442829106461e-01,6.887373205328094494e-01,7.006962946221039212e-01,6.956079866268043421e-01,7.201823340594595280e-01,7.169314028829513186e-01,7.414234638402498190e-01,6.903973122336181101e-01,6.733580776664880307e-01,6.326968759977981138e-01,6.591056990249939407e-01,5.473220272273262577e-01,5.657985626137789215e-01,7.516034838925170769e-01,7.365592133129195140e-01,9.109194214244832333e-01,8.682420340393615099e-01,7.421864956156839499e-01,7.246128108376572730e-01,7.429383106609768195e-01,8.139446705235313662e-01,8.447158422186200610e-01,7.456660514413150365e-01,5.102424679479561354e-01,4.749017722140244646e-01,6.786971797260981099e-01,6.342085621614766966e-01,7.445777080003077586e-01,7.411174670395184183e-01,1.458846214798922847e-01,1.663943750691847245e-01,8.837818881040637731e-02,1.471485319965155081e-01,3.701556558799202201e-01,1.743815858645383632e-01,2.754452581379029374e-01,3.124327314611247686e-01,7.953424608600676571e-01,7.956748423371802215e-01,8.160101185621364550e-01,7.889125964700359761e-01,7.928844258236232845e-01,6.795537360764739576e-01,7.286106364725806195e-01,6.875580135357078904e-01,5.345642989731955730e-01,5.216651721160053823e-01,6.804329231800474442e-01,6.334674109266047459e-01,2.206227694850567550e-02,2.686326633231172489e-01,2.055711311874406921e-01,1.219375650261688565e-01,4.731865432295928597e-01,4.718705242037095071e-01,5.280246974738244115e-01,6.638766588264484181e-01,4.285896558051011662e-01,4.674013552969098484e-01,4.145607654475561565e-01,4.718288061801571009e-01,5.099326317159443844e-01,5.838377792579061420e-01,5.637633418595792145e-01,5.988244909730280341e-01,5.274457233188950545e-02,1.275217343596831976e-01,2.758005327228801318e-01,2.971872451665613091e-01,3.613632918756093937e-01,1.303383084281330428e-01,1.811591828840756480e-01,3.486792798164021767e-01,2.022173215974626403e-01,1.805472833297026569e-01
9.170087388659210470e-01,9.999999999999998890e-01,5.580258403429695369e-01,6.619221533681626246e-01,3.415975309381280578e-01,5.654112093543586237e-01,5.158470469650987544e-01,6.951378181204260764e-01,3.600825200236578705e-01,3.872468714674477397e-01,7.072579165253048972e-01,7.469237092481657569e-01,7.759995378693621548e-01,7.737685937633309585e-01,6.723696684999016515e-01,6.066130775552085463e-01,8.691670426141714367e-01,8.219664005757776337e-01,7.997618129487208405e-01,8.299985286009502472e-01,4.133247486513886293e-01,2.002329765412344531e-01,6.505426196526475913e-01,6.146998561182877019e-01,5.723664314594850699e-01,6.343002970091899950e-01,4.971092387022029713e-01,4.833962987457148253e-01,7.097453988899805610e-01,7.429704435396706774e-01,5.171587250349274356e-01,5.154065962999685446e-01,7.889962201302317402e-01,7.681633741853041153e-01,5.463302762662628487e-01,5.255650145945256480e-01,6.247049337750930631e-01,3.114374085072766918e-01,6.197051057178917244e-01,6.968261597108319494e-01,2.428996152501657901e-01,6.995229769159743149e-01,6.993761359599838245e-01,7.147824277894222478e-01,7.108964916979602089e-01,7.422147919053235787e-01,7.243680247410803075e-01,7.469303515704063257e-01,7.049773217599624164e-01,7.188616057563192996e-01,6.567773562936202181e-01,6.941666483405515287e-01,5.657265062043940196e-01,5.900284267943148864e-01,7.392082543346799595e-01,7.372235269781052258e-01,9.135661913420508595e-01,9.125567145706863226e-01,7.333624239488578667e-01,7.703609535538801234e-01,7.462724120305445075e-01,8.492549619547216100e-01,8.132459135282291696e-01,7.378336914576203442e-01,5.163253784992979378e-01,5.707141788884848577e-01,6.869294314946021718e-01,6.883962201047583163e-01,7.662168244840988907e-01,7.742127609792470722e-01,1.816086878582338915e-01,1.914855600616111597e-01,6.127166992648790111e-02,1.462336078537116446e-01,3.769016002825862910e-01,1.608240084142839865e-01,2.693070701525195343e-01,3.430821669467449819e-01,8.056667266807528982e-01,8.092917597418438636e-01,8.119891404638761578e-01,7.944354291381193756e-01,7.832334415486308377e-01,7.044985428266982153e-01,7.306272671360817261e-01,7.492531716963130028e-01,5.723374207922766743e-01,5.981376635922217577e-01,6.982516629139622344e-01,6.881134360922354087e-01,1.174487333335601652e-01,3.168685600389483659e-01,3.160627295722824304e-01,1.502866156597454372e-01,4.629260041870566500e-01,5.122221294408817460e-01,5.924633256562626960e-01,7.183397409079007589e-01,5.131985293047115482e-01,4.995094970385399735e-01,4.730854701062953693e-01,4.467916058618620068e-01,5.640441969832682423e-01,6.024416172288447058e-01,6.142794172828867083e-01,6.146452902355260539e-01,7.829741542298329637e-02,1.265041821492239593e-01,2.495707747330452586e-01,3.158992127705508302e-01,4.231060497612623150e-01,1.515658440438614474e-01,1.608063194405356111e-01,3.780666672227284697e-01,2.148621449470668743e-01,2.006456298392688964e-01
5.741508889105779723e-01,5.580258403429695369e-01,1.000000000000000000e+00,6.485089873922836867e-01,4.811032095692057697e-01,4.308082203157968526e-01,8.017601542016482563e-01,5.934989266124642837e-01,4.431572152748571303e-01,3.340307606532149642e-01,5.257682409440375126e-01,4.098271398694050549e-01,5.949182519082746312e-01,4.253150489493072728e-01,6.732423455160956305e-01,4.346301113714463038e-01,5.110550313523083421e-01,4.362724321805915850e-01,4.377405714566110495e-01,4.522087842845244898e-01,2.772721766372745478e-01,1.330443968954017897e-01,7.866149280555881917e-01,5.941559195249304093e-01,5.810319126451393146e-01,6.044990677150895442e-01,4.290063000319482844e-01,3.059800360057078339e-01,4.462088636554564780e-01,3.991558678284976014e-01,5.979618886846375103e-01,5.504421844655603691e-01,6.380466510811293457e-01,5.577373101115372656e-01,6.942648316894644012e-01,5.483024229216219014e-01,4.642149610651555292e-01,2.446222225384880322e-01,4.532810539926342419e-01,5.283427341612197958e-01,1.086787709401875190e-01,5.350684811518808814e-01,4.923312002688197131e-01,5.017855408161737696e-01,4.884605561657099360e-01,4.947927796823967106e-01,4.682654902211428882e-01,4.828921952337923429e-01,4.737452410642246092e-01,4.913942443028761486e-01,4.527609759533188227e-01,5.309579739617313887e-01,3.921060185954088340e-01,4.211701335147475800e-01,4.986129097886607409e-01,5.025770063135560628e-01,5.398384482042526411e-01,5.197192145615887604e-01,5.102666653380995010e-01,4.922509768088524362e-01,7.580218281419506265e-01,6.075814930523999458e-01,7.540632043724994071e-01,3.560595488360419059e-01,7.470281396930955609e-01,7.348238578089072437e-01,6.802129748034810852e-01,6.129510779496211148e-01,5.086442020629582395e-01,4.689058633704623058e-01,2.345369412377425467e-01,1.957053957308010628e-01,5.899443057835306037e-02,2.149977079520146508e-02,3.577252092116470217e-01,1.244328850265777053e-01,2.886670115434243344e-01,2.970554762865690868e-01,5.045535521044239857e-01,5.207252599690914696e-01,6.099409236151851488e-01,5.048169250679689357e-01,6.094213467361220271e-01,5.328041289077689591e-01,7.150674848747757828e-01,6.113436272600734078e-01,5.864817754188901278e-01,5.346321903868082037e-01,6.583956444611293035e-01,5.471452867156646471e-01,2.853423092492089475e-01,4.295219648078515418e-01,4.497590015930380547e-01,5.779522484349813860e-01,4.390080475488816192e-01,4.867724253388486799e-01,5.353775282333430585e-01,5.817279540099575819e-01,4.218179421890946856e-01,4.119593929927933829e-01,4.064248023248231978e-01,4.917379720092089901e-01,4.208231678942306875e-01,4.166743846534863294e-01,5.692190644437914449e-01,6.408832366184675777e-01,6.811485239470316255e-02,1.537479603828857955e-01,2.521267269268639977e-01,3.567791896577330313e-01,4.196666327050813106e-01,7.199753839700787084e-02,8.364385254499473454e-02,2.640428672383740016e-01,2.290557654336057292e-01,1.825048634200695241e-01
5.663002030288265543e-01,6.619221533681626246e-01,6.485089873922836867e-01,1.000000000000000000e+00,2.760312741036675677e-01,6.768247260374472551e-01,5.323454121744319867e-01,8.405829188575916211e-01,2.832360721568661366e-01,4.913619245323724849e-01,3.987601238744729604e-01,5.496885342935343699e-01,4.738408207969524444e-01,5.751408164615373630e-01,4.854081554649889996e-01,5.270443493496761445e-01,4.954220079113746400e-01,4.255572692276435309e-01,4.437160215523148765e-01,5.445716224368934988e-01,3.340971280790662190e-01,1.613923251725805919e-01,6.015357806510722716e-01,7.207821658105620921e-01,5.845739219877702508e-01,7.481005581400081983e-01,4.433163524050643955e-01,4.600070806569133142e-01,3.793432572014784343e-01,4.085698654736153457e-01,4.984273365747607931e-01,6.275923120964166380e-01,5.890648201275838769e-01,5.972593109892517793e-01,5.993124637778001196e-01,5.522826244512131222e-01,4.919837274511625891e-01,2.930770959546850074e-01,5.050292254551848048e-01,5.845624301586435090e-01,1.527272588546124965e-01,5.196779209221203955e-01,5.175809259760364434e-01,5.557514521918553996e-01,5.027558413518710134e-01,5.521526725312811967e-01,5.069377753523470753e-01,5.201745759239365663e-01,5.058329308765789900e-01,6.119848866152702849e-01,5.207986034988161261e-01,6.566820313793955144e-01,4.399597745962785522e-01,4.490060079902811752e-01,5.130436947304930495e-01,5.327071185989847857e-01,5.679733803969810868e-01,5.483065483081533964e-01,5.570165901872740077e-01,6.166202317394090526e-01,6.323927474298478568e-01,6.861664366046589247e-01,6.323841403990654308e-01,4.078402815148834959e-01,6.541573922043770750e-01,7.560349661036628310e-01,6.207985580657731095e-01,6.840167307661039198e-01,6.023841583961401236e-01,5.757836285307658120e-01,2.231855331111796126e-01,1.663362973538283218e-01,-1.263818272361099532e-02,4.419117848357388689e-02,2.698552512726395958e-01,1.308952249789075151e-01,2.065235457759103943e-01,2.879763830796682744e-01,4.691737511431787744e-01,4.763219241223339839e-01,5.648950441546457535e-01,4.662353147128378561e-01,5.264828066463922429e-01,4.973635366597405905e-01,6.345870818560305215e-01,6.729168758051445876e-01,5.231392520434849924e-01,5.351123732787695930e-01,6.021526389143870839e-01,6.656003569387377583e-01,3.535035006288924642e-01,3.242992645149209707e-01,5.961128778175587284e-01,2.834247605020240868e-01,3.634723159654735802e-01,4.837420580321408203e-01,5.275466116172506936e-01,6.416973029451230603e-01,4.532208731887235054e-01,3.852251068152552915e-01,5.027769934425103671e-01,3.739935097917367890e-01,4.282877382791072107e-01,4.269269541965095005e-01,6.395518204346731794e-01,5.520211653044553302e-01,1.327948351463757448e-01,1.622469896347383256e-01,2.073390306112784520e-01,3.346885163137213182e-01,4.767429564534905184e-01,6.869840834834729792e-02,5.119993520146891991e-02,2.616952803998997545e-01,1.906478131384843899e-01,1.869025624941012542e-01
3.677981202696268825e-01,3.415975309381280023e-01,4.811032095692057697e-01,2.760312741036675677e-01,9.999999999999997780e-01,4.373503409686885779e-01,6.275243210144036965e-01,3.941232618082980976e-01,6.246086983269741877e-01,4.135689407940723039e-01,3.287103532749101609e-01,2.226636356911777526e-01,3.931635463182373003e-01,1.142090587890075559e-01,3.879764957902409606e-01,2.194288240083917124e-02,3.495799373418759792e-01,3.136693455450083046e-01,3.739288118111677162e-01,1.862481971634406819e-01,2.162516617918834039e-01,1.654609110127126526e-01,2.809002487732860098e-01,8.460471369837696543e-02,1.176926446990318870e-01,1.710009496560204734e-01,3.783165096794120774e-02,4.058344567318369900e-02,4.706258908595744583e-01,3.319933994116860410e-01,5.316660223124196616e-01,4.039192886240155489e-01,5.443401994070934391e-01,5.007178459415470018e-01,3.653315853688281489e-01,4.603327605730136440e-01,3.084751291528545769e-01,2.561312780606849748e-01,1.939512538402429487e-01,2.481376063780015850e-01,1.958572305203522615e-03,4.106539022260882188e-01,4.530705914751359531e-01,4.464744244551971941e-01,4.207317569924303169e-01,3.827126954812181125e-01,3.436797687009967572e-01,3.284910468852783039e-01,3.810874622372358855e-01,3.621350560910833738e-01,3.532807044986434608e-01,2.693158349116379080e-01,3.255212122951146592e-01,3.608209539519888764e-01,2.554243289211308165e-01,2.663176952568388489e-01,3.099506735410240688e-01,2.968799119818950616e-01,3.249617009089327824e-01,3.042479925390778606e-01,5.171757365637865700e-01,3.929405376923299498e-01,3.954527363951951258e-01,1.919180865749930409e-01,4.432114914755989066e-01,3.833354005975715406e-01,4.847048785534487370e-01,4.424475551757831582e-01,2.024044453199424776e-01,2.724232433384027319e-01,3.660044238242399772e-01,3.484427923878903322e-01,2.657432684075827778e-01,1.414311883954001425e-01,3.937760714747637891e-01,2.264926675907686093e-01,4.991581179093655396e-01,4.032387211780619207e-01,3.390321498808835377e-01,3.889410855460703753e-01,3.049520916611700994e-01,2.517999368573243801e-01,3.179281996488812490e-01,1.375931922570267363e-01,3.210614149049676458e-01,1.979101361361646494e-01,1.377527409879541753e-01,1.581849589685316027e-01,3.776039092381264228e-01,3.072627140111897637e-01,3.680321873786335241e-01,5.395538526255073686e-01,3.233909435384049180e-01,4.732843634267407951e-01,3.287549284195558918e-01,3.254775889685660450e-01,4.634262839032580739e-01,4.677282805213839323e-01,4.678738307585208478e-01,5.151951291525223020e-01,4.238479373364759661e-01,5.542558596543961658e-01,4.831795694123139917e-01,4.976683794822202578e-01,4.674065651503584995e-01,5.287628698122490700e-01,2.387208355480370248e-01,3.862662717390957789e-01,2.319630204893432801e-01,3.338794874966923842e-01,4.513586157629314588e-01,3.664887318148057904e-01,3.735633317715905677e-01,4.313336211913945673e-01,4.150369754171012726e-01,2.652743976428714734e-01
4.922681877477378953e-01,5.654112093543585127e-01,4.308082203157968526e-01,6.768247260374472551e-01,4.373503409686885779e-01,1.000000000000000000e+00,4.759572014988502353e-01,6.850207489746344969e-01,4.193486477201471829e-01,6.634867025469740609e-01,3.531981586790704508e-01,4.651468057305486736e-01,4.634386478302021661e-01,4.816145240655684834e-01,3.991649709587496431e-01,3.882648860221319942e-01,4.666740958022632668e-01,4.233616450869895353e-01,4.222362527336889215e-01,3.740735550601697601e-01,2.917022412381420349e-01,2.375351970361945508e-01,3.736486130304063624e-01,4.272634232275601129e-01,3.760794517967002148e-01,5.138694755681931792e-01,2.912460829641819182e-01,4.392973172822357553e-01,4.077002291074444118e-01,4.192398269260794175e-01,4.224356040039913274e-01,4.734536998493015236e-01,5.531859923949568048e-01,5.663402970370701173e-01,4.355601764019046418e-01,5.050515362860037438e-01,4.195985533846514071e-01,3.170700949701331095e-01,3.830400768110721055e-01,4.902841361753248473e-01,1.038886247589620726e-01,4.943458114723537911e-01,5.051605570777780718e-01,5.179094028926085613e-01,5.149422034276147642e-01,5.392594936407423267e-01,4.834320092442381811e-01,4.882629171848023031e-01,5.011386685535935692e-01,5.673724832194014800e-01,4.891983053218250665e-01,5.411747968861586600e-01,4.176461247848344827e-01,4.457272354999299857e-01,4.701015888214042926e-01,4.821094179923786638e-01,5.060974516396673506e-01,4.929782299222584263e-01,4.944738176504745453e-01,5.464378691022208079e-01,5.751646205717577676e-01,6.232613302836961244e-01,5.062814468551631863e-01,3.950189383451970238e-01,5.081680868833345910e-01,5.501194396390803876e-01,5.351157462503798312e-01,5.791119913030482458e-01,4.316939184517294414e-01,4.741195952746852238e-01,2.067514615221949514e-01,1.700722535159987781e-01,2.039155499717350620e-02,1.216952849117774842e-02,2.635256887793257508e-01,2.242214027675497046e-01,3.257320260510130905e-01,3.618073354324255475e-01,4.404166392364293192e-01,4.821947741499468809e-01,4.867297692143172094e-01,4.188152109882818386e-01,4.486560129504952310e-01,3.609885967227021153e-01,4.996496505158084522e-01,5.010345983216476506e-01,3.278243313443907625e-01,4.065716260040770913e-01,5.214048918248063158e-01,5.876751613701942656e-01,3.110226339070067403e-01,3.414457405872195483e-01,4.803226186599297565e-01,2.286514600315120160e-01,3.725840072633397893e-01,4.451126101559168546e-01,4.684430489583621959e-01,5.843593777353909280e-01,4.633381358062009792e-01,4.276505700862396897e-01,4.759723591951112720e-01,4.325298476926683899e-01,4.780851958621423203e-01,4.609591960246917086e-01,5.842924701472634874e-01,5.113882929873955208e-01,1.172084159372582257e-01,2.034022447650459808e-01,1.959348337807300944e-01,3.097358908965604507e-01,4.118737675958009103e-01,2.023223828601605212e-01,2.496907718452804070e-01,3.032108191596776248e-01,2.326489555561861433e-01,1.578667455127767405e-01
5.518193111763404213e-01,5.158470469650987544e-01,8.017601542016481453e-01,5.323454121744319867e-01,6.275243210144036965e-01,4.759572014988502353e-01,1.000000000000000000e+00,6.666937107494855796e-01,7.479174205726342173e-01,4.641022876126069119e-01,5.811720043824840642e-01,4.262207273094832383e-01,6.053127366901770445e-01,3.001219322000609480e-01,5.184563108834885359e-01,1.475400802854016091e-01,4.473427432979079077e-01,4.247666214948361274e-01,4.795994986968080132e-01,3.432706422617428088e-01,3.058061252002322594e-01,4.526828186418151850e-02,4.607612275017911596e-01,2.423686614882705481e-01,2.237738744858514539e-01,2.978772949291130234e-01,1.320968539133413611e-01,8.220054202045289082e-02,5.425421083063279859e-01,4.341148328143017432e-01,5.609352577900982295e-01,4.294786096917997398e-01,6.460029889154410565e-01,5.741028146889901596e-01,4.909728249877797768e-01,5.228866604840353149e-01,3.841717260882990814e-01,3.211911110355766819e-01,2.819540847518161031e-01,3.737548661503433678e-01,2.650358107036199923e-02,4.955385867300007852e-01,4.600229198502355787e-01,4.701526772669821774e-01,4.317236489479546191e-01,4.303047688694052741e-01,3.819980642311152086e-01,3.756214832726035291e-01,4.089424202691703258e-01,4.671910024279829488e-01,4.383320654763179225e-01,4.268959967709681225e-01,3.621494758010100345e-01,3.922262022125030945e-01,3.600996337090652255e-01,3.644217764105580626e-01,4.325528614690883900e-01,4.198386257290522283e-01,4.989251282823865541e-01,4.945158775516335647e-01,8.093916732335543207e-01,6.119501490600784965e-01,6.309243344712188728e-01,3.799619563396199884e-01,7.722221886927725931e-01,5.920338065910923930e-01,6.202554062002405555e-01,5.689130098391871337e-01,3.795715222742048200e-01,4.094454508320041208e-01,3.754207022424039253e-01,3.351858374729064782e-01,2.223054844669185293e-01,1.367904270806100941e-01,3.842729323061500057e-01,2.154181864924043233e-01,4.498931160471013602e-01,4.146611078616211921e-01,4.163662280084776679e-01,4.895767673710117451e-01,4.348939596227642257e-01,3.629414219923311480e-01,4.525715520384884227e-01,2.852209305400867367e-01,5.377019581425225292e-01,4.049062691782310264e-01,3.284293244453665439e-01,2.912935918131200341e-01,5.978342195094332734e-01,5.222980158763039782e-01,4.172942472475655307e-01,5.681650190054921001e-01,4.862210239696193592e-01,6.523035400334833422e-01,4.133502543146175268e-01,4.374390938220983349e-01,5.729398787118624714e-01,5.713455678671821580e-01,5.454683852646746711e-01,5.905769732321611842e-01,5.439257662097685131e-01,7.502650136259030322e-01,5.489644097666335210e-01,5.655480604405335177e-01,5.879745963093667704e-01,6.572963495549618562e-01,2.626081585660035023e-01,3.719638346251525340e-01,2.261456139639927143e-01,4.563467287875239142e-01,4.874361701130874858e-01,3.186371306865500297e-01,2.937849847995209207e-01,4.414720083865724676e-01,3.694268211541638092e-01,3.130176514658787879e-01
6.212511673056412276e-01,6.951378181204261875e-01,5.934989266124641727e-01,8.405829188575916211e-01,3.941232618082981531e-01,6.850207489746344969e-01,6.666937107494855796e-01,1.000000000000000000e+00,5.078416028401491200e-01,6.615748570543298346e-01,5.336969615510569476e-01,7.170868179225332595e-01,6.164203307776108254e-01,6.339965588183209544e-01,5.037631131369163517e-01,4.125964907317090646e-01,5.479000847144485098e-01,5.495534052612166542e-01,5.967141748846943594e-01,5.836754306392033520e-01,3.492430359535098061e-01,1.371753227390268004e-01,4.853258863172047466e-01,5.075933630139011221e-01,3.516463308881545569e-01,5.151746128194927277e-01,3.083191236946208336e-01,3.569477750867011134e-01,5.527433567508673873e-01,5.981717850561071304e-01,5.232770764605332303e-01,5.704777307790434016e-01,6.841970368573693229e-01,6.936411555657303607e-01,4.544530673849264679e-01,5.261098559518609941e-01,4.351718088217527702e-01,3.477815050428783583e-01,4.111552746315145224e-01,5.297905205353907743e-01,1.279636400274802299e-01,5.715075717460357252e-01,5.416080463337595852e-01,5.610671767323760495e-01,5.163231791337754562e-01,5.470357906810460191e-01,5.030377609917524584e-01,5.091453012039270920e-01,5.111431875459012675e-01,6.054209713957817707e-01,5.380283589341988693e-01,5.938954845008866945e-01,4.638040127465961060e-01,4.824852063058004403e-01,5.008795061443670482e-01,5.203291798189852990e-01,5.562285397715246438e-01,5.293801497668711997e-01,5.525362767135783004e-01,6.189969920508927581e-01,6.671311417083226614e-01,7.793589047245623735e-01,6.461448050933996656e-01,5.876075812764308681e-01,5.924892643161984163e-01,6.761677472654999965e-01,5.852801651749868217e-01,6.562386823275915271e-01,5.004903987190312264e-01,5.700979843125926205e-01,2.901416000285244046e-01,2.785366460936867794e-01,1.293094235576920936e-01,1.803611770826402949e-01,3.296308589308769021e-01,2.395800982772015864e-01,3.444761801130025169e-01,4.317692868191821964e-01,5.146828455023432225e-01,5.790600887715166012e-01,5.565221009053645806e-01,4.927039359981950639e-01,5.655063878838421099e-01,4.392913824902864306e-01,5.813355829186902524e-01,6.043168399843980021e-01,4.179918981811404088e-01,4.392635517412050161e-01,6.288524717702164146e-01,6.991535072079517743e-01,4.363617855927694467e-01,4.416493050275966947e-01,6.090260848667296001e-01,3.308302435316947676e-01,4.233771366210126175e-01,4.747623774866867596e-01,6.041338251926916536e-01,6.854839731593735941e-01,5.792597315389046431e-01,5.605096935806814784e-01,6.487276038346621032e-01,5.801232822643813680e-01,5.787263394972632646e-01,5.837842553274540380e-01,6.860370216508214769e-01,6.043618707945880297e-01,2.534064571874171112e-01,2.893969969089963956e-01,1.953780549198156635e-01,3.942863608064482994e-01,4.992326948229146577e-01,2.757498827084485238e-01,2.414549298518814113e-01,4.277465060041814593e-01,3.002246818143036733e-01,2.572604824788272126e-01
4.159402462719771210e-01,3.600825200236578705e-01,4.431572152748571303e-01,2.832360721568661366e-01,6.246086983269742987e-01,4.193486477201472384e-01,7.479174205726341063e-01,5.078416028401491200e-01,1.000000000000000000e+00,5.002386585889675441e-01,4.987217862346564612e-01,3.507433584167997109e-01,5.304515966969923779e-01,1.819259309310574946e-01,3.975526359259859976e-01,-2.099655289688586238e-02,3.498615791335361047e-01,3.620186604676308151e-01,4.478978378957947371e-01,1.987124582446164189e-01,2.924822710200246090e-01,6.938480404841444737e-02,1.794685478670768608e-01,-1.764163288904129281e-02,-3.658165591606215520e-03,5.017607436238326335e-02,-1.073933747505084399e-02,-1.193586159089200273e-02,5.240250773940292595e-01,4.297428445726184099e-01,4.397442034922938725e-01,2.795546210721264191e-01,5.174570076199850321e-01,4.684580446290071420e-01,1.902663039935023059e-01,3.354230931593956133e-01,2.572399956921714304e-01,2.889460663648638072e-01,1.571955624709918953e-01,2.564888781959588915e-01,3.194090283977452788e-02,4.128228310050857663e-01,3.708220596499264832e-01,3.440295278936157941e-01,3.181595079096184997e-01,2.968494474256461180e-01,2.883705790858929752e-01,2.722581892985164176e-01,3.051074186763471641e-01,3.402397466256946168e-01,3.393019044464063994e-01,2.530942151593363887e-01,2.599151246242776825e-01,3.022745958084041562e-01,2.324821037141644176e-01,2.452255776028466061e-01,3.005182119385760853e-01,2.835707939631814667e-01,3.622346279780811473e-01,3.612054036540959800e-01,5.917747416371995639e-01,4.977317134819445044e-01,4.127287507905395558e-01,3.697370159500815712e-01,4.621077296081819719e-01,2.741781061433600786e-01,3.709536537339719886e-01,3.422734923289338371e-01,2.102451030422648470e-01,2.752642157974427572e-01,3.127863735314559412e-01,3.256355711288136390e-01,2.371029536152248485e-01,1.449646967345735449e-01,3.398569414689102119e-01,2.342456695478606354e-01,4.622101557490376766e-01,4.265227984351848689e-01,3.350315141501506999e-01,4.087035701799236476e-01,2.798436426851904635e-01,2.442214023820977464e-01,3.273638758899164447e-01,9.948016561010811221e-02,2.899798632523740705e-01,1.714193408628746085e-01,1.172704408679442478e-01,9.271341067995192420e-02,4.156940263110298073e-01,3.746158957010852775e-01,3.460500385041003768e-01,5.079741516167531890e-01,3.350366323127784152e-01,4.587571479851806355e-01,3.455058614271475093e-01,3.264777791518191363e-01,4.637688473949036494e-01,4.398452504269027563e-01,4.933551382088744997e-01,5.646442977138173003e-01,5.008924507313339269e-01,6.908428043840202371e-01,5.343530507936825602e-01,5.503145987666667738e-01,4.514544357595482449e-01,4.994222434844788894e-01,2.791135109154735394e-01,4.062077437264889346e-01,1.994003096962676524e-01,3.740259802525444099e-01,3.695174080470076672e-01,3.902827707854604200e-01,3.918235565417848010e-01,4.634102233764646472e-01,3.745997103167408859e-01,2.716032967113363727e-01
3.149170897155991744e-01,3.872468714674477397e-01,3.340307606532149642e-01,4.913619245323724294e-01,4.135689407940723039e-01,6.634867025469740609e-01,4.641022876126069119e-01,6.615748570543298346e-01,5.002386585889675441e-01,1.000000000000000000e+00,2.008665343873421716e-01,3.276556964843513331e-01,3.295158410048365516e-01,2.486584171447267788e-01,2.328365669814478345e-01,1.139049662557675147e-01,3.301592594924986357e-01,4.033573879249777727e-01,3.360720202121539879e-01,2.292119511843791757e-01,2.542538991005915405e-01,1.328335437336042313e-01,1.568105968918200310e-01,1.888401958214719345e-01,8.934661960421690086e-02,2.454593026191688454e-01,7.318329369099360604e-02,1.925884341387018861e-01,3.636829462641488209e-01,3.877634444532700453e-01,4.041048508575269538e-01,3.920917180029173665e-01,5.457974732336103862e-01,5.467663730266131283e-01,3.295689676018244141e-01,5.007981653150903600e-01,2.945696650290605123e-01,4.631372328569350327e-01,1.241403885257134632e-01,2.743455159336199434e-01,5.593884677308255844e-03,4.483422498237563114e-01,4.142244716124729997e-01,4.033919007467960949e-01,3.983077217174665896e-01,3.882122311353182198e-01,3.342026345644201757e-01,3.100166940256378623e-01,4.007045517923953359e-01,4.621681355249214196e-01,4.610680243123445043e-01,4.159900066898121751e-01,4.032463543720460897e-01,4.417329530871274557e-01,2.834682625232051723e-01,3.112530820450295499e-01,3.256786482198116839e-01,3.332394508223620599e-01,3.921425844273225825e-01,4.562374276265468431e-01,4.790437743172574758e-01,5.389219493288546214e-01,3.980495038344659120e-01,3.787239503898718329e-01,3.909508671759861498e-01,4.173170941068203854e-01,4.443389078570257333e-01,5.133652706508287089e-01,1.908365692524083557e-01,3.777349833864588891e-01,3.281249065480597027e-01,3.068901089076945254e-01,1.835265535152242333e-01,1.582800372401306221e-01,2.812931267045635786e-01,2.935490420775424547e-01,4.914765244230379082e-01,5.265864707982771398e-01,3.026606743204135475e-01,4.207011717082965729e-01,3.098315515013146948e-01,2.662229798403510372e-01,3.184018286090586902e-01,1.703895519977170481e-01,3.324962478761225304e-01,3.124899236649268941e-01,1.706057302840688350e-01,2.515944599161824002e-01,4.605877678002048281e-01,5.472795411575559488e-01,5.482565616480887805e-01,5.389850288983092375e-01,5.429188455217156539e-01,3.480176417144795198e-01,3.676939162680143980e-01,3.828147855503203911e-01,5.105457945006138809e-01,5.600745529970189152e-01,6.166254022779751320e-01,5.980819006345056144e-01,5.993493784762429222e-01,5.343579267931664045e-01,5.988209259474873702e-01,5.678356071574618413e-01,5.843002327156203712e-01,5.020434409578894419e-01,3.010369485019377400e-01,3.902026370020401091e-01,1.467353302914280178e-01,3.930237402312118378e-01,5.015102831646719439e-01,4.622616667177297800e-01,4.077572749705667965e-01,3.802037877039120550e-01,4.076935386715920817e-01,2.828020059246281193e-01
