1.000000000000000000e+00,8.472248240465664049e-01,3.992419471688761212e-01,4.437296075569394649e-01,1.829980714408431519e-01,3.288226859963039872e-01,3.323497990940243452e-01,4.576129431602068420e-01,1.279817483813340262e-01,2.914067600562532667e-01,6.131049403717370172e-01,5.894557505127204777e-01,5.451365132959739013e-01,4.838182010466804406e-01,4.389680749500979862e-01,4.787856448571796153e-01,7.247288410873325981e-01,7.399463072151938325e-01,8.463991625336555469e-01,6.658160061006133112e-01,1.907068138479361408e-01,1.111014718998494105e-01,4.383864233589880310e-01,2.848938581594894770e-01,1.871612628617186636e-01,2.610210029208168692e-01,3.763186882405678002e-02,-2.193963484047928986e-02,6.411279571559718171e-01,7.165089411551576193e-01,3.760514292356541000e-01,4.266434624864628988e-01,5.984116394839710251e-01,6.130235452659955619e-01,1.175058987610497208e-01,1.060009516287815368e-01,3.722385035281820520e-01,4.272808791572082487e-01,3.447811366364628149e-01,3.853743617127652343e-01,3.315434956065749228e-01,6.215241375872713192e-01,3.856843253411771921e-01,3.431853533848319704e-01,2.830990420117889816e-01,2.042415417014688261e-01,4.132772291003889986e-01,4.286070424724183758e-01,3.321560424911846332e-01,3.551052509841520766e-01,4.642738602903140888e-01,4.345145191306271082e-01,4.006096991843800526e-01,3.826469337760013967e-01,5.757701584539297590e-01,5.685923967004623547e-01,7.956219910887240010e-01,7.125559079816918828e-01,5.155455146502356811e-01,4.863350731581048136e-01,3.979148565032004647e-01,3.870188723874216086e-01,6.444363103033363682e-01,6.277744710682906515e-01,2.682868934399140759e-01,1.385005992596245183e-01,3.482658143488267521e-01,2.385889086810187021e-01,6.431319266621187136e-01,6.125187270827283648e-01,3.601513172866871448e-01,4.110469535331595092e-01,4.929196474281563600e-01,5.150313302902733703e-01,2.332346324141003069e-01,3.879528167561344110e-01,3.975780673053720959e-01,5.278725723796340308e-01,5.672612665306724367e-01,6.017066694379777925e-01,6.938070769294488738e-01,7.428822469985582044e-01,7.418309568298968593e-01,5.583673747620546690e-01,6.218602619608798454e-01,6.229882968775495300e-01,1.669576572022044847e-01,2.142811618503967785e-01,6.120351808812529715e-01,5.146351907481609977e-01,3.506057209906134342e-01,4.276258674276927629e-01,1.588930576379194437e-01,2.084435396314330002e-01,3.200272589869545548e-01,3.954852502879887544e-01,5.277188955655008895e-01,5.547343556004122878e-01,6.463055411295040020e-01,6.520735680033067361e-01,2.833913111981583577e-01,3.173363291412141796e-01,6.440866503689980371e-01,6.522582271009190746e-01,4.240547765783691525e-01,4.096870771074172524e-01,2.572284602967501166e-01,3.053184153309343452e-01,1.657309662557834504e-02,2.238967432910472788e-01,3.124038982603420944e-01,4.909305247901934455e-01,3.547765523277020550e-01,4.811388921236572358e-01,2.189766356080333209e-01,1.742675360234978155e-01
8.472248240465665159e-01,9.999999999999998890e-01,2.507486676411040394e-01,4.782011752260250659e-01,1.553510729710116389e-01,3.418160192683935561e-01,2.320071107275792632e-01,4.525156173114935343e-01,8.897607207484128922e-02,3.342200523653721111e-01,4.573864558849045636e-01,6.064172354888460736e-01,3.557885673898696921e-01,4.683148998351669978e-01,2.694174821274304965e-01,4.890149076728795285e-01,7.309396909843401957e-01,8.392843673101483271e-01,8.087400117913924324e-01,7.636184537864399990e-01,1.814743901921448688e-01,1.164497366151055480e-01,3.080279938633568304e-01,2.701310582562349571e-01,1.426044752767502977e-01,2.519616653914846238e-01,-2.174773617626784075e-02,-6.465428051324074998e-02,5.692131507813449343e-01,7.055247904741958065e-01,3.131225832726013403e-01,4.172682004288592594e-01,5.515283122275098648e-01,6.587489343160328747e-01,1.005766028812220825e-01,1.135925103804622388e-01,3.694514070883683221e-01,4.591408598664418195e-01,3.238573621012601489e-01,3.644407415781401038e-01,2.829418951330984755e-01,5.893421516943686544e-01,3.923447233575686477e-01,3.639790224727907364e-01,2.951151821302339662e-01,2.396697971267904292e-01,4.391960948606596360e-01,4.361054252914806084e-01,3.494687358321001414e-01,3.673746587172528333e-01,4.724047551098503606e-01,4.235196116859659132e-01,3.984423273532749499e-01,3.946083475082268754e-01,5.747516657075375512e-01,5.752660185428135620e-01,7.949655518413121236e-01,8.254942815292810598e-01,5.026352346731440823e-01,4.819640317002874541e-01,3.388783643553289759e-01,3.712575568701944051e-01,4.860234718378084739e-01,6.273415338043267786e-01,2.100462926512120798e-01,1.369972470816918919e-01,3.268081672735953513e-01,2.246473776752059281e-01,6.995836326289138762e-01,6.951021982965134294e-01,3.083147191217878169e-01,4.398144673862429133e-01,4.605630368509138761e-01,5.182265363138489622e-01,1.833228350356381209e-01,3.788585868936746315e-01,4.012414464070300224e-01,5.827521336132258645e-01,5.818888821558257929e-01,6.443626608140196055e-01,6.106821697653925796e-01,7.635016353569771264e-01,6.326609398475531165e-01,6.066766046311586891e-01,4.808012892666339022e-01,5.913705662052853862e-01,1.298254585137460226e-01,2.421354152299830809e-01,5.368759624881163095e-01,5.085342592359562985e-01,3.373209503569694623e-01,3.529077861243762326e-01,1.448997888317069827e-01,1.170472168753825815e-01,3.163785479100592601e-01,3.817620564372339320e-01,5.565981350432673835e-01,5.289740434175946859e-01,6.814121279769320694e-01,6.070409801696341479e-01,2.934026295859070710e-01,2.690508109267443770e-01,6.774069741246853127e-01,6.128599045596390127e-01,4.098986229992744312e-01,3.796594416985324960e-01,2.242427395401425660e-01,3.019404766487233660e-01,9.949591099567670766e-03,2.337244382025449874e-01,3.114052695701627349e-01,4.846603501270658754e-01,3.841108806638870998e-01,4.936938831799438931e-01,1.641523915186469673e-01,1.287324335483406024e-01
3.992419471688761767e-01,2.507486676411040394e-01,1.000000000000000000e+00,5.783394194494221319e-01,3.311032494700030249e-01,3.058233219899697541e-01,4.546931992786438781e-01,4.368668378358359639e-01,2.189733222788895206e-01,2.009631014965858054e-01,3.498885197604585384e-01,2.491050623030993671e-01,4.095084348642954453e-01,1.793646715835026106e-01,4.857846859977885123e-01,2.041595783367651518e-01,2.740807577470316114e-01,1.520424766088536994e-01,2.283175788106804049e-01,2.619230050979514113e-01,1.222591706593843253e-01,1.454724844662293182e-01,6.684225769523438609e-01,4.885732513262650012e-01,5.708258836503015132e-01,4.847022682944450156e-01,3.353989867592186425e-01,1.705035245646199793e-01,1.358139092414611948e-01,9.897048049178115703e-02,4.855237937881609067e-01,3.901213533601052830e-01,4.323167767481568835e-01,3.784017339457763085e-01,5.409462186465573419e-01,2.451606420127578623e-01,4.190002847680170395e-01,3.458530145824975643e-01,3.176711264377880539e-01,3.959713792165228119e-01,2.139329178056920411e-01,3.393247348378308770e-01,1.795363728187059082e-01,2.410713609076951536e-01,1.112556876157285990e-01,3.058702009153832502e-02,6.681853189733512333e-02,1.512125969072973808e-01,-1.251699388258038087e-02,-3.953411269260678762e-02,1.959243514745968341e-03,2.698221163537505018e-02,2.958561930042150068e-01,2.318987267218286241e-01,1.374885352669477923e-01,1.678758708321360926e-01,3.269509912146161823e-01,3.264680168934094850e-01,1.529004605292667851e-01,1.254474511068186526e-01,4.148091376261890395e-01,4.078990132151449899e-01,2.239001660823437823e-01,1.802437794390319703e-01,6.588878518561753772e-01,6.871617034710181260e-01,5.861449307125259356e-01,4.831310642663073640e-01,3.811758834675719743e-01,3.016865519004546248e-01,4.195977496103028281e-01,3.229295197785501670e-01,2.231300485031922076e-01,2.279678352956968634e-01,1.559801581839221629e-01,1.795566303698961641e-01,3.150204018229870173e-01,2.538542890516401473e-01,2.932658921235749006e-01,2.979011879761443438e-01,3.826789821652643586e-01,2.864767191683244008e-01,3.838161551190982790e-01,3.124932204497534727e-01,7.057594896205144908e-01,4.752467092103090374e-01,3.817815052354381344e-01,2.943090519836655816e-01,5.893801808604560710e-01,3.745822555874913085e-01,3.458171131264478615e-01,5.874250727539856998e-01,3.612414849352338919e-01,6.433432467673337873e-01,2.404097155703609212e-01,2.679671155046672304e-01,3.357989709717235649e-01,2.670205817746679200e-01,2.778455772179582728e-01,3.865703245348370842e-01,-5.020052542572666504e-02,1.191029854331350502e-01,1.843979933076937694e-01,1.468968991981876304e-01,4.841419918633095287e-01,4.143074555221251121e-01,1.368180152604375754e-01,1.779379833160315838e-01,-2.254665175027758053e-02,2.246170784529262499e-01,3.396430179340031441e-01,2.036925831652515451e-01,5.428796620815552060e-02,3.059787332069721644e-01,4.137647421429735961e-01,2.542799982136877968e-01
4.437296075569394649e-01,4.782011752260250659e-01,5.783394194494221319e-01,1.000000000000000000e+00,2.897750343027926112e-01,4.207676468412203108e-01,3.985614007371711121e-01,7.833006237137115635e-01,1.076764541850836893e-01,3.811697544333768617e-01,1.775872529727864635e-01,5.445044991247712796e-01,1.692035664203736522e-01,4.140190328923935570e-01,1.928601786670658680e-01,4.732328181344704898e-01,3.360027573817869762e-01,3.654687633958594306e-01,4.456543184818765879e-01,6.424073031124292177e-01,7.302384299035004356e-02,1.913192065081231741e-01,5.037591935623519923e-01,6.895389895739655328e-01,3.238647880090301245e-01,4.109716383193585676e-01,1.591727498307614896e-01,3.036375743228177798e-02,1.744565483380004500e-01,3.635568974827255162e-01,5.025017769498797415e-01,6.046161885355825216e-01,5.608509661006051417e-01,6.646492601822049373e-01,5.045269888757570875e-01,3.829712222822824752e-01,2.582923858071498047e-01,3.511555224675207976e-01,2.580934969950718916e-01,2.399877967106292531e-01,1.122152772147585464e-01,4.130485213117412457e-01,4.024879513623496052e-01,4.667708916407654063e-01,3.575093287090903016e-01,3.203552046157913669e-01,3.054606239371306931e-01,3.710333597763663671e-01,2.688186199782902075e-01,1.833363102232163366e-01,1.765688719864858536e-01,1.809399773414223367e-01,2.711148107498605464e-01,2.379852590145939695e-01,2.668585882005348742e-01,3.002451774144060392e-01,3.584426319991560472e-01,3.587341907534449259e-01,2.746090442870799397e-01,4.333452602596780667e-01,3.426515862906422960e-01,6.087802729966877990e-01,2.187917506744854745e-01,3.696768338960800815e-01,4.936048836645138271e-01,6.889959077734811865e-01,6.168483020296252617e-01,6.785739144806508527e-01,3.962048083352170957e-01,3.466376409074893306e-01,4.697333012280491271e-01,5.873633250805277983e-01,3.970504873718194716e-01,4.459275476874020594e-01,1.993855000801047772e-01,3.694182172512094908e-01,3.327021527890102748e-01,4.479380147636820020e-01,3.903105576422487011e-01,3.886552584818521172e-01,3.879669254418240398e-01,4.497493641084640004e-01,2.681496435315964266e-01,4.135349098676715518e-01,4.892654761376555306e-01,6.375205093085855035e-01,1.908299100751116306e-01,2.792433151723925366e-01,4.645848620812974561e-01,5.264870026495467314e-01,7.192879287352930140e-01,4.974838629707853954e-01,6.308551304580091168e-01,3.955406338531071708e-01,3.080390832777662458e-01,3.399459538007805759e-01,4.688005137374027242e-01,4.796533363620578139e-01,6.091394188564995815e-01,5.687057914702354777e-01,2.716906189749556666e-01,1.578896900814913129e-01,4.412524958762416571e-01,3.354470218081180843e-01,6.360176689079866108e-01,4.659401766578083470e-01,2.860686300765373780e-01,3.266779065093014522e-01,-4.816473752439436734e-02,2.310954275635042909e-01,5.224911699838122869e-01,3.793990094615072861e-01,2.402496378518509945e-01,4.724358165917326713e-01,4.218419770075051978e-01,2.797726245759223906e-01
1.829980714408431519e-01,1.553510729710116389e-01,3.311032494700030249e-01,2.897750343027926112e-01,1.000000000000000000e+00,2.870903696491300394e-01,5.276375080233214332e-01,3.935546642872373435e-01,4.961237444939682883e-01,2.184966619916685060e-01,2.776573738169959005e-01,1.791582618660209347e-01,3.237354049377962339e-01,-2.415746993710382248e-02,3.503419757523812961e-01,6.976562255415887613e-03,2.173741123459771996e-01,1.111446963682315991e-01,1.614332126055188776e-01,8.809738928205138042e-02,1.741704109631407593e-01,1.059480597692453036e-01,4.663987907769974184e-01,8.851218739552149661e-02,2.535012306062197074e-01,2.078408829794121115e-01,2.640492536057632567e-01,9.038615991680909456e-02,2.706814561664913077e-01,1.491617826780505807e-01,4.694249194774106626e-01,3.639985154071008755e-01,4.099551579895622799e-01,3.781382294343370032e-01,4.762361567327283995e-01,3.475236812746521076e-01,2.307165826722943069e-01,2.202190309541320890e-01,2.479169896083533442e-01,1.884726073062542584e-01,1.114253223801038306e-01,2.389516162883375816e-01,3.452227790519496464e-01,3.893133239869757678e-01,3.986011085830522549e-01,3.693030906677597369e-01,3.081058718368653304e-01,3.473222316338955840e-01,2.821090183126963025e-01,1.919543896642378900e-01,1.633398480249855234e-01,1.620638975740853749e-01,1.999774143036728846e-01,1.550544479955721089e-01,2.557988654716563670e-01,2.273110801188134300e-01,1.561959175584782256e-01,1.303925067817430505e-01,2.302804187812526326e-01,3.542286992909886578e-01,5.295489243736010154e-01,4.230131660243627856e-01,1.190545102628128155e-01,9.330866169352709794e-02,4.511393872906619973e-01,3.419327775820802384e-01,5.242503704925459695e-01,4.644468020359244220e-01,1.425896897338577718e-01,1.293620984244018834e-01,2.452843128148259888e-01,2.277396451732941196e-01,2.098955791081535682e-01,1.701910282323535750e-01,1.776788855572779824e-01,1.526181195170850102e-01,2.722871223674580010e-01,2.399122274814234623e-01,3.003787451944772147e-01,3.340888853031523942e-01,3.322122937828138056e-01,2.676368328354364889e-01,2.366210597996439846e-01,1.472612944108697974e-01,4.050867020798291085e-01,1.468671984157583488e-01,2.672452129543910135e-02,-1.241803358447502934e-02,3.155230873427800065e-01,1.753419198349445152e-01,2.684617314737986482e-01,4.835100727103694429e-01,2.806815909471150339e-01,5.172766722895029146e-01,1.708331482700108372e-01,2.377867165179914921e-01,2.252066022969342052e-01,2.898062759352578732e-01,2.502953463077725038e-01,3.632630110260423040e-01,5.462061460295099952e-02,2.339207823982434875e-01,1.958346306813178450e-01,1.529665283799788167e-01,3.307264663117556736e-01,3.628727186776352642e-01,2.281958664338492315e-01,2.133560003808291639e-01,-7.847231411295929604e-02,6.132199803906008412e-02,3.561281168171927525e-01,2.826045446574515507e-01,3.370461105146539960e-01,2.459412140976234562e-01,3.150904963052703622e-01,1.571939197774892549e-01
3.288226859963039872e-01,3.418160192683936116e-01,3.058233219899696986e-01,4.207676468412203108e-01,2.870903696491300394e-01,9.999999999999998890e-01,2.760122478912107047e-01,3.983474666544227216e-01,1.355893555790344540e-01,4.926797787523796712e-01,2.318900380417870388e-01,3.621237700891962730e-01,1.981693149716903524e-01,2.845845508670259982e-01,2.498143299322329869e-01,3.457213707523248969e-01,2.673461590280953870e-01,2.857607096313362627e-01,3.059291045047619062e-01,3.501057871111507569e-01,1.942686255057056999e-01,2.051974175253702681e-01,3.734417360229568272e-01,3.322713302065178897e-01,2.331044684211777129e-01,3.854196424244403230e-01,9.093679029606489828e-02,1.971071952850509679e-01,2.472931079519908870e-01,2.980930348410897879e-01,3.360186327718946986e-01,3.603791110941223508e-01,4.124829119540130429e-01,4.422019277849559282e-01,3.592554719210289682e-01,3.132846640639476710e-01,1.966986001292407304e-01,3.458292082540334600e-01,2.253526805814464462e-01,3.248269618987000285e-01,1.348876557510133023e-01,3.297581367806764474e-01,3.549487643485061406e-01,3.750250947597541518e-01,3.269575887090908073e-01,2.955114866513020022e-01,3.568786888172615357e-01,3.832086457064922125e-01,3.142868418972422084e-01,2.873026923558139045e-01,2.879255662353408241e-01,3.085976801373516709e-01,2.259110758618022297e-01,2.281772627781941398e-01,3.507885806947022567e-01,3.904554017741180827e-01,2.602677948430872634e-01,2.718471196551282554e-01,3.471092007056168494e-01,3.907632928514047643e-01,3.420550404697847435e-01,3.822177708296143339e-01,2.221303640687649628e-01,2.935193678710061316e-01,3.339256416799582516e-01,3.508062231755062488e-01,4.390154894831155286e-01,4.218212268946722743e-01,2.826119733718198690e-01,2.544133359601080113e-01,2.307341321744088847e-01,3.198746605500223938e-01,2.446389101247822828e-01,2.625991782003621045e-01,1.402887722437306528e-01,2.617054201213966369e-01,3.429571404137018997e-01,3.444127440508050197e-01,3.393358780655122420e-01,3.683559554315282702e-01,2.981309961989524471e-01,3.676807815794682077e-01,2.433815669902983925e-01,3.699876827601183971e-01,3.819657097270410806e-01,4.266308922901527190e-01,8.943286797828631229e-02,1.849257833529869555e-01,3.763781765612267960e-01,3.766658104079299574e-01,3.336530003824781931e-01,3.840337914369683636e-01,2.140435521117916851e-01,3.095752788237139397e-01,2.428215030208184522e-01,3.294373621279229614e-01,3.396396278961361093e-01,4.284198789129969320e-01,3.556516070405028040e-01,4.281954780857201159e-01,7.481282651879901657e-02,2.485490638699158206e-01,2.983143715356318393e-01,3.121042251002659751e-01,4.626725992543969657e-01,3.935667406478204899e-01,1.839267042919784934e-01,3.182544851442536404e-01,6.057814307213556237e-02,1.839757360388016849e-01,3.246448391848759107e-01,3.037726512106007637e-01,2.373205553830672054e-01,3.374495931991713937e-01,2.636755003464243963e-01,2.030542915803651705e-01
3.323497990940243452e-01,2.320071107275792632e-01,4.546931992786438781e-01,3.985614007371711121e-01,5.276375080233215442e-01,2.760122478912106492e-01,1.000000000000000000e+00,6.379654763358865166e-01,7.008563230212572215e-01,4.040152448561703524e-01,6.361173072083646796e-01,3.082976180186631776e-01,5.505296350328945376e-01,5.032885045789187162e-02,4.236028934158190262e-01,2.324923268135241014e-03,2.617583945879544682e-01,2.046745919332822183e-01,3.420982549019602748e-01,1.124302649348440236e-01,1.193351912449602675e-01,1.177633931267840078e-02,6.396743373922736398e-01,-1.730673543654594540e-02,-7.564070566903802195e-02,-5.054843197633437230e-02,2.414708739907846582e-02,-1.515296373164478835e-02,4.344514071269396926e-01,3.160961237058390605e-01,6.069975403508766076e-01,4.572664335041295436e-01,6.777106328667946711e-01,5.237780125520641317e-01,4.500469446310797483e-01,3.443685633273627089e-01,1.451912069796944815e-01,1.383619179881736827e-01,2.074362653604590601e-01,1.898896914100961508e-01,-5.595783911730747157e-02,3.155029708972775238e-01,3.984592876245739990e-01,4.197227819868478149e-01,4.406905990180217669e-01,3.758555176195289005e-01,3.372073462017288192e-01,4.042262880033448691e-01,3.291016615295028203e-01,2.834828580967967970e-01,2.045196853672211768e-01,2.913041806478373075e-01,2.260486923148262439e-01,2.065396985811195907e-01,3.136610039460723809e-01,3.122529304237402492e-01,2.060233227083298757e-01,1.630587233924989110e-01,5.021379253101897477e-01,5.543820434373979422e-01,8.539747174979411826e-01,6.798171441081068966e-01,4.348779849436679168e-01,3.768992326182010189e-01,6.658463885682353034e-01,2.742196015634817408e-01,6.457836743526753631e-01,5.357753113537468970e-01,1.328833937602634241e-01,1.398960388011339095e-01,3.733227263770377835e-01,3.110947617178361213e-01,3.511737805446319971e-01,3.305419126248372308e-01,1.941633594408879449e-01,2.664830270206159923e-01,3.684057358678759497e-01,2.754020492939272535e-01,3.661546029248970435e-01,3.744464878922526552e-01,4.297403136567187754e-01,3.833099263635704190e-01,3.240085927230702545e-01,1.873703138499685783e-01,6.095156669729367982e-01,3.097414329308860181e-01,-1.185680602831881841e-01,-7.951640601981972700e-02,4.656564962229484683e-01,3.505976131015445252e-01,4.184531999755243259e-01,7.240578977033800268e-01,2.823023084185312115e-01,6.980094849694927772e-01,2.502640126477149174e-01,2.518134750272578715e-01,3.125667046435969820e-01,3.513080365425453322e-01,3.473087137546509440e-01,5.773769544142218768e-01,2.048544024008050468e-01,5.874302613576207754e-01,2.985715697849450345e-01,3.169755001437276620e-01,4.085720464969783139e-01,4.751530455130151265e-01,3.410439534573059817e-01,3.406160154631344694e-01,-1.062968492876908977e-02,3.824412284442658266e-02,3.859848917260996770e-01,3.242038870139787865e-01,3.880942760287152682e-01,2.741145458784979838e-01,3.853909067899821128e-01,2.014983365661325299e-01
4.576129431602068975e-01,4.525156173114935343e-01,4.368668378358359639e-01,7.833006237137116745e-01,3.935546642872373435e-01,3.983474666544226661e-01,6.379654763358865166e-01,1.000000000000000000e+00,3.359974062087413560e-01,4.242292221527796947e-01,4.942742814203048285e-01,7.361836526629413902e-01,5.047552478421062361e-01,5.730993374126764905e-01,3.595361991724759787e-01,5.134169073094649871e-01,3.093445300407804965e-01,3.970608928588791331e-01,4.661585580554474806e-01,4.854133980046337893e-01,5.304587546869250075e-02,1.196875556586026040e-01,4.997247060760798276e-01,3.324984713068876441e-01,1.253984609687708862e-01,2.491338188430900769e-01,1.178959405376009545e-01,1.391991630438686386e-02,3.351412955645194924e-01,4.896169995367680161e-01,4.391612347717251397e-01,4.907117071986701884e-01,6.178487128840882692e-01,6.718107912892546940e-01,3.713415375417896125e-01,2.987009013152155390e-01,9.720813439185543858e-02,2.859609680131964815e-01,1.702353410363649233e-01,2.140803968071191832e-01,2.910351761341179941e-02,4.661791354779631358e-01,4.838608643198136772e-01,5.219839346197963081e-01,4.751402475957232641e-01,4.324205003501146449e-01,4.097550831541863503e-01,4.738188426225961036e-01,3.985578430580632436e-01,3.465861005801817996e-01,2.415808613996209553e-01,2.915241034623275440e-01,2.137439798854472162e-01,2.011220135377927987e-01,3.179946522459519698e-01,3.749508033321282685e-01,3.018929416903132212e-01,2.631838429644738908e-01,3.862453178042066226e-01,6.599815559352314454e-01,5.968205403214585925e-01,8.578347497734597482e-01,3.854173450851730576e-01,5.680042378563433525e-01,5.445571496369737696e-01,5.452381910979315904e-01,5.560326216880467909e-01,5.989942238172577538e-01,2.792294141251003281e-01,2.432089641339239827e-01,4.545182412047337750e-01,5.514839822721652185e-01,4.430198179430966943e-01,4.770286935250648841e-01,2.067415819657434650e-01,4.281094053343325045e-01,3.436542328582632422e-01,4.581836028211788703e-01,3.997107333958039854e-01,3.963616327269898765e-01,4.217901694318547667e-01,5.186357346333472229e-01,3.434100750855113016e-01,4.208083701816973110e-01,5.327326015986403318e-01,6.478356931422387666e-01,-4.188655484121577705e-02,8.153827543724907756e-02,4.600324408837656032e-01,6.481299799730135813e-01,7.924839897239919217e-01,6.042687113551000744e-01,6.775546144114400482e-01,4.786098824132134499e-01,2.640504879427839069e-01,2.729964219819171478e-01,4.008225710525394891e-01,4.949334245603052018e-01,5.884800986943461432e-01,6.524653660407466749e-01,3.546979142954109210e-01,4.241358141562843187e-01,4.483515005126200714e-01,3.794201891895229162e-01,6.094651929498103859e-01,4.581097471004684230e-01,3.789005504186989670e-01,3.655227218639034992e-01,-4.749421271879375461e-02,1.083821196399523540e-01,4.460225801330893192e-01,4.264425087465355535e-01,4.074879380990486522e-01,4.101055571876556227e-01,4.171219092747693868e-01,2.303370530040320385e-01
1.279817483813340262e-01,8.897607207484127534e-02,2.189733222788895206e-01,1.076764541850836754e-01,4.961237444939683439e-01,1.355893555790344540e-01,7.008563230212572215e-01,3.359974062087413005e-01,1.000000000000000000e+00,3.620705773641093028e-01,4.179921235633666243e-01,1.932829071908089558e-01,3.480631821993170893e-01,-9.577358686910553143e-02,3.817204927625100219e-01,-2.344867412432495579e-02,1.441626501268579164e-01,9.859170465918364046e-02,1.463336939560866412e-01,1.800616742052957991e-02,5.757067632256143014e-02,-5.186763195730006298e-02,4.868846825730808181e-01,-1.107329544391812554e-01,-1.578290515625604962e-01,-2.165670704883933262e-01,3.279467156606883510e-02,1.765961098086282072e-02,3.024997375248659748e-01,1.506194489451411489e-01,3.220105393211279421e-01,1.664034877877244301e-01,3.168483346123180944e-01,2.182838979743526309e-01,2.157485524640546382e-01,2.255142176423003408e-01,-9.566699269914543530e-03,1.191788578808138099e-02,6.995893980886554175e-02,4.488054699483921828e-02,-1.456864168583263397e-01,1.300195407458649699e-01,2.087818200397729695e-01,2.086782604654546514e-01,2.738222688877304245e-01,2.348279269028092364e-01,2.165578555114549830e-01,2.357716831739122276e-01,2.016533141491688719e-01,1.654660859004597473e-01,1.092050646975421674e-01,1.348698463428691652e-01,1.065615421893072040e-01,7.142260126215702054e-02,1.801340100499345676e-01,1.442558548316529299e-01,8.867709353061228872e-02,7.376031699414262177e-02,2.967176623314576323e-01,2.970393546091422143e-01,6.404544798898482716e-01,4.503536040025605813e-01,1.918093475944468718e-01,1.788966877585984050e-01,3.709184421455746783e-01,1.323595811795242883e-01,3.143741385835762681e-01,2.192366936563467095e-01,4.810271814934204138e-02,4.990094175168137414e-02,1.980367440555396708e-01,1.276402172928522705e-01,1.729666500635697601e-01,1.375430195632997565e-01,7.311615863739957810e-02,1.419850360539798573e-01,1.516649802041913631e-01,9.739463579972611196e-02,2.293210710461864865e-01,2.033428248307779240e-01,2.263090110530358579e-01,2.036934960790491023e-01,1.647856788108611747e-01,6.188427485092929531e-02,3.338432292148802438e-01,8.240625857494816853e-02,-8.106594171406941718e-02,2.818138203858009186e-02,2.774731655719488432e-01,1.928161302133712951e-01,2.070617273253849699e-01,5.223150331850568984e-01,1.870527090444622231e-01,5.313981796226958654e-01,1.155080506491524411e-01,1.323514356272509629e-01,1.664017961822137626e-01,1.655534322394839331e-01,1.454544217373141546e-01,3.246521876023713005e-01,4.595233205370424789e-02,3.323422478749806785e-01,9.824194346289256974e-02,9.608784040888571076e-02,1.430726722106021587e-01,2.432293156376535426e-01,1.626221744588986218e-01,1.834119289828459731e-01,-8.080328938229118518e-02,-1.329479238577107453e-02,1.606380025069316098e-01,1.994920883709945802e-01,3.300736977821316365e-01,8.624167306822172474e-02,1.523803064312166389e-01,9.124447895327038316e-02
2.914067600562532667e-01,3.342200523653721111e-01,2.009631014965858054e-01,3.811697544333769172e-01,2.184966619916685338e-01,4.926797787523796712e-01,4.040152448561703524e-01,4.242292221527797502e-01,3.620705773641093583e-01,9.999999999999997780e-01,2.796884532560904857e-01,3.685899058118692895e-01,1.921211249809421928e-01,2.102695913024112129e-01,2.125903148153206190e-01,3.557344736469321145e-01,2.567125878928898097e-01,3.304939716983300579e-01,3.428012680629785036e-01,3.347745421316777326e-01,6.713192212561860939e-02,5.098830205907570884e-02,3.480125590941512970e-01,1.813644234146132295e-01,-4.180093485766423617e-02,5.193181855007301256e-02,5.766973527237393565e-02,-2.805779593207726255e-02,2.828928276421096011e-01,3.548317093171065029e-01,2.336640983680857986e-01,3.158512045440454163e-01,4.020919962859620389e-01,3.854469771781160459e-01,2.123821853736146681e-01,2.449910599207100192e-01,3.291212496196437021e-02,2.287652729480027791e-01,1.079010274144414083e-01,2.200782777712602112e-01,-1.147990569949908744e-02,2.877890028545987966e-01,2.068363463015679693e-01,2.138564471665584388e-01,1.875071858120128387e-01,1.779142200946412233e-01,2.076905304181983769e-01,2.498279913227002269e-01,1.886465388873678206e-01,1.694369524556406104e-01,1.769784019866544877e-01,2.192091993127164018e-01,2.060437980890097720e-01,1.931073428103208534e-01,2.237656744801376218e-01,2.637685616359760621e-01,2.434568293602525635e-01,2.319571342136307612e-01,3.313969957121588039e-01,3.112439808002617769e-01,4.012742706604384146e-01,4.449955098871502535e-01,3.007957472556259115e-01,3.780907621900987392e-01,2.692034006862175644e-01,2.249151280126145958e-01,3.053269674855839111e-01,2.791667770189443232e-01,2.526866169551386099e-01,2.067994453557178702e-01,1.570862605184266958e-01,3.162718307410039009e-01,2.378399866682194275e-01,2.845934873693652389e-01,9.497408688677949629e-02,2.619883377361633681e-01,2.108669735892064745e-01,2.683602600775050750e-01,3.192734547929308997e-01,3.320071692847376688e-01,2.763210794802526959e-01,3.617224148402828354e-01,2.290308615119087399e-01,2.857798318246287939e-01,3.305988315784157971e-01,3.852696410755880319e-01,2.352146023618815075e-03,1.542323311861705237e-01,3.434853206040288098e-01,3.944000305290378816e-01,3.624375237559080976e-01,3.737932382352045502e-01,2.052653448896852584e-01,3.056351654001498996e-01,1.747017823114166424e-01,2.473127086602817659e-01,2.816840593142262983e-01,3.058617353008799000e-01,3.257184672561623806e-01,4.000716948164879661e-01,1.051869642455515313e-01,2.947321187644164064e-01,3.026505726569743149e-01,3.072124829487146713e-01,3.238994295139377977e-01,2.723509595588062826e-01,1.512690023984003262e-01,2.735192707064305062e-01,3.630328221178299314e-02,8.492273822956991625e-02,2.488156370133552675e-01,2.599192323782477665e-01,2.165807846848490370e-01,2.743058855118516437e-01,1.621028764303008851e-01,1.818100842036284859e-01
