0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378
NaN 0.43550637933333913 0.4752076403758149 0.8641977593418696 0.8822341588960285 0.7625735733803737 0.6161304902880479 0.18714510767780068 0.35170580522802647 0.32288334087491477 0.3473897704880765 0.22852988618003947 0.5883351022533951 0.34779746723605265 0.47652589559646147 0.3265335400693968 0.3893586053897927 0.25717565909913065 0.5262767103191903 0.5398500041156736 0.41351693046648763 0.526528405025458 0.15540163810626298 0.34687281067976944 0.31546783077172585 0.4241130113947941 0.27984776675017337 0.1865309764954843 0.2983343773474072 0.23334863380978194 0.4031264182810861 0.35205318547557296 0.29684707431380114 0.18008732921303347 0.2824386748220026 0.024003851658643566 0.22524923873421693 0.4600299458633963 0.04170673120189072 0.25145544075615484 0.2230270655964384 0.21645615150335268 0.06549410865175763 0.08263438043362949 0.1966022037789599 0.29951775827955635 0.1870729194161471 0.295699173550132 0.19699166747685506 0.29153084989145484 0.24676462568376342 0.22076170181091725 0.3100408918015316 0.08728623966408645 0.07142023820708028 0.032042441892876763 0.37794189333020617 0.15860127938333834 0.13685102583621822 0.14935171931116784 0.18230671949315044 0.1529337601347215 0.3050552215948013 0.12812379578707392 0.1364205505977479 0.3281701495098801 0.16478665634339706 0.19977378978502663 0.18102387098873093 0.22101900199896493 0.18836155966669063 0.18893907563433804 0.386461253981037 0.3903415452208185 0.3884723659242629 0.2638438010335686 0.23754317993535812 0.2956875391521504 0.16577350202255248 0.2579903807381388 0.4315517223409183 0.43090954457861763 0.42122161965024374 0.33063314148247236 0.1945968565645417 0.29771485838112505 0.28871282888546146 0.10450660651610287 0.15607169840320018 0.09898935863504739 0.1143214031264471 0.2893773525819406 0.17287654928208604 0.14825844475406874 0.17496543227922956 0.17745405141529375 0.11790169533686579 0.15630093007390955 0.26216326671634577 0.37134984647592123 0.19673933433949153 0.28613743769671685 0.13294520758497727 0.4793809859904949 0.2775974502241877 0.36484002035057245 0.14391202648275075 0.19300382766067148 0.26391321246312743 0.09702409969659935 0.3400951119192273 0.025747272267785955 0.27273445886417735 0.17794706323785314 0.14728802579176978 0.2970697014856534 0.23917344931740117 0.15496846636316433 0.18144608574433793 0.1083864603861212 0.4456871602580844 0.1792843355107449 0.03185539565999455 0.22030200842633085 0.034096427819228226 0.3104613377144104 0.3766233786149395 0.06048167816163664 0.21032131412065777 0.24153770200026783 0.11650349963503234 0.08779988612716141 0.2887081946114287 0.07338765970029038 0.1504866560303206 0.27137658231734685 0.2329781571293021 0.34776827581782666 0.25842080988279253 0.30466027738971446 0.24135850234233136 0.50274961943153 0.506473689975364 0.19304263060209553 0.21150182513305793 0.5107039706273966 0.33574135711760095 0.31938029890000363 0.3287414007893111 0.21396843392953982 0.2198414836743414 0.37137820017868767 0.4063422000532675 0.4471958149837698 0.2058431180526104 0.1812118945179039 0.3125873656224079 0.5696235418043906 0.49837863397794696 0.3909948279878133 0.2545266648237136 0.28037423747036216 0.42179194382526086 0.08142955386951775 0.0606252856632242 0.17347561522608543 0.3577244727305502 0.27598828404018944 0.2998613843656146 0.268230209797314 0.24107479244846736 0.06614522264695569 0.015051959075709602 0.320270250211167 0.08348397721018831 0.1991239270732823 0.012616810364641694 0.0875239740649902 0.13747770163918527 0.20303273416532633 1.0 0.44035773903660974 0.4899907174991067 0.7969766685483182 0.8381406096509174 0.7458958305268908 0.6094406349947429 0.248934150550172 0.36689667130330506 0.3927793161538975 0.37236608846472463 0.08616299063679671 0.60146596014898 0.38830338649317364 0.5067251205088977 0.4720338761692912 0.4254492269667455 0.3747315173523527 0.6098881032182413 0.5612987381698267 0.5895010931817966 0.5118903812879805 0.3042016289115661 0.3200134825448676 0.1674626098947107 0.16154339941612827 0.251786396419843 0.25510657657047614 0.35826688688570685 0.17641494648842715 0.362729842635079 0.26441088835096094 0.23541330410118325 0.2443416720549975 0.25044692670334573 0.2579081535881275 0.3391211538611377 0.5215367723788684 0.16537175952159378 0.25277310592091634 0.15921123604108883 0.21130658123147184 0.2720401572912845 0.18387409226544935 0.21593731030059338 0.233492432447857 0.2908614665190582 0.47537496962255227 0.35526284545571657 0.3125738062433072 0.2740421925503186 0.30388191647978247 0.31335321083846474 0.07123298386684979 0.1500142242611619 0.2096734965183872 0.31019423473598584 0.1869038194915565 0.30946917491166337 0.16243560960695744 0.16843170158586382 0.27360663431222876 0.311539011021448 0.3020056461885572 0.1216805987240699 0.21332569383822247 0.04214824270083188 0.21391921495367167 0.23217281011620086 0.16940588341987267 0.1415525322883708 0.17612230630337947 0.3480921381767718 0.13528956629543995 0.15132730397208213 0.1746247941956114 0.12190719168619407 0.22209577468314334 0.24776980999041862 0.24532754681686308 0.28378522555153524 0.3659633119004897 0.3106921523507912 0.34412416673076374 0.34311928589917357 0.260461449992099 0.16956227005823943 0.10806712482725424 0.23186549568233986 0.11135647664116957 0.10724296918956597 0.12677039333444554 0.056103250434766515 0.08973612320449845 0.3208199343437625 0.19592254927015218 0.22601266977169077 0.0413946103247268 0.3292026425656606 0.3524971275133814 0.2501355002208093 0.32903893177464033 0.24630978624071437 0.363188702737133 0.36961127103683233 0.3463027421781369 0.189727275160887 0.19600611431891843 0.32889201391314304 0.21855168635028316 0.3707177188631195 0.2832386490643589 0.06546885780591752 0.06469799660059175 0.0844297423293193 0.3060141688484054 0.2836703635452131 0.011299259286694377 0.1676938949617645 0.0036682977629733317 0.3872955688364261 0.14257645351004708 0.08134383140558103 0.18792677377197853 0.025633321323204783 0.20242089471938327 0.3187596456419537 0.09779304135062741 0.004419103968622801 0.129452573550436 0.010621604652712871 0.043718103694853606 0.14177376833799332 0.03800370517288001 0.00480521105506071 0.3279501751457175 0.3442765182115702 0.4072616361641128 0.011690996689933847 0.33320307697301366 0.31794239476305586 0.5315310950458435 0.483099895122877 0.31111565078026304 0.13638504589349804 0.4397867034462233 0.4626274095056393 0.4692813775064357 0.3263368076492301 0.19296833959703547 0.15840565541575313 0.4288518872264912 0.3780549412918498 0.47054145963247396 0.25122890958372845 0.20257502786159506 0.32521083353873415 0.5464212264195225 0.31505779915419435 0.40029421314933583 0.24845170279502837 0.38537364412314273 0.5118563092177036 0.09019905196584894 0.08573506096723207 0.20892947706550885 0.34482125846050654 0.21457432937197643 0.33906847503621507 0.2602840128937235 0.23276943345569653 0.17999096073839166 0.15328488613032998 0.3278840171055075 0.12556695946133925 0.06799428584608111 0.07519346219852663 0.14317336411495962 0.33777629012043775 0.309945816952798 0.3449473871137863 0.30619343083037476 0.14879330076558178 0.20765181602568444 0.12170449984125085 0.03027881470912647 0.08665527776028006 0.15311941070703255 0.14731637176400533 0.2682536347122694 0.2394828636489518 0.29302162371125 0.0692487605158197 0.20372762900424948 0.06516617152772901 0.0006888944489290103 0.11495138770882658 0.11106193351051392 0.23001161283479923
0.43550637933333913 NaN 0.6798161832519672 0.692532678383161 0.6777406741739747 0.7153470344239692 0.6621245309250996 0.5448068545778133 0.5911436028025003 0.2713668970847702 0.13926183041591803 0.23354785273316386 0.6841244288276479 0.1104374986966405 0.34286133864146345 0.6221562755175754 0.545745828268425 0.6787687973592466 0.6099886116674123 0.6620615025638942 0.7116479572428255 0.6827756108283094 0.6831396961900335 0.25176827893097664 0.35827648475949814 0.19601489486357682 0.4841294300434916 0.500647196810133 0.3371404819016549 0.46473532173762133 0.5802078714781199 0.1522452143324695 0.48056801895383744 0.10916146269483147 0.31459815701307553 0.2447302007305556 0.2159865350520678 0.38311486489496344 0.2075989527766096 0.3443014044319752 0.2721331917863054 0.2818858752516179 0.03371315642283391 0.037357101980751796 0.3389884300363253 0.30041607943108023 0.4419687969180417 0.47298530233856206 0.29220617110133534 0.42969333104790414 0.6611515595067458 0.6368724244793771 0.5751609928173144 0.3134399521253847 0.09876226957021154 0.2903905607399591 0.2714168386347882 0.02990380079880629 0.02615002295389894 0.07791472872498088 0.06429316636187843 0.053525920144025754 0.030403203820882345 0.03235673505333807 0.17725276989760894 0.24407939633116982 0.07105959516099467 0.20143319842969573 0.020006394682696927 0.032080082709037644 0.13536038931945865 0.012900479624575599 0.10220087085863314 0.2166335226535365 0.2426071879842139 0.09135412567267773 0.06855229079460005 0.08422991970987621 0.2610166997843626 0.3233196482124271 0.23467206595563275 0.17430701149375394 0.10470284623942665 0.017461588078249424 0.22205506519439322 0.09955617978250006 0.09909652331175874 0.1396470627874631 0.12466043929329579 0.07735691272308105 0.13180462219403843 0.12839014960734682 0.033813440060106614 0.2157268548874619 0.14056471353652863 0.33971655238222087 0.039410499409920786 0.03007007960625114 0.3938286366971949 0.5879776844834992 0.48107782123703013 0.31952727612141646 0.07622154007400626 0.5841008348959146 0.4422057696284188 0.3449280148566616 0.2670987124660614 0.06641952921887706 0.05699900678286807 0.18353874824555597 0.252747653734529 0.05624722608069917 0.29141219412580993 0.010981271042657018 0.3424804423172862 0.5575113668462827 0.5019051476747662 0.10316819783869018 0.27259273250026067 0.3171444003000985 0.5565025235176406 0.03253664285852282 0.3174486737586093 0.4139399995354999 0.3970993186376367 0.3721981589630112 0.4377184097308873 0.4701185539343745 0.38913316208800186 0.29864272368384687 0.17734673873259385 0.16179179076867992 0.3262972214831912 0.10541572384010758 0.39303177383583876 0.5406056727052512 0.20089378482666065 0.6598264882046615 0.5306909453471957 0.6373587374339547 0.5811559869927863 0.6540197498613306 0.5083921602450913 0.07785313382682374 0.293161261214418 0.5241900287972407 0.35677552077649666 0.16573811105265696 0.19450130359056492 0.4351124544374313 0.3281425195490586 0.5567319448990834 0.5741070499125859 0.4918594742225809 0.27659573673797583 0.6962846091287156 0.7319076480503325 0.5715182229761546 0.628355407482069 0.5082503467432367 0.3558422428658754 0.20776063567794514 0.5685547469853347 0.1508233381816331 0.05774397932394778 0.10635135732148703 0.21900707786851928 0.4522579747100882 0.012605495270168864 0.1545344874976802 0.1673435474007837 0.07260773487098084 0.03461048757900469 0.4404277448648576 0.3954221238522547 0.3667841090851262 0.009410485363873695 0.06841126519315498 0.08435985043764237 0.016419605865990367 0.5020122711209783 0.6895686130679258 0.6808665233053817 0.7406288187447779 0.6952595847132759 0.7202827592945503 0.6461323913355428 0.5822083809232868 0.6037652133167303 0.32892632410358186 0.28772828923393595 0.16518330610058343 0.7074305700795963 0.208220297465939 0.4357078425991598 0.7138937848262661 0.5735125559660309 0.6837908113951706 0.6732226042045033 0.723300245799975 0.7016834310885619 0.6707364105185333 0.7575621180472009 0.21910013542039897 0.31658677895110415 0.12002188333462452 0.43860815312962337 0.5729834342646734 0.45313794560338366 0.46762154285255364 0.5929314492796984 0.17846075054777435 0.4828861649528673 0.2922098554427522 0.291255242389514 0.5008486956148999 0.3654182054437009 0.37852958331946396 0.3246609882055701 0.4045890902422531 0.19090148701641632 0.4326906332688769 0.20774790846625776 0.2711565428292724 0.26791042663393466 0.37055418213743374 0.5840580943299025 0.5725275656918599 0.550373375295979 0.39699958635439214 0.659898606683253 0.6495903797858311 0.5747183814544218 0.30882965496335885 0.2444076957761772 0.42787868683000096 0.25463048184153536 0.11384102926393547 0.11450738894034905 0.040032675846929225 0.0928276009501701 0.0059894574226783655 0.034441182244543005 0.18949206640548608 0.20637729262137927 0.24122486605419405 0.02082346897518995 0.1593230884967032 0.0011206536036061296 0.028754953062533544 0.10056379586564902 0.1326123587305983 0.21884811605214602 0.0382601508007188 0.3089077266007775 0.038228451234611126 0.10960667807244558 0.21432168250107314 0.4050557263486122 0.34665281580996293 0.38041811212486487 0.1953574445969207 0.21529343836134107 0.005872470787234374 0.07664121412279053 0.06860243453314434 0.01912568036824671 0.09258824950962821 0.07995414199789738 0.06756744812178707 0.04236355839097884 0.05672609283031483 0.00361632589477782 0.014619950760654567 0.3544272069084261 0.26358187626111385 0.2291516247443465 0.10414794901858715 0.3756750235307844 0.5432488700570871 0.5538023480809698 0.4544330029425413 0.13237458541683036 0.4448999935779748 0.4778643674187076 0.3569629692973421 0.4466741949409377 0.030230438038220696 0.10977673085537919 0.3052229820397826 0.14514294973008984 0.20792883338202797 0.10132871669355822 0.10762678516550254 0.16084581674946324 0.5398003813267288 0.5059957635119061 0.022640540450287853 0.22131049796383234 0.1608308648378241 0.5114700549777597 0.17305432166181864 0.26233318592470223 0.3790662938116061 0.48132330233664244 0.23638969948993122 0.3655115007608816 0.416592755436724 0.3814671804057607 0.2054830328591696 0.17478158915248182 0.07541068212953221 0.16280251980434945 0.17559730279392255 0.17903361148209934 0.5126371910838429 0.27754076004620004 0.6065296543359004 0.458919479317136 0.6630666557257958 0.5883823148053337 0.6364580833155153 0.4092746947096845 0.2625748056255328 0.35234253205582733 0.510689559480884 0.3350634831277428 0.25070792382918 0.16696277003826906 0.3885864548551176 0.2861418809904112 0.6383449289255747 0.4813106663781401 0.4552825238173606 0.2772644360806624 0.6615927641603355 0.6644807159302243 0.5448961434131929 0.6148732727817218 0.41801684061012795 0.37738999705657356 0.3060965588263479 0.5942212222854698 0.06775601429774311 0.06277788757092218 0.15245910504217128 0.24300407634704776 0.3978336091060353 0.19406102517924226 0.12008212980839218 0.03609020870110095 0.18476474125943185 0.15911902846085604 0.31318266515444626 0.5030775841061388 0.23911156097047875 0.27478130784541765 0.17522283723914145 0.03650329788953889 0.04879576002656518 0.02370582609071945 0.052187451774409956 0.06978715524485964 0.12042813587747933 0.04167885804487256 0.05534553180629736 0.13828390536597351 0.009620636852353537 0.04815606920542773 0.06582335424146675 0.030864858151083523 0.10657760457670595 0.22376691007493707 0.127922669090083 0.0747885818444968 0.16968810590674238 0.05254423081709705 0.09656813140811268 0.0724252234406066
0.4752076403758149 0.6798161832519672 NaN 0.7766156481209915 0.6397480532138324 0.6304575543649648 0.6330861182624223 0.6488206755979723 0.7061988283459286 0.3562960064415032 0.18883320808200388 0.27067541469895384 0.7575355726129271 0.17135061456218337 0.4160036053298638 0.5801821512475788 0.5673450594334715 0.6237725025369235 0.6404608592377524 0.5779296571570984 0.55517471749792 0.5387572301827328 0.5736322130035513 0.2902621476256442 0.35646777212453984 0.2223083347766353 0.5299389610130446 0.5003736343876963 0.36467441391287597 0.508060394973578 0.662931416537056 0.18170294195131279 0.5504883625283585 0.08235969968427298 0.354870184749935 0.30503303253771047 0.35729116244801157 0.4708100315060945 0.23999531483170658 0.4829894538247248 0.38687627727384977 0.342143467508475 0.11469544855698081 0.13575109379646383 0.37863911738962347 0.34045613592370677 0.45005403056494797 0.5672764400641195 0.41249592435449506 0.41999124978554886 0.7325880602705845 0.665408625856838 0.7031915438614622 0.3756089068367052 0.2122881814884777 0.37044231479158185 0.31273837246135927 0.030633596776021507 0.04638243504277671 0.001928358693935054 0.15062534641696657 0.001917112032751406 0.03568240072895448 0.0498999150097613 0.24764722717801047 0.3338608707223204 0.06705449649659195 0.2536704311414665 0.057506843369362626 0.010712440236513042 0.16252322038603212 0.07946677719711465 0.07764246357922978 0.16682809083563316 0.21825750234664182 0.07798605351625747 0.0992968060366285 0.1237220045267124 0.24625149800099955 0.3116416679617336 0.17494708080543733 0.19394001818777862 0.11205260836583891 0.07324889434365571 0.17195101910804192 0.11296507521579296 0.12208873446055221 0.2071084585971639 0.14974983110119855 0.10199208386357056 0.10701829838034808 0.19850727308003274 0.10248117978714534 0.22565940610795043 0.12131242725984663 0.41783979256438186 0.07126427370515724 0.050462472847716267 0.4852100813716263 0.6493540612863914 0.5015751994132431 0.3925795650139346 0.14201028157537018 0.6655935478031318 0.49430640518762875 0.3778425201734689 0.31346123582300456 0.11893347184521506 0.13895325176060033 0.21176524126487511 0.281006379012288 0.007832011707154155 0.32759978017118424 0.09734361427424922 0.34057256596017327 0.5792134980881218 0.4589009332444797 0.16839014608715505 0.29608558107845184 0.2740957000294731 0.6322766474312873 0.006209588045474847 0.2675191725484405 0.49967366820623227 0.3599125380489149 0.4256513046705956 0.49535951611644813 0.44557319460229433 0.3551023446419164 0.2847056168621222 0.19044590204168185 0.19533333136708883 0.3349304070887337 0.07216513637176508 0.38192387394827854 0.56404549111065 0.17934016707743072 0.5944399328176491 0.5405075292256053 0.6160871478297089 0.5671336661552294 0.7996653381621335 0.5748926595635372 0.05282970122505174 0.3019534843389006 0.5392869160675053 0.41099390985016715 0.18889996197375106 0.15623913216461713 0.43846712171283225 0.3250099869496782 0.6922918839314053 0.7110472620337036 0.5427560448302527 0.3256110695060865 0.5952091514964621 0.6280968070239789 0.5673118434965304 0.7071515126086305 0.537148237888982 0.4191872215921307 0.25547865819261345 0.5753406122096134 0.21370983878701025 0.12737676112409171 0.19683435217239278 0.29804403971794863 0.4961721663371903 0.03354744302760825 0.22244521450351482 0.2319017686641539 0.0493359268783143 0.09209318846041883 0.5088247456725437 0.464289071549502 0.3821863203539456 0.007031682030185958 0.10908193661329545 0.06226761177816837 0.06713915281295835 0.5186581560220783 0.6220385572208333 0.8597042679946871 0.7714385533647812 0.6648754692216854 0.6292436737457534 0.6314963492888614 0.6706156928264105 0.7044742567203599 0.4021455636688291 0.3341966118176896 0.20635617436163892 0.8141640419806221 0.2825401778462938 0.5044629197451576 0.7081122500042808 0.6369404914786446 0.6741889247063765 0.7108786238325258 0.6294351891803958 0.6027971349972937 0.5431398855052944 0.7007326989681765 0.2668847653642432 0.34540210771650753 0.13654862443604157 0.5061163462951095 0.5721803629021678 0.577421962509672 0.5524948114229921 0.6622554637216644 0.19536553939750628 0.5122875639938361 0.34683533246692655 0.3675552761450697 0.6002865588482232 0.45433845339895096 0.44269664872460496 0.32910651103183647 0.42536648963379764 0.253980108821055 0.42615910538665847 0.27774135828202706 0.29729790580149834 0.29409361768303255 0.38841026709107995 0.5843263108747772 0.6390892167736257 0.6371830237669299 0.4105757612443868 0.6857667801487655 0.6651652194703468 0.6862503826208208 0.2724189044420278 0.31188609954003776 0.5101006703419214 0.29308073299583853 0.15343227959963965 0.1694237733253218 0.12565253225371076 0.14871037411369023 0.05467829585384932 0.0888984627263571 0.2945007275512467 0.2888231418389295 0.3406868690676287 0.014898271619642129 0.24434298591909473 0.04561692648002559 0.03612969090866084 0.16605615234591656 0.2141682945733486 0.2777897713267529 0.059132882882239474 0.3040035357328244 0.05567615136338194 0.07139602925580343 0.24531947957227376 0.39541444596915926 0.37475531820192004 0.41542658663777965 0.2541461407382088 0.25703426393915496 0.11296421621038338 0.11009840950354231 0.008898977239514307 0.030857226192614468 0.1557880003334303 0.07845446599690356 0.09438395971086251 0.04331611619669745 0.12056751590373506 0.03254187962518233 0.023667926911877475 0.3741011076168415 0.3509180936072936 0.26281657499729255 0.0670344810208973 0.49112710659826075 0.5946847951801875 0.5562540748294075 0.5570118401396533 0.1860352960931305 0.5108481891234613 0.48970801998916597 0.4594063954358983 0.4516906677719855 0.16933333434742923 0.19080231336322862 0.37977880599047426 0.20560220989935138 0.28537785329675686 0.11302656304169828 0.04551021848705024 0.15763406492058488 0.5222465744148799 0.5146168293092009 0.0017739754154878539 0.2703974624148919 0.17535051736933532 0.5934159818734858 0.19128612155218708 0.230422372121897 0.41102471842895244 0.4430093121507349 0.27182142337979975 0.4273629808461477 0.3963777664765341 0.2999042939065691 0.1662341442968925 0.209665971795638 0.056591987014639494 0.1982587652338509 0.16711376989509583 0.15341597364311604 0.510153286066773 0.3108495690080555 0.5889938727319052 0.3930650297050877 0.6599815036047462 0.6075748181760817 0.7783210580464616 0.5044974720473961 0.29942151222306673 0.38202884111941043 0.5596120579851253 0.3767707248957665 0.29317022898088135 0.19571010373837075 0.44153992334350217 0.38282496152535433 0.760206757042013 0.5732210754085385 0.4920621349949686 0.3285981275772052 0.6231369668546055 0.6248307666048265 0.5629912423510512 0.6847152230204114 0.4882177415868698 0.4275384806057528 0.37581887453537965 0.6070620491348749 0.1278031437816343 0.11144197370794405 0.20478062457081722 0.2524546047699906 0.4673976434400737 0.2664577379100718 0.20343538891775217 0.009358598736407344 0.18138050986804352 0.20014644913473426 0.36720698066392954 0.5292085916574373 0.2726670364303433 0.2199368821801013 0.13902417972377215 0.11757669917011512 0.15117607123116664 0.0844569056796275 0.006338875660214118 0.019276189828583926 0.10547986657902958 0.009727698448158557 0.023947365621240304 0.15299665641803858 0.04865800622854264 0.06320685654052771 0.08288461681243608 0.03580177859966527 0.08419027161658577 0.23145853433933541 0.10307869812533253 0.045043257242791936 0.16929016719887718 0.03948122948925864 0.055915345263833814 0.12966094091318264
