fluidcog_age,crystalcog_age,earlychildcog_age,totalcog_age,dccs_age,flanker_age,lswmt_age,orrt_age,pcps_age,picseq_age,pvt_age,EF_age,age_years,fluidcog_unadjusted,crystalcog_unadjusted,earlychildcog_unadjusted,totalcog_unadjusted,dccs_unadjusted,flanker_unadjusted,lswmt_unadjusted,orrt_unadjusted,pcps_unadjusted,picseq_unadjusted,pvt_unadjusted,EF_unadjusted,subject,Subject,Euler_sum,Phase_transition_1,Phase_transition_2,S_entropy_dim0,S_entropy_dim1,bc_AUC_dim0,bc_AUC_dim1,curv_ent_DMN_0.005,curv_ent_DMN_0.01,curv_ent_DMN_0.02,curv_ent_DMN_0.05,curv_ent_DMN_p1high,curv_ent_DMN_p1low,curv_ent_FPN_0.005,curv_ent_FPN_0.01,curv_ent_FPN_0.02,curv_ent_FPN_0.05,curv_ent_FPN_p1high,curv_ent_FPN_p1low,curv_ent_all_0.005,curv_ent_all_0.01,curv_ent_all_0.02,curv_ent_all_0.05,curv_ent_all_p1high,curv_ent_all_p1low,curv_kur_DMN_0.005,curv_kur_DMN_0.01,curv_kur_DMN_0.02,curv_kur_DMN_0.05,curv_kur_DMN_p1high,curv_kur_DMN_p1low,curv_kur_FPN_0.005,curv_kur_FPN_0.01,curv_kur_FPN_0.02,curv_kur_FPN_0.05,curv_kur_FPN_p1high,curv_kur_FPN_p1low,curv_kur_all_0.005,curv_kur_all_0.01,curv_kur_all_0.02,curv_kur_all_0.05,curv_kur_all_p1high,curv_kur_all_p1low,curv_mean_DMN_0.005,curv_mean_DMN_0.01,curv_mean_DMN_0.02,curv_mean_DMN_0.05,curv_mean_DMN_p1high,curv_mean_DMN_p1low,curv_mean_FPN_0.005,curv_mean_FPN_0.01,curv_mean_FPN_0.02,curv_mean_FPN_0.05,curv_mean_FPN_p1high,curv_mean_FPN_p1low,curv_mean_all_0.005,curv_mean_all_0.01,curv_mean_all_0.02,curv_mean_all_0.05,curv_mean_all_p1high,curv_mean_all_p1low,curv_skew_DMN_0.005,curv_skew_DMN_0.01,curv_skew_DMN_0.02,curv_skew_DMN_0.05,curv_skew_DMN_p1high,curv_skew_DMN_p1low,curv_skew_FPN_0.005,curv_skew_FPN_0.01,curv_skew_FPN_0.02,curv_skew_FPN_0.05,curv_skew_FPN_p1high,curv_skew_FPN_p1low,curv_skew_all_0.005,curv_skew_all_0.01,curv_skew_all_0.02,curv_skew_all_0.05,curv_skew_all_p1high,curv_skew_all_p1low,curv_std_DMN_0.005,curv_std_DMN_0.01,curv_std_DMN_0.02,curv_std_DMN_0.05,curv_std_DMN_p1high,curv_std_DMN_p1low,curv_std_FPN_0.005,curv_std_FPN_0.01,curv_std_FPN_0.02,curv_std_FPN_0.05,curv_std_FPN_p1high,curv_std_FPN_p1low,curv_std_all_0.005,curv_std_all_0.01,curv_std_all_0.02,curv_std_all_0.05,curv_std_all_p1high,curv_std_all_p1low,p3cliques_DMN_ent_p1high,p3cliques_DMN_ent_p1low,p3cliques_DMN_ent_p2high,p3cliques_DMN_ent_p2low,p3cliques_DMN_sum_p1high,p3cliques_DMN_sum_p1low,p3cliques_DMN_sum_p2high,p3cliques_DMN_sum_p2low,p3cliques_FPN_ent_p1high,p3cliques_FPN_ent_p1low,p3cliques_FPN_ent_p2high,p3cliques_FPN_ent_p2low,p3cliques_FPN_sum_p1high,p3cliques_FPN_sum_p1low,p3cliques_FPN_sum_p2high,p3cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_DMN_ent_p2low,p4cliques_DMN_sum_p2high,p4cliques_DMN_sum_p2low,p4cliques_FPN_ent_p2high,p4cliques_FPN_ent_p2low,p4cliques_FPN_sum_p2high,p4cliques_FPN_sum_p2low,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,total_cliques_sum,triangles_sum
90.0,107.0,97.0,98.0,91.0,79.0,85.0,100.0,104.0,109.0,113.0,85.0,55.0,93.0,110.0,101.0,101.0,97.0,91.0,90.0,105.0,99.0,102.0,113.0,94.0,HCA7840988,HCA7840988,-60979.0,6.0,81.0,102.02902446129416,27.676263205502853,16723.737373737382,417.1717171717172,4.065547831269665,3.983266997511254,4.200009304240534,4.351898224666009,3.953985560085896,4.065480793125111,3.4271170155916946,3.3692227005691064,3.5833767690444516,3.7133325699069153,3.336326445920953,3.41580390309808,5.4750195628209015,5.38027036673596,5.622249216792271,5.810645925404678,5.4204571314594725,5.5018950851477975,-0.7141106518482099,0.5722355537021224,1.2513600174536237,-0.4969440207587841,0.3949688163296004,-0.4425650981561042,-0.3101266431953378,-0.5638318489073844,-0.9575949584776926,-0.22097877599776306,0.17677256689032686,-0.42261073208482797,1.3100420631854055,2.3143464423560878,1.6819339994507,0.3241511365263041,2.35881717166865,1.2598328066647522,0.20528455284552846,-0.6260162601626017,-2.219512195121951,-4.477642276422765,-0.2052845528455285,0.30284552845528456,0.04074074074074074,-0.7370370370370369,-2.1925925925925926,-4.125925925925927,-0.3185185185185185,0.0962962962962963,0.10555555555555557,-0.7638888888888888,-2.341666666666667,-4.366666666666666,-0.3388888888888889,0.19444444444444445,-0.3912423697491052,-0.7274085401710051,-0.7886491618983796,-0.3059794778721125,-0.6277355175582019,-0.567259140512314,-0.6239052053236289,-0.4662311789604084,-0.2057989657757523,0.4085764532501425,-0.8066498248339566,-0.4899211996829779,-1.0394163968515278,-1.2891109112779282,-1.0686277350962792,-0.3717450747026084,-1.163303355107348,-0.9929907296173486,0.5885646845202034,0.9386899767038814,1.5051578100149865,1.4738028983364615,0.775776025709037,0.5774253953972348,0.7371580023569964,0.9765705229437242,1.4401455497239073,1.7016352177438376,0.9446550237280248,0.6862754089284148,0.7324910988377559,1.153881666911546,1.7569329160798766,1.6751888598153293,0.9552325035311924,0.6747198778606177,-68.91317309359593,-116.8852632439994,-63.81321526666301,-57.78931517265847,22.222222222222218,33.333333333333336,20.969890754063414,19.46630174478276,-68.91317309359593,-116.8852632439994,-24.556141923994943,-26.936441731893282,22.222222222222218,33.333333333333336,10.46020326595866,11.164328885847874,-61.63705177739135,-40.62075301653315,20.429913294797693,15.0,-21.098737582393415,-26.06832512709463,9.411127167630056,10.909090909090908,29.913977360200363,4.592762132106097,0.4310889666004296,0.13186503145787176,629369.0,247892.0
105.0,104.0,105.0,105.0,120.0,89.0,100.0,105.0,108.0,102.0,104.0,104.5,51.0,103.0,109.0,105.0,106.0,111.0,99.0,101.0,108.0,107.0,98.0,109.0,105.0,HCA7879713,HCA7879713,11237.0,6.0,53.0,96.63132591354187,5.872439699799481,13555.050505050503,78.7878787878788,3.9253185826993215,3.745585920696687,3.844741313637036,4.111872388712477,3.7997779907801874,4.007897788295017,3.438351343268192,3.2260039671898597,3.407106068370449,3.487764967123067,3.352334029546407,3.484548168546798,5.458013833459158,5.1622119548276295,5.23358273515866,5.368622869254562,5.291192986730831,5.502286653810109,5.168213169250539,3.3399696119883884,3.8438358759773616,7.253209434345402,4.1218872914280915,5.833580454927428,1.8649813272048283,3.311123176501116,-0.5367024743342177,2.5119741148795582,2.4754831919750173,2.330455238566905,7.033402170430683,9.605629999706618,10.98050411565295,29.39409027333543,7.667170831523531,7.87887069286784,-0.008130081300813012,-0.951219512195122,-2.6829268292682933,-1.2577235772357689,-0.5060975609756098,0.08333333333333333,0.2222222222222222,-0.562962962962963,-1.9555555555555555,-2.087407407407408,-0.22592592592592595,0.3,0.11388888888888887,-0.7388888888888889,-2.1305555555555555,-0.7444444444444465,-0.3250000000000001,0.19722222222222224,-2.1929734883363023,-1.931784129616686,-1.9774305520678743,1.8267974212518188,-2.0154131211528687,-2.2655363010605307,-1.4869118248208169,-1.6485480106001318,-0.7458457055744054,-1.633209250214623,-1.5067019766444092,-1.4963636173961468,-2.45383253561077,-2.7817259091858912,-2.899410701267868,4.476295341423609,-2.5517098503766134,-2.5904766129995687,1.2161131492385655,1.992616418934364,3.379418191705377,3.2363568077400213,1.6113682183775695,1.1095941541806493,0.8534606386520676,1.3077588448024822,1.9768412264438184,1.9025004844358029,1.065251118342673,0.7845734863959879,1.1555655715377888,2.026415067228666,3.2313818566835617,3.8503773664664815,1.5820925937847767,1.078547119456952,-31.571608053853197,-46.890178612667285,-90.6687997524679,-92.3398983479452,12.5,16.666666666666668,27.39070177648986,27.777777777777782,-5.946318148500607,0.0,-17.390876135560998,-15.4483223540777,4.166666666666667,0.0,8.244088866490277,7.611355849241312,-87.38494100555553,-86.90914497817401,26.62632375189108,26.51515151515152,-11.512591564129961,-6.882398784680798,6.270801815431165,4.545454545454545,28.900007230893003,2.3008095610518087,0.4290664992687177,0.10664313346524018,1507679.0,600021.0
130.0,105.0,126.0,120.0,142.0,113.0,111.0,104.0,122.0,113.0,106.0,127.5,72.0,105.0,108.0,107.0,108.0,112.0,103.0,101.0,106.0,105.0,103.0,110.0,107.5,HCA7881598,HCA7881598,-53823.0,6.0,79.0,107.2354935766861,31.346852602698764,14683.333333333332,344.4444444444445,4.0116463222465955,4.1020032437029395,4.241179909221924,4.311828564870713,4.041439163602528,4.033427112807654,3.467444473278007,3.3762770421821737,3.5105643794961368,3.664635682093087,3.4380130496328123,3.471372593578389,5.495011389367845,5.434801704087794,5.560728072427965,5.741979168872984,5.414199567334526,5.532185293545438,-0.5259130261720517,0.1794166920876772,-0.1635160929294348,-0.00013945652815205992,0.6273831293468537,-0.18279677725313093,1.9646664116375956,0.1278493023384919,0.38543885305419495,-0.3841048934804414,1.7590338135304997,2.4933800616636,2.446671870578501,5.044517138591196,3.809447940000493,1.5687189861382906,4.631964364613031,2.354683168690068,-0.058943089430894324,-1.1422764227642277,-3.101626016260163,-6.080284552845531,-0.5711382113821137,0.0589430894308943,0.2777777777777778,-0.25555555555555554,-1.3740740740740742,-3.1833333333333336,0.022222222222222216,0.3555555555555556,0.10833333333333334,-0.7694444444444445,-2.3472222222222223,-4.355555555555555,-0.325,0.19444444444444445,-0.5002848759061183,-0.5919719857261642,-0.4384793857182909,-0.5899689987067581,-0.6269087292597186,-0.5836386119669459,-1.0730149912257794,-0.663928894208339,-0.8550327477758558,-0.5810037691918039,-0.9623245683150704,-1.256212811373634,-1.2656780180948857,-1.5465245342407392,-1.4379125003181623,-0.5868300527141803,-1.6041064908303682,-1.282819282238062,0.7900859062840019,1.1993454490872435,1.80179000457039,2.6458615843172373,0.9043071011559828,0.7247894522885394,0.619637488604386,0.7884975555204521,1.283877015934118,1.6840390893090902,0.7014975163406486,0.6202349216423495,0.7980444849756184,1.2617075192759737,2.0758662478619248,2.479827565192069,1.0092588345225066,0.7485582850873,-63.261547251546794,-116.8852632439994,-78.64828900474997,-74.47259669399659,20.833333333333336,33.333333333333336,24.566855999714218,23.568075117370892,-31.571608053853197,0.0,-11.105127606478375,-12.579500430894823,12.5,0.0,6.126531632908227,6.643192488262911,-60.894377367936144,-52.961177144560644,20.24482109227872,18.239795918367342,-9.303595037236153,-10.029855164969408,5.47316384180791,5.739795918367348,29.181069982697235,2.6594453414384875,0.4274601265205679,0.06504923896848007,669753.0,270621.0
96.0,112.0,99.0,105.0,116.0,86.0,106.0,112.0,94.0,86.0,110.0,101.0,82.0,82.0,114.0,91.0,97.0,99.0,86.0,94.0,114.0,82.0,79.0,114.0,92.5,HCA7913181,HCA7913181,-61093.0,6.0,81.0,109.02385152508332,29.510076598741488,15235.858585858588,393.939393939394,4.059283750806681,4.044769873721887,4.192517082383597,4.337147113485075,3.993097034363625,4.078764535255306,3.3782176064352023,3.387225222354268,3.617499700626245,3.7404990534734375,3.3138799924520836,3.365213927781205,5.525671028351016,5.429499177035283,5.603813969758452,5.786399118864161,5.41757335220225,5.537316657938484,-0.4469287228702433,-0.21912734557805932,0.3037677252791053,0.06961341712371016,-0.10727802233943252,0.11196301393673336,1.05818540433925,0.94209787435338,-0.4357977645429698,0.11645213267686437,0.6979029008908575,0.3132786329933368,4.429829994944036,3.5499989186269145,2.4424177123069857,1.6337156939725077,3.5522845584826563,5.023446383588265,0.006097560975609756,-0.9471544715447152,-2.863821138211382,-5.488821138211383,-0.4817073170731707,0.12195121951219512,0.16666666666666666,-0.7222222222222222,-2.2666666666666666,-5.164074074074074,-0.2777777777777778,0.26666666666666666,0.1111111111111111,-0.7805555555555556,-2.35,-4.5555555555555545,-0.33611111111111114,0.2,-0.5278193424976982,-0.5179026412967405,-0.9218379788365341,-0.486927272815867,-0.6678183897279503,-0.8394749958275853,-0.980279771984831,-0.8370991655593952,-0.14866941074861245,-0.7011444457254741,-0.8943923871739369,-0.7281582369063351,-1.515108653317784,-1.442232848553358,-1.224663745939511,-0.27359158877128764,-1.4531503602172748,-1.6542848200508509,0.7832274283846276,1.2144338707994955,1.9328370628793048,2.0394883100730072,0.9996632554834676,0.7544128446466758,0.6582805886043833,1.0674765443978176,1.4917054619411918,1.9014255716145123,0.910162107389884,0.6018490028422597,0.8391463916782737,1.330839682027576,1.967137420118287,2.114730085219702,1.0930440843673097,0.7993824777157755,-80.47189562170502,-116.88526324399936,-82.9527523489933,-84.73498244287774,25.0,33.33333333333333,25.586419753086425,26.00574712643678,0.0,0.0,-18.96291967402545,-18.53553541948481,0.0,0.0,8.74485596707819,8.609637488947833,-69.4319779602988,-71.8138863425892,22.34863876472978,22.92682926829268,-10.789142323667221,-12.412426119985321,6.013815522145469,6.585365853658537,29.79656511626096,3.0979072345401004,0.433776850935961,0.0897187909275316,661437.0,262535.0
103.0,117.0,110.0,112.0,110.0,103.0,85.0,119.0,110.0,104.0,113.0,106.5,55.0,96.0,115.0,106.0,106.0,105.0,103.0,86.0,115.0,103.0,95.0,114.0,104.0,HCA7950086,HCA7950086,-45790.0,6.0,77.0,99.70081069641344,25.784362863163032,17411.616161616166,338.38383838383845,3.985687869655589,4.009628778843702,4.215894876070814,4.349472674245739,3.968444928315317,4.053839387466337,3.5075063653108094,3.3877636034323912,3.4079160675697278,3.700721882536164,3.475448224442116,3.4674444732780074,5.553225108460212,5.487501204177168,5.610126429386987,5.783770720915836,5.47168153501659,5.554762687683494,0.15265422447052446,0.8155876488836071,3.0953722067757368,2.9797817707043865,0.0848750563288676,-0.12765647549961925,0.2671382464995511,-0.0012084282646807054,0.8729482866593816,-0.09173311390798088,-0.6655815293955754,-0.4776852935634035,0.328654625050226,0.6690219248331002,0.7810413313927409,0.5883292212585579,0.5581475120367543,0.12797926695285922,0.04878048780487805,-1.0121951219512195,-2.7601626016260163,-4.835569105691057,-0.4573170731707317,0.1524390243902439,0.26666666666666666,-0.2037037037037037,-1.2185185185185183,-2.9203703703703714,0.07407407407407407,0.34444444444444444,0.10833333333333334,-0.7722222222222223,-2.3472222222222223,-4.205555555555557,-0.3388888888888889,0.19722222222222224,-0.70966691955588,-0.8103635542368413,-1.3283928126836904,-0.9274251149270808,-0.6379872126956634,-0.5674711161881671,-0.923640353631077,-0.6203631058731488,-0.937178809017016,-0.07677354747818625,-0.5406994768190627,-0.5647164522302763,-0.8444130491280691,-0.7985488805323331,-0.7053388459424957,-0.3654329404263594,-0.8296307822019753,-0.7819488060466435,0.7097309525342176,1.190175594468002,1.8263164982774744,1.6509333859009567,0.9601867816014577,0.6703158355974492,0.6716480559869962,0.8231892878108469,1.3729405327424742,1.3662550820566208,0.7128066206648538,0.5659036256998597,0.7708971445059369,1.221009499361436,1.8467835736493965,1.8889481199863591,1.0052946254460018,0.7132941751107418,0.0,0.0,-84.5752581554693,-82.67627879890028,0.0,0.0,25.96823199107727,25.521225822657623,-26.754951207243014,0.0,-12.398437192935527,-14.017059350070591,11.111111111111109,0.0,6.580516133994847,7.133885958301933,-80.79181605569683,-80.47189562170502,25.0758035172832,25.0,-10.130064953045034,-14.733261204337136,5.776228016979988,7.37410071942446,29.242681107430844,3.455432143672968,0.4278755170091226,0.07580019089603712,669882.0,274992.0
119.0,91.0,99.0,106.0,112.0,94.0,95.0,116.0,141.0,123.0,69.0,103.0,38.0,120.0,98.0,107.0,110.0,111.0,104.0,101.0,114.0,136.0,125.0,84.0,107.5,HCA7963196,HCA7963196,-7531.0,6.0,66.0,113.02185164732687,29.780371751284395,11429.79797979798,433.33333333333337,3.991907609597695,3.963824871502488,4.095518806991923,4.145364340344857,3.920558870328865,3.998700053078758,3.5478367373380784,3.368899533066799,3.4425450651213336,3.5290853484191667,3.5392879462434816,3.595700999154716,5.514285109750659,5.332776796420086,5.385419765418358,5.536209124526065,5.345015397694937,5.551459961095394,7.199734469968336,3.508725742400748,1.636974162977774,5.1979001292654505,4.159249430144561,4.615757623150306,1.210252861700134,1.1455650798411483,0.912239687732399,3.65595917756164,0.1952390982231198,2.1498960164832,5.623904631388206,5.969298721041268,6.290903268266717,23.66432031139999,7.076234904633623,5.165281501923378,-0.1077235772357724,-1.1747967479674797,-2.9369918699186988,-3.9463414634146314,-0.6666666666666667,-0.018292682926829267,0.3,-0.5407407407407407,-1.8222222222222224,-2.4596296296296307,-0.1259259259259259,0.3555555555555556,0.10555555555555557,-0.7444444444444445,-2.2027777777777784,-2.416666666666666,-0.33055555555555555,0.19166666666666668,-2.008741412307048,-1.4398112872535096,-1.0796162022607427,1.0318317836295394,-1.6170576521951026,-1.6641534102328843,-1.3761782164756169,-1.1334565511676375,-1.1175700552920291,-1.5835790911709362,-1.127025775089587,-1.5551559883219912,-2.043296318084728,-2.0827479561877817,-2.173822057314681,2.5339204094249967,-2.1906570066884536,-2.014648673050975,1.0380210844818798,1.6777885898362006,2.406607920468295,4.360707023855365,1.45599405877462,0.9481854363223352,0.805536398239638,1.3435513817866014,2.0206953942995,2.023654831035042,1.1617119952660948,0.7499794235860535,0.9981309694117126,1.685028482742746,2.6744547730955057,3.786873038194892,1.3998980342056486,0.9410027157830688,-142.36088911128158,0.0,-84.80390071569596,-88.03221626076092,38.888888888888886,0.0,26.021930334379483,26.77738927738927,-9.526657933844037,0.0,-18.10829610234416,-19.83279803373436,5.5555555555555545,0.0,8.473788213413926,9.018065268065268,-75.47006498581588,-93.07699019404751,23.807565789473692,27.948113207547173,-11.992235639944004,-17.057939596786305,6.439144736842105,8.136792452830187,31.019166499073005,4.118976303194627,0.43020144354553297,0.10850752395254076,898719.0,395969.0
94.0,105.0,96.0,100.0,102.0,101.0,94.0,99.0,109.0,76.0,111.0,101.5,73.0,87.0,111.0,94.0,98.0,99.0,98.0,90.0,105.0,94.0,76.0,116.0,98.5,HCA7987312,HCA7987312,-32234.0,6.0,74.0,106.99040506520213,25.865148202584173,13379.29292929293,338.38383838383845,4.084571052892425,4.010960796666916,4.175689744105463,4.281912592895567,4.0782581095068595,4.123318410811923,3.3241458622387348,3.10856038360521,3.2574140559356235,3.733725246927685,3.0648419143345764,3.380177717418273,5.467279586303024,5.3842495355294195,5.501426118655903,5.737422819607621,5.438796183518237,5.537853881946792,-0.1992262191333216,0.13028170168455233,-0.0875092880720425,0.2967712207806725,-0.7535904554214481,-0.449520816310018,9.30128135813149,8.21300698338839,11.00819930949594,-0.8894074019225249,7.252576966596613,4.433611056007402,3.060192457618484,3.772635898381078,3.1354481509670697,5.093289464145488,2.1878744727610604,2.042212757488463,0.04065040650406504,-0.8130081300813007,-2.4410569105691056,-4.498983739837398,-0.4247967479674796,0.12601626016260162,0.2,-0.4,-1.6777777777777778,-3.3277777777777784,-0.09629629629629632,0.26666666666666666,0.10555555555555557,-0.7583333333333333,-2.308333333333333,-3.7666666666666666,-0.33611111111111114,0.19444444444444445,-0.6851273903702633,-0.6044341878290088,-0.7383387407397991,-0.5876197448515702,-0.364493560819029,-0.6450200891742076,-2.5620753703183263,-2.7077725945204274,-3.219488809623503,-0.5279659566743853,-2.5331973539572017,-1.7840121672974483,-1.5134918587361428,-1.6179160220739657,-1.5678213466413922,0.0801263812291396,-1.332156764478782,-1.3290654703843392,0.8100658140187378,1.1433175245720335,1.7047224283550673,2.284532276113169,0.9888101713142788,0.7741421406538654,0.77746025264604,1.4467502962685324,2.220666121840777,1.2846914410726935,1.1002182100562456,0.6879922480183431,0.8371947573464582,1.416315315907469,2.288219629772036,2.3991687732356684,1.118030538022382,0.7773808510983024,-155.40422702642462,-116.8852632439994,-50.14601434388871,-55.379027757390034,41.66666666666667,33.333333333333336,17.51488596786878,18.85654340414372,-46.890178612667285,0.0,-23.791595952250052,-23.303366341379732,16.666666666666668,0.0,10.231060180504064,10.083923419879364,-31.38816988631832,-43.795006789538796,12.447940768162887,15.849673202614381,-24.08539930633573,-24.0014829545163,10.319296621934287,10.294117647058824,30.17671019777376,4.301681418471824,0.43050425825129457,0.10505689494518394,723116.0,306532.0
101.0,92.0,88.0,96.0,105.0,94.0,106.0,116.0,99.0,100.0,69.0,99.5,37.0,108.0,97.0,99.0,102.0,108.0,104.0,109.0,113.0,107.0,103.0,82.0,106.0,HCA8066676,HCA8066676,-89184.0,6.0,88.0,109.33702368150722,32.978001290881636,11516.666666666668,615.1515151515152,4.103415813359212,3.903296155833447,4.147935813666962,4.3446084257377615,3.951958676787811,4.135045263719143,3.437984023057925,3.5118882447048074,3.6625698227201338,3.719289625401285,3.5447423047429503,3.4067257213656497,5.507419976927672,5.493811293332069,5.627488688424821,5.811330817817839,5.471750437402874,5.549472171989505,-0.12820409649199194,4.7228577100496265,5.1909044527640065,-0.35086625329743937,0.22530775324871802,-0.02214857225589784,-1.091053264080906,-0.5018918958087135,-0.3479755102040829,-0.4473822764245021,-0.36337738794603736,-0.9823076233987288,0.9532679332605128,0.7696559397631577,0.91281589238823,-0.2262643265218527,0.61557860638466,0.8798649860932901,0.18292682926829268,-0.6890243902439024,-2.1544715447154474,-4.969512195121951,-0.22560975609756095,0.25813008130081305,0.022222222222222227,-0.9222222222222224,-2.833333333333333,-5.407407407407407,-0.43703703703703706,0.06666666666666668,0.10833333333333334,-0.7638888888888888,-2.355555555555556,-5.058333333333334,-0.3388888888888889,0.19444444444444445,-0.7463990122256265,-1.6019987612253337,-1.6266038978840276,-0.2732425488543126,-0.8950448648217171,-0.8474672006130162,-0.02333384275344307,-0.09974259536876212,0.5256081951515739,0.09591836748758824,-0.05251789824711717,-0.12196528714750705,-0.8838030483236566,-0.7336806539417757,-0.6927173621560275,-0.14857381554772628,-0.7727508368570145,-0.9529884717184022,0.6368376287388736,1.0953097206858726,1.6594927898761722,1.7300210787091894,0.8606781655301045,0.6565040650406505,0.6579053930261094,0.8632410933135569,1.4698618394803282,2.143985430308991,0.7819640426901717,0.6377042156569664,0.7157778726413404,1.1132444797100671,1.7472995036786212,1.8970595342643333,0.9231922609171308,0.6976592255978046,-116.88526324399936,-279.9803385253285,-57.015864200547846,-57.125186794202925,33.33333333333333,66.66666666666667,19.27116599247747,19.298777407295137,-26.754951207243014,0.0,-37.05685144371972,-36.63159101826025,11.111111111111109,0.0,14.030232063018953,13.91330706274629,-50.9797314002485,-54.81951711615782,17.73036253776435,18.714285714285708,-38.295664569170384,-27.35135408136071,14.36933534743203,11.285714285714285,29.54857032532067,5.593297939126693,0.4098059052953452,0.15305943680704226,580944.0,209733.0
101.0,119.0,108.0,111.0,111.0,95.0,108.0,112.0,96.0,94.0,123.0,103.0,85.0,85.0,121.0,98.0,103.0,97.0,92.0,94.0,113.0,82.0,85.0,126.0,94.5,HCA8099186,HCA8099186,-24485.0,6.0,73.0,103.52548951275816,23.34082330009213,14868.181818181818,335.35353535353545,4.063527658226135,3.9729725231118054,4.077893314122181,4.231755379622626,3.974269378842921,4.028054472179035,3.4279496418592363,3.5580330573281835,3.641059134445523,3.720725850559743,3.507149785718221,3.4195183524188435,5.493847944457704,5.381940519580711,5.519966443520573,5.7259616137467075,5.390899684903488,5.510940656344581,2.1147800781500417,1.0749242384422804,2.1768370135416437,1.8052955103557864,3.498806422053791,3.524289112755535,2.19018466854343,-0.6859647468092622,-0.6538382494261676,-0.38072923202943804,1.1398073748289406,1.2475151825436068,5.398117268958024,4.900754569476545,3.2673128357947276,2.445332084987836,6.195872072836697,7.139277793961541,0.01626016260162601,-0.8983739837398372,-2.66869918699187,-4.26219512195122,-0.4369918699186993,0.13211382113821138,0.022222222222222227,-0.8185185185185184,-2.5703703703703704,-4.662962962962963,-0.4037037037037037,0.1111111111111111,0.10555555555555557,-0.7666666666666667,-2.2944444444444443,-3.7055555555555566,-0.3333333333333333,0.19444444444444445,-1.2098282079352076,-1.0076807271645083,-1.1881360921879145,-0.12739684545276547,-1.3997191329423229,-1.5456955534174752,-1.1443261304711776,-0.10422387208437664,-0.17529264299441852,0.1713728978185357,-0.7683757951384579,-0.9681628192526056,-1.8118068248519956,-1.7601542715833376,-1.5583294692023808,-0.3370381512678892,-1.961004857490486,-2.002908199376749,0.8783028087819921,1.3641648967614644,2.1540429470910323,2.913445432324187,1.1537144689283656,0.8368777488071616,0.8161941187647537,1.062737103375822,1.3919915960832991,1.8338345742028743,0.9212772192329736,0.7665861471404595,0.9005999372160649,1.4646134618364646,2.2252826148715097,2.3029838401302856,1.2209589431019952,0.84199205298147,-116.8852632439994,-116.8852632439994,-77.26069675789951,-82.20796351378826,33.333333333333336,33.333333333333336,24.23605434232551,25.41070482246953,-12.647466565905876,0.0,-29.97252494570641,-28.268623812563945,6.666666666666668,0.0,12.044065553349679,11.552729199788027,-70.16519193875222,-82.3706102418099,22.527003979533823,25.449101796407184,-26.86263125038579,-18.765995708664093,11.142694712905064,8.682634730538922,28.77377489027235,4.356210138135185,0.42835051441622,0.13667613067067902,719727.0,309755.0
93.0,112.0,100.0,102.0,106.0,86.0,86.0,119.0,93.0,105.0,103.0,96.0,58.0,91.0,110.0,99.0,100.0,102.0,93.0,90.0,114.0,90.0,97.0,106.0,97.5,HCA8249078,HCA8249078,-59985.0,6.0,81.0,100.47425372819497,35.11166272487268,16764.14141414141,420.20202020202026,4.0320194528581705,4.005278840468187,4.1787381284054375,4.318800588626107,4.014139662400884,4.0270287624019065,3.302717427600733,3.4369475624643666,3.61621375852822,3.7191148408261543,3.3895669264602297,3.2548591174204087,5.478435840298232,5.436934237400303,5.624714766437249,5.801196764343598,5.457374619019816,5.478331325816066,1.4569761670897874,-0.11890210811748858,-0.4141923638543865,-0.3162997335083495,-0.43582557430232827,2.073615301735809,1.882684398867704,0.5621228646408198,0.9850441740614788,2.4933173787632965,1.0738166107484926,2.468316322867751,1.7953294145737315,0.9801789646928007,0.8785317269520698,1.0068477073160187,0.8963271761921532,2.1967158800354296,0.16260162601626016,-0.7093495934959351,-2.315040650406504,-4.431910569105692,-0.2886178861788617,0.2682926829268293,0.03333333333333333,-0.985185185185185,-2.514814814814815,-4.555555555555556,-0.4481481481481482,0.14444444444444446,0.10555555555555557,-0.7666666666666667,-2.3777777777777778,-4.436111111111111,-0.33611111111111114,0.19166666666666668,-1.2841500441034104,-0.5687469060403517,-0.40608792837971097,-0.21510723379122465,-0.6301134451655191,-1.4654890939189222,-1.1626295180740829,-0.8233074354610763,-0.8679901270310929,-1.342343223521664,-1.0298795613753822,-1.2285250322555439,-1.2014529141343622,-0.9425293134236968,-0.8908843008691218,-0.4186247871755653,-0.9499801215205304,-1.2822323581300514,0.8272033113225181,1.1490572828636538,1.7599900871165806,1.8079416818010041,0.9874033109289596,0.7618779828018184,0.725718035235908,1.1631280845268457,1.6112345631714518,1.995364999563108,1.080021846042324,0.7197393218089622,0.7715824688086423,1.1739324017807062,1.825158542073456,1.8630089825698104,0.9953557277131416,0.7317691651819658,-116.8852632439994,0.0,-55.288515811379156,-57.695151241369935,33.333333333333336,0.0,18.833548943510138,19.44257136435154,-17.668862801667427,0.0,-27.800061000147767,-30.29904551943807,8.333333333333334,0.0,11.416558861578267,12.137559002022927,-43.73352585423103,-49.3882229740821,15.833333333333336,17.318435754189938,-23.07024954331562,-24.605217869033755,10.013440860215052,10.47486033519553,30.795408654271807,3.2178734671089755,0.4374666281756233,0.07601227328682775,642287.0,254447.0
